NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
103,0.8927365095683717,15,0.14563106796116504,88
104,0.840341774522443,19,0.18269230769230768,85
105,0.8848256840194573,16,0.1523809523809524,89
106,0.8640152006930045,15,0.14150943396226415,91
107,0.8223323887014025,22,0.205607476635514,85
108,0.8274097461446326,21,0.19444444444444445,87
109,0.8155658032950344,22,0.2018348623853211,87
110,0.8185474240356105,20,0.18181818181818182,90
111,0.8162538889296831,21,0.1891891891891892,90
112,0.8443479197403096,19,0.16964285714285715,93
113,0.8214722038201583,22,0.19469026548672566,91
114,0.8119454859743177,21,0.18421052631578946,93
115,0.7809335499483179,26,0.22608695652173913,89
116,0.7984567865116583,24,0.20689655172413793,92
117,0.7945545776294942,22,0.18803418803418803,95
118,0.8000929524723972,26,0.22033898305084745,92
119,0.81538116765418,24,0.20168067226890757,95
120,0.7892857122641623,23,0.19166666666666668,97
121,0.8024738904101567,21,0.17355371900826447,100
122,0.7758873939696657,25,0.20491803278688525,97
123,0.7802624285413842,25,0.2032520325203252,98
124,0.7584518824354807,28,0.22580645161290322,96
125,0.7670302965053621,25,0.2,100
126,0.8020443653554006,26,0.20634920634920634,100
127,0.7541836609689516,29,0.2283464566929134,98
128,0.7793043807277484,28,0.21875,100
129,0.7654691052652665,27,0.20930232558139536,102
130,0.7767394708699905,27,0.2076923076923077,103
131,0.7644155930455527,26,0.1984732824427481,105
132,0.7455056305038641,32,0.24242424242424243,100
133,0.7370352914956769,27,0.20300751879699247,106
134,0.730684688135126,30,0.22388059701492538,104
135,0.7407975180825104,32,0.23703703703703705,103
136,0.7670740901287552,31,0.22794117647058823,105
137,0.7688782671159888,29,0.2116788321167883,108
138,0.7153597613682587,35,0.2536231884057971,103
139,0.724199436722397,30,0.2158273381294964,109
140,0.7350756644699905,34,0.24285714285714285,106
141,0.7190296089132104,33,0.23404255319148937,108
142,0.6868843831870575,33,0.2323943661971831,109
143,0.7191431347617463,31,0.21678321678321677,112
144,0.7355860760413921,30,0.20833333333333334,114
145,0.725507361779156,30,0.20689655172413793,115
146,0.7239216567171778,34,0.2328767123287671,112
147,0.6983336563867948,36,0.24489795918367346,111
148,0.6962903564261035,33,0.22297297297297297,115
149,0.7034751911837378,38,0.2550335570469799,111
150,0.7115866756646466,32,0.21333333333333335,118
151,0.6960610472555281,41,0.271523178807947,110
152,0.7090400192805768,35,0.23026315789473684,117
153,0.7087469600367812,35,0.22875816993464052,118
154,0.7078106004243568,39,0.2532467532467532,115
155,0.6981917437951696,34,0.21935483870967742,121
156,0.6939037227901939,37,0.23717948717948717,119
157,0.6967292021932996,39,0.2484076433121019,118
158,0.7098301055897195,37,0.23417721518987342,121
159,0.6951101052338224,38,0.2389937106918239,121
160,0.6739630662476155,41,0.25625,119
161,0.7294048047138868,35,0.21739130434782608,126
162,0.6663310230760437,40,0.24691358024691357,122
163,0.6851168933526788,41,0.25153374233128833,122
164,0.6849139305522718,41,0.25,123
165,0.6411372189926555,46,0.2787878787878788,119
166,0.698950516613221,37,0.22289156626506024,129
167,0.667267766293334,42,0.25149700598802394,125
168,0.6810037708604514,42,0.25,126
169,0.6779984809237107,41,0.24260355029585798,128
170,0.6969311561894438,39,0.22941176470588234,131
171,0.6522362464834333,49,0.28654970760233917,122
172,0.6700662779380483,39,0.22674418604651161,133
173,0.6762053280290334,42,0.24277456647398843,131
174,0.6804071955919152,48,0.27586206896551724,126
175,0.6775773557666591,47,0.26857142857142857,128
176,0.6457384927830787,47,0.26704545454545453,129
177,0.6910495070299076,47,0.2655367231638418,130
178,0.6438160116728187,46,0.25842696629213485,132
179,0.6610911152107926,44,0.24581005586592178,135
180,0.6744207593377338,47,0.2611111111111111,133
181,0.6831215364692573,48,0.26519337016574585,133
182,0.6544858557407829,46,0.25274725274725274,136
183,0.6589259064624715,49,0.2677595628415301,134
184,0.6464850601848819,54,0.29347826086956524,130
185,0.621697178996376,56,0.3027027027027027,129
186,0.6676079363752199,47,0.25268817204301075,139
187,0.5933967600144237,51,0.2727272727272727,136
188,0.6234367169490427,54,0.2872340425531915,134
189,0.6558995926997664,49,0.25925925925925924,140
190,0.6620866709792887,49,0.2578947368421053,141
191,0.6296211055063974,51,0.2670157068062827,140
192,0.6409618470698177,58,0.3020833333333333,134
193,0.5961231459016755,59,0.30569948186528495,134
194,0.6294348091512952,54,0.27835051546391754,140
195,0.5969291113936432,57,0.2923076923076923,138
196,0.6214595579545711,55,0.28061224489795916,141
197,0.5778750771413889,58,0.29441624365482233,139
198,0.6006507352361871,58,0.29292929292929293,140
199,0.624312116378104,57,0.2864321608040201,142
200,0.6394407889182429,56,0.28,144
201,0.6364085769986694,53,0.263681592039801,148
