NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
52,0.1365408665648964,36,0.6923076923076923,16
53,0.1071078429751916,43,0.8113207547169812,10
54,0.22069232605032674,32,0.5925925925925926,22
55,0.23157238384806592,28,0.509090909090909,27
56,0.1839322333805813,27,0.48214285714285715,29
57,0.1726842511615214,27,0.47368421052631576,30
58,0.11729647328399079,42,0.7241379310344828,16
59,0.11621397352141555,45,0.7627118644067796,14
60,0.3228578962899088,32,0.5333333333333333,28
61,0.09523849870057648,51,0.8360655737704918,10
62,0.13541685981012072,42,0.6774193548387096,20
63,0.15157206234180232,33,0.5238095238095238,30
64,0.3703444384860671,26,0.40625,38
65,0.13506939350672553,39,0.6,26
66,0.12676341603505029,48,0.7272727272727273,18
67,0.15251168013031374,35,0.5223880597014925,32
68,0.09474696469937036,52,0.7647058823529411,16
69,0.1420187202349436,35,0.5072463768115942,34
70,0.12731149029881939,37,0.5285714285714286,33
71,0.08540012964177665,53,0.7464788732394366,18
72,0.31499543600223767,39,0.5416666666666666,33
73,0.1643485451532185,33,0.4520547945205479,40
74,0.09289554131842329,50,0.6756756756756757,24
75,0.08664621352221612,61,0.8133333333333334,14
76,0.11458942521920731,53,0.6973684210526315,23
77,0.12389244160763793,49,0.6363636363636364,28
78,0.10873884333938375,49,0.6282051282051282,29
79,0.09889330335143803,51,0.6455696202531646,28
80,0.11197545696322161,50,0.625,30
81,0.1173424583872029,47,0.5802469135802469,34
82,0.09995100555661215,53,0.6463414634146342,29
83,0.0940053917326033,53,0.6385542168674698,30
84,0.08869585922690687,62,0.7380952380952381,22
85,0.11908651275434592,47,0.5529411764705883,38
86,0.08484475966866284,58,0.6744186046511628,28
87,0.10708675844510236,62,0.7126436781609196,25
88,0.10675668143392836,57,0.6477272727272727,31
89,0.11499270165017114,51,0.5730337078651685,38
90,0.07780159811109634,71,0.7888888888888889,19
91,0.09843809003444046,73,0.8021978021978022,18
92,0.13599163974507827,45,0.4891304347826087,47
93,0.11500313549880829,60,0.6451612903225806,33
94,0.08876899174923943,70,0.7446808510638298,24
95,0.08461857025322117,80,0.8421052631578947,15
96,0.07676798179411154,75,0.78125,21
97,0.10269345339092638,61,0.6288659793814433,36
98,0.10730583919166545,63,0.6428571428571429,35
99,0.09384406899232037,66,0.6666666666666666,33
100,0.10721055609625604,66,0.66,34
101,0.0838635920241466,66,0.6534653465346535,35
102,0.0935702053410915,51,0.5,51
103,0.09158844598486332,74,0.7184466019417476,29
104,0.10531427962054643,55,0.5288461538461539,49
105,0.09549471323613522,67,0.638095238095238,38
106,0.0963368641685764,61,0.5754716981132075,45
107,0.10157273498820135,69,0.6448598130841121,38
108,0.06216069937702226,87,0.8055555555555556,21
109,0.11804613642070028,46,0.42201834862385323,63
110,0.08691460886115335,87,0.7909090909090909,23
111,0.10541078953432256,53,0.4774774774774775,58
112,0.08200431992446157,78,0.6964285714285714,34
113,0.14734885476276344,56,0.49557522123893805,57
114,0.0667398615059905,88,0.7719298245614035,26
115,0.06851608070996938,81,0.7043478260869566,34
116,0.08077006286357162,83,0.7155172413793104,33
117,0.08934519360149133,81,0.6923076923076923,36
118,0.07550307483199409,94,0.7966101694915254,24
119,0.08096960308813057,76,0.6386554621848739,43
120,0.09137364537628784,78,0.65,42
121,0.08298108080863134,88,0.7272727272727273,33
122,0.06656202504563494,91,0.7459016393442623,31
123,0.09800300273254309,66,0.5365853658536586,57
124,0.08390417933820359,77,0.6209677419354839,47
125,0.06970661383359975,76,0.608,49
126,0.07183375183853971,88,0.6984126984126984,38
127,0.07425921765437375,78,0.6141732283464567,49
128,0.05900990811892381,110,0.859375,18
129,0.07102814927434385,89,0.689922480620155,40
130,0.06905565479008444,112,0.8615384615384616,18
131,0.08407242694460569,85,0.648854961832061,46
132,0.06181332895189498,114,0.8636363636363636,18
133,0.08276126888546768,91,0.6842105263157895,42
134,0.07589921613308785,97,0.7238805970149254,37
135,0.057538580089331826,106,0.7851851851851852,29
136,0.06638605420230693,103,0.7573529411764706,33
137,0.07337811583628526,106,0.7737226277372263,31
138,0.0726919322329681,92,0.6666666666666666,46
139,0.058632049175303264,111,0.7985611510791367,28
140,0.06804358907116251,96,0.6857142857142857,44
141,0.07398391293440384,102,0.723404255319149,39
142,0.08063232443404059,120,0.8450704225352113,22
143,0.07091169686466342,102,0.7132867132867133,41
144,0.07197452477225319,103,0.7152777777777778,41
145,0.06469219413245206,109,0.7517241379310344,36
146,0.10106963642053428,72,0.4931506849315068,74
147,0.07323131534007712,123,0.8367346938775511,24
148,0.061785758886951855,123,0.831081081081081,25
149,0.06523290302461986,122,0.8187919463087249,27
150,0.07022845043401758,104,0.6933333333333334,46
151,0.05955217531441103,117,0.7748344370860927,34
152,0.06114026085827546,107,0.7039473684210527,45
153,0.06246787215298684,115,0.7516339869281046,38
154,0.05193269041789568,133,0.8636363636363636,21
155,0.0654977788194888,111,0.7161290322580646,44
156,0.08171119968541043,115,0.7371794871794872,41
157,0.061922236443154574,110,0.7006369426751592,47
158,0.07691798155853416,109,0.689873417721519,49
159,0.05278571803271351,125,0.7861635220125787,34
160,0.053697391521649145,134,0.8375,26
161,0.06189789900378697,104,0.6459627329192547,57
162,0.06615229465682823,115,0.7098765432098766,47
163,0.049601720623430656,115,0.7055214723926381,48
164,0.06667204994061401,122,0.7439024390243902,42
165,0.05373909560961742,116,0.703030303030303,49
166,0.09296647905444808,94,0.5662650602409639,72
167,0.06812968588162886,130,0.7784431137724551,37
168,0.07226631225672239,135,0.8035714285714286,33
169,0.06308144673291477,118,0.6982248520710059,51
170,0.07304628228035329,106,0.6235294117647059,64
171,0.06088392032390777,136,0.7953216374269005,35
172,0.0769026571645532,115,0.6686046511627907,57
173,0.0474802086999363,143,0.8265895953757225,30
174,0.05907238316787184,147,0.8448275862068966,27
175,0.06445334896411035,119,0.68,56
176,0.06434765800213141,134,0.7613636363636364,42
177,0.05640101643253616,153,0.864406779661017,24
178,0.06037034423555826,144,0.8089887640449438,34
179,0.057899470279729005,134,0.7486033519553073,45
180,0.05975439182181914,140,0.7777777777777778,40
181,0.058758564874319366,151,0.8342541436464088,30
182,0.05696395169095972,143,0.7857142857142857,39
183,0.07826620992243642,136,0.7431693989071039,47
184,0.06108335520102443,134,0.7282608695652174,50
185,0.05809463836059781,165,0.8918918918918919,20
186,0.06928483368747722,125,0.6720430107526881,61
187,0.07175196738148051,129,0.6898395721925134,58
188,0.055430021527036924,166,0.8829787234042553,22
189,0.06282937987261553,155,0.8201058201058201,34
190,0.05422639560112014,158,0.8315789473684211,32
191,0.04759538848718318,154,0.806282722513089,37
192,0.05388802492283585,131,0.6822916666666666,61
193,0.05224913077608123,149,0.772020725388601,44
194,0.050736729017700925,162,0.8350515463917526,32
195,0.06833765224344819,152,0.7794871794871795,43
196,0.0866056843363418,106,0.5408163265306123,90
197,0.0680774904299434,139,0.7055837563451777,58
198,0.061808678292266064,160,0.8080808080808081,38
199,0.05306854421495369,173,0.8693467336683417,26
200,0.05728797277746211,138,0.69,62
201,0.0600619940054681,137,0.681592039800995,64
