NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
86,0.6759180849072816,5,0.05813953488372093,81
87,0.6759180849072816,5,0.05747126436781609,82
88,0.6759180849072816,5,0.056818181818181816,83
89,0.6759180849072816,5,0.056179775280898875,84
90,0.6759180849072816,5,0.05555555555555555,85
91,0.6759180849072816,5,0.054945054945054944,86
92,0.6759180849072816,5,0.05434782608695652,87
93,0.6759180849072816,5,0.053763440860215055,88
94,0.6759180849072816,5,0.05319148936170213,89
95,0.6759180849072816,5,0.05263157894736842,90
96,0.6759180849072816,5,0.052083333333333336,91
97,0.6759180849072816,5,0.05154639175257732,92
98,0.6759180849072816,5,0.05102040816326531,93
99,0.6759180849072816,5,0.050505050505050504,94
100,0.6759180849072816,5,0.05,95
101,0.6759180849072816,5,0.04950495049504951,96
102,0.6759180849072816,5,0.049019607843137254,97
103,0.6759180849072816,5,0.04854368932038835,98
104,0.6759180849072816,5,0.04807692307692308,99
105,0.6759180849072816,5,0.047619047619047616,100
106,0.6759180849072816,5,0.04716981132075472,101
107,0.6759180849072816,5,0.04672897196261682,102
108,0.6759180849072816,5,0.046296296296296294,103
109,0.6759180849072816,5,0.045871559633027525,104
110,0.6759180849072816,5,0.045454545454545456,105
111,0.6759180849072816,5,0.04504504504504504,106
112,0.6759180849072816,5,0.044642857142857144,107
113,0.6759180849072816,5,0.04424778761061947,108
114,0.6759180849072816,5,0.043859649122807015,109
115,0.6759180849072816,5,0.043478260869565216,110
116,0.6759180849072816,5,0.04310344827586207,111
117,0.6759180849072816,5,0.042735042735042736,112
118,0.6759180849072816,5,0.0423728813559322,113
119,0.6759180849072816,5,0.04201680672268908,114
120,0.6759180849072816,5,0.041666666666666664,115
121,0.6759180849072816,5,0.04132231404958678,116
122,0.6759180849072816,5,0.040983606557377046,117
123,0.6759180849072816,5,0.04065040650406504,118
124,0.6759180849072816,5,0.04032258064516129,119
125,0.6759180849072816,5,0.04,120
126,0.6759180849072816,5,0.03968253968253968,121
127,0.6759180849072816,5,0.03937007874015748,122
128,0.6759180849072816,5,0.0390625,123
129,0.6759180849072816,5,0.03875968992248062,124
130,0.6759180849072816,5,0.038461538461538464,125
131,0.6759180849072816,5,0.03816793893129771,126
132,0.6759180849072816,5,0.03787878787878788,127
133,0.6759180849072816,5,0.03759398496240601,128
134,0.6759180849072816,5,0.03731343283582089,129
135,0.6759180849072816,5,0.037037037037037035,130
136,0.6759180849072816,5,0.03676470588235294,131
137,0.6759180849072816,5,0.0364963503649635,132
138,0.6759180849072816,5,0.036231884057971016,133
139,0.6759180849072816,5,0.03597122302158273,134
140,0.6759180849072816,5,0.03571428571428571,135
141,0.6759180849072816,5,0.03546099290780142,136
142,0.6759180849072816,5,0.035211267605633804,137
143,0.6759180849072816,5,0.03496503496503497,138
144,0.6759180849072816,5,0.034722222222222224,139
145,0.6759180849072816,5,0.034482758620689655,140
146,0.6759180849072816,5,0.03424657534246575,141
147,0.6759180849072816,5,0.034013605442176874,142
148,0.6759180849072816,5,0.033783783783783786,143
149,0.6759180849072816,5,0.03355704697986577,144
150,0.6759180849072816,5,0.03333333333333333,145
151,0.6759180849072816,5,0.033112582781456956,146
152,0.6759180849072816,5,0.03289473684210526,147
153,0.6759180849072816,5,0.032679738562091505,148
154,0.6759180849072816,5,0.032467532467532464,149
155,0.6759180849072816,5,0.03225806451612903,150
156,0.6759180849072816,5,0.03205128205128205,151
157,0.6759180849072816,5,0.03184713375796178,152
158,0.6759180849072816,5,0.03164556962025317,153
159,0.6759180849072816,5,0.031446540880503145,154
160,0.6759180849072816,5,0.03125,155
161,0.6759180849072816,5,0.031055900621118012,156
162,0.6759180849072816,5,0.030864197530864196,157
163,0.6759180849072816,5,0.03067484662576687,158
164,0.6759180849072816,5,0.03048780487804878,159
165,0.6759180849072816,5,0.030303030303030304,160
166,0.6759180849072816,5,0.030120481927710843,161
167,0.6759180849072816,5,0.029940119760479042,162
168,0.6759180849072816,5,0.02976190476190476,163
169,0.6759180849072816,5,0.029585798816568046,164
170,0.6759180849072816,5,0.029411764705882353,165
171,0.6759180849072816,5,0.029239766081871343,166
172,0.6759180849072816,5,0.029069767441860465,167
173,0.6759180849072816,5,0.028901734104046242,168
174,0.6759180849072816,5,0.028735632183908046,169
175,0.6759180849072816,5,0.02857142857142857,170
176,0.6759180849072816,5,0.028409090909090908,171
177,0.6759180849072816,5,0.02824858757062147,172
178,0.6759180849072816,5,0.028089887640449437,173
179,0.6759180849072816,5,0.027932960893854747,174
180,0.6759180849072816,5,0.027777777777777776,175
181,0.6759180849072816,5,0.027624309392265192,176
182,0.6759180849072816,5,0.027472527472527472,177
183,0.6759180849072816,5,0.0273224043715847,178
184,0.6759180849072816,5,0.02717391304347826,179
185,0.6759180849072816,5,0.02702702702702703,180
186,0.6759180849072816,5,0.026881720430107527,181
187,0.6759180849072816,5,0.026737967914438502,182
188,0.6759180849072816,5,0.026595744680851064,183
189,0.6759180849072816,5,0.026455026455026454,184
190,0.6759180849072816,5,0.02631578947368421,185
191,0.6759180849072816,5,0.02617801047120419,186
192,0.6759180849072816,5,0.026041666666666668,187
193,0.6759180849072816,5,0.025906735751295335,188
194,0.6759180849072816,5,0.02577319587628866,189
195,0.6759180849072816,5,0.02564102564102564,190
196,0.6759180849072816,5,0.025510204081632654,191
197,0.6759180849072816,5,0.025380710659898477,192
198,0.6759180849072816,5,0.025252525252525252,193
199,0.6759180849072816,5,0.02512562814070352,194
200,0.6759180849072816,5,0.025,195
201,0.6759180849072816,5,0.024875621890547265,196
