NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
101,0.16705646097217206,81,0.801980198019802,20
102,0.26738094624366465,71,0.696078431372549,31
103,0.22562205632908347,53,0.5145631067961165,50
104,0.21227126925548823,69,0.6634615384615384,35
105,0.24113656582069298,56,0.5333333333333333,49
106,0.44484627023538165,48,0.4528301886792453,58
107,0.21273659350800908,71,0.6635514018691588,36
108,0.2594037866349638,73,0.6759259259259259,35
109,0.19816122019830856,93,0.8532110091743119,16
110,0.1987848495165111,74,0.6727272727272727,36
111,0.21631864767653403,72,0.6486486486486487,39
112,0.2738815243434209,70,0.625,42
113,0.17055621810647367,90,0.7964601769911505,23
114,0.24255856143775212,84,0.7368421052631579,30
115,0.23715104833059342,81,0.7043478260869566,34
116,0.26547408234847464,74,0.6379310344827587,42
117,0.1958186720213967,86,0.7350427350427351,31
118,0.2824266738452697,75,0.635593220338983,43
119,0.18489866760140436,82,0.6890756302521008,37
120,0.1999860767601762,71,0.5916666666666667,49
121,0.24635323429539918,66,0.5454545454545454,55
122,0.28266062919777085,67,0.5491803278688525,55
123,0.20029076338733967,76,0.6178861788617886,47
124,0.22317538847193935,69,0.5564516129032258,55
125,0.19662967841893916,82,0.656,43
126,0.17685708244340603,98,0.7777777777777778,28
127,0.1642003905995386,97,0.7637795275590551,30
128,0.21316730521122298,88,0.6875,40
129,0.23556881489165296,76,0.5891472868217055,53
130,0.21943961863550904,75,0.5769230769230769,55
131,0.22005438656970985,95,0.7251908396946565,36
132,0.21250962924999922,96,0.7272727272727273,36
133,0.2317152542609363,80,0.6015037593984962,53
134,0.179559371991869,108,0.8059701492537313,26
135,0.27138500450265546,83,0.6148148148148148,52
136,0.19863258674287912,72,0.5294117647058824,64
137,0.19346898400784496,78,0.5693430656934306,59
138,0.24605595369482325,75,0.5434782608695652,63
139,0.20873995522606353,102,0.7338129496402878,37
140,0.1708522376587377,89,0.6357142857142857,51
141,0.19222930439852537,86,0.6099290780141844,55
142,0.1896848714350859,93,0.6549295774647887,49
143,0.1677581084284297,107,0.7482517482517482,36
144,0.13742834087714545,102,0.7083333333333334,42
145,0.17386395543632582,98,0.6758620689655173,47
146,0.20854120047667288,92,0.6301369863013698,54
147,0.17487994170529447,119,0.8095238095238095,28
148,0.18298213175028052,114,0.7702702702702703,34
149,0.15330993357288397,125,0.8389261744966443,24
150,0.14711228507454505,87,0.58,63
151,0.26064782197534003,78,0.5165562913907285,73
152,0.122525236134521,123,0.8092105263157895,29
153,0.18941655583690145,109,0.7124183006535948,44
154,0.14035588512288666,124,0.8051948051948052,30
155,0.13748466831708595,98,0.632258064516129,57
156,0.20375545840952988,82,0.5256410256410257,74
157,0.15792255259304128,115,0.732484076433121,42
158,0.15484957841395516,136,0.8607594936708861,22
159,0.21030172271196879,81,0.5094339622641509,78
160,0.23489988926054833,85,0.53125,75
161,0.19266321623768706,100,0.6211180124223602,61
162,0.19742871482761826,97,0.5987654320987654,65
163,0.23652485695686254,75,0.4601226993865031,88
164,0.25114050607897853,81,0.49390243902439024,83
165,0.18468009038980565,133,0.806060606060606,32
166,0.17557614059869314,117,0.7048192771084337,49
167,0.22355303193223344,111,0.6646706586826348,56
168,0.14810881283856178,123,0.7321428571428571,45
169,0.1489373727781947,143,0.8461538461538461,26
170,0.16203391609184076,121,0.711764705882353,49
171,0.2374273489558907,77,0.4502923976608187,94
172,0.18104064981022797,138,0.8023255813953488,34
173,0.11254586212806642,120,0.6936416184971098,53
174,0.17069299777566788,131,0.7528735632183908,43
175,0.1829976827441295,119,0.68,56
176,0.18893354094976936,128,0.7272727272727273,48
177,0.1314196179006024,156,0.8813559322033898,21
178,0.15877034758501382,147,0.8258426966292135,31
179,0.16702299364032566,115,0.6424581005586593,64
180,0.22259947002062852,90,0.5,90
181,0.13502265128665536,148,0.8176795580110497,33
182,0.23826238852607348,134,0.7362637362637363,48
183,0.15339451351900663,133,0.726775956284153,50
184,0.14768077792221262,107,0.5815217391304348,77
185,0.18799066795556452,133,0.7189189189189189,52
186,0.17794412374892413,119,0.6397849462365591,67
187,0.1707798253689137,112,0.5989304812834224,75
188,0.13627083360638464,142,0.7553191489361702,46
189,0.1493405397968184,128,0.6772486772486772,61
190,0.23342671521799757,127,0.6684210526315789,63
191,0.12332864125995607,151,0.7905759162303665,40
192,0.11623545345174269,122,0.6354166666666666,70
193,0.16540129855316285,151,0.7823834196891192,42
194,0.19575472692229814,103,0.5309278350515464,91
195,0.14477646679539016,162,0.8307692307692308,33
196,0.12562791980943944,142,0.7244897959183674,54
197,0.17424750625726884,143,0.7258883248730964,54
198,0.1970981070267854,143,0.7222222222222222,55
199,0.1559204546310982,147,0.7386934673366834,52
200,0.16287971499839543,158,0.79,42
201,0.2497741511933305,130,0.6467661691542289,71
