NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
164,0.4810655528064677,105,0.6402439024390244,59
165,0.47995168474403427,108,0.6545454545454545,57
166,0.4214120657351529,114,0.6867469879518072,52
167,0.41206140001121516,116,0.6946107784431138,51
168,0.4559127700383041,112,0.6666666666666666,56
169,0.43115103303623675,115,0.6804733727810651,54
170,0.4637723270429813,111,0.6529411764705882,59
171,0.4061539144497475,118,0.6900584795321637,53
172,0.4379081205651062,116,0.6744186046511628,56
173,0.44796978912091934,117,0.6763005780346821,56
174,0.4284441663826474,118,0.6781609195402298,56
175,0.44441286195138896,120,0.6857142857142857,55
176,0.40609294306627564,120,0.6818181818181818,56
177,0.4397025036538048,121,0.6836158192090396,56
178,0.4251622467252522,124,0.6966292134831461,54
179,0.4332131148970296,124,0.6927374301675978,55
180,0.388872404940099,129,0.7166666666666667,51
181,0.4319775176762455,124,0.6850828729281768,57
182,0.4220104732358541,123,0.6758241758241759,59
183,0.42558854390719203,127,0.6939890710382514,56
184,0.4375530958414493,126,0.6847826086956522,58
185,0.43093348674825793,124,0.6702702702702703,61
186,0.42205032625337924,131,0.7043010752688172,55
187,0.38530643560726185,133,0.7112299465240641,54
188,0.4016716943042882,131,0.6968085106382979,57
189,0.42631157748602044,127,0.671957671957672,62
190,0.4061071977051193,131,0.6894736842105263,59
191,0.38937661866704815,131,0.6858638743455497,60
192,0.4005393031980244,134,0.6979166666666666,58
193,0.40269518913243463,136,0.7046632124352331,57
194,0.4161568251077798,135,0.6958762886597938,59
195,0.38663229988794307,137,0.7025641025641025,58
196,0.42014773783070325,137,0.6989795918367347,59
197,0.4484038081052402,132,0.6700507614213198,65
198,0.38549263373577475,141,0.7121212121212122,57
199,0.4324177637567078,136,0.6834170854271356,63
200,0.42648151906440457,137,0.685,63
201,0.39368629709090436,143,0.7114427860696517,58
