NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
158,0.5506198195624379,41,0.25949367088607594,117
159,0.6288115238002849,35,0.22012578616352202,124
160,0.6264587540795521,37,0.23125,123
161,0.6680768631365174,37,0.22981366459627328,124
162,0.6465393449132694,32,0.19753086419753085,130
163,0.5909273190667673,38,0.2331288343558282,125
164,0.6133887966088175,34,0.2073170731707317,130
165,0.6297121095706556,36,0.21818181818181817,129
166,0.5783834796988891,35,0.21084337349397592,131
167,0.6293685469200766,39,0.23353293413173654,128
168,0.6211794804731621,38,0.2261904761904762,130
169,0.6028080056393352,39,0.23076923076923078,130
170,0.6414215735207225,38,0.2235294117647059,132
171,0.6333896668338502,40,0.23391812865497075,131
172,0.6470936615405876,40,0.23255813953488372,132
173,0.6217221764631427,42,0.24277456647398843,131
174,0.6176286329259421,40,0.22988505747126436,134
175,0.5944685165526626,44,0.25142857142857145,131
176,0.651295212829069,39,0.2215909090909091,137
177,0.629699707924612,43,0.24293785310734464,134
178,0.5994111348448785,41,0.2303370786516854,137
179,0.6370948424588788,40,0.22346368715083798,139
180,0.5753944856641298,41,0.22777777777777777,139
181,0.6073155918236686,41,0.2265193370165746,140
182,0.5726059287828376,46,0.25274725274725274,136
183,0.5866303631851997,45,0.2459016393442623,138
184,0.6184476633054758,40,0.21739130434782608,144
185,0.5974361449755972,44,0.23783783783783785,141
186,0.5731213781825388,46,0.24731182795698925,140
187,0.5818702592390957,43,0.22994652406417113,144
188,0.6180719505720972,46,0.24468085106382978,142
189,0.5777110566047954,48,0.25396825396825395,141
190,0.6098042029249983,44,0.23157894736842105,146
191,0.5563524346740341,50,0.2617801047120419,141
192,0.5609822600500802,49,0.2552083333333333,143
193,0.5663653445180931,49,0.2538860103626943,144
194,0.6044265411331508,42,0.21649484536082475,152
195,0.5455196830321464,49,0.2512820512820513,146
196,0.5966943758012009,46,0.23469387755102042,150
197,0.5774817865403963,53,0.26903553299492383,144
198,0.5587481562383739,52,0.26262626262626265,146
199,0.6125383283975092,46,0.23115577889447236,153
200,0.5375476337169929,51,0.255,149
201,0.5801446969399051,52,0.25870646766169153,149
