NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
66,0.2586392674984629,44,0.6666666666666666,22
67,0.26166712061699254,40,0.5970149253731343,27
68,0.25920729496201106,44,0.6470588235294118,24
69,0.2731437010177874,46,0.6666666666666666,23
70,0.26551781483042425,46,0.6571428571428571,24
71,0.32181115707265573,41,0.5774647887323944,30
72,0.2673105823293229,47,0.6527777777777778,25
73,0.2860884643514898,49,0.6712328767123288,24
74,0.2931240771034056,51,0.6891891891891891,23
75,0.21472285090179166,58,0.7733333333333333,17
76,0.27624464697957163,51,0.6710526315789473,25
77,0.23546102261203972,58,0.7532467532467533,19
78,0.2762846786908091,55,0.7051282051282052,23
79,0.24506419394775247,57,0.7215189873417721,22
80,0.23786930291315844,60,0.75,20
81,0.23425016563693518,55,0.6790123456790124,26
82,0.21163306848354374,57,0.6951219512195121,25
83,0.21763074523051557,55,0.6626506024096386,28
84,0.3339229440293067,53,0.6309523809523809,31
85,0.20094035727666115,64,0.7529411764705882,21
86,0.28278885643556567,55,0.6395348837209303,31
87,0.19808538302033157,61,0.7011494252873564,26
88,0.2209135946016243,60,0.6818181818181818,28
89,0.22438110187608018,54,0.6067415730337079,35
90,0.2306538079383379,58,0.6444444444444445,32
91,0.2332325178242825,66,0.7252747252747253,25
92,0.26289211330048823,66,0.717391304347826,26
93,0.3243573274690536,60,0.6451612903225806,33
94,0.2757463968007676,66,0.7021276595744681,28
95,0.19794049536541802,75,0.7894736842105263,20
96,0.26841058071938073,67,0.6979166666666666,29
97,0.18501376932863162,74,0.7628865979381443,23
98,0.26794540506650655,73,0.7448979591836735,25
99,0.2721735659402219,69,0.696969696969697,30
100,0.29892284732437624,75,0.75,25
101,0.22828241071659533,69,0.6831683168316832,32
102,0.21673905175309802,72,0.7058823529411765,30
103,0.20673302502946153,77,0.7475728155339806,26
104,0.20230523902824676,76,0.7307692307692307,28
105,0.32265255146369864,74,0.7047619047619048,31
106,0.21613993812786436,75,0.7075471698113207,31
107,0.23131291157700443,79,0.7383177570093458,28
108,0.2987627204626837,77,0.7129629629629629,31
109,0.21997797466461982,79,0.7247706422018348,30
110,0.29048346576058043,73,0.6636363636363637,37
111,0.21153961753907546,80,0.7207207207207207,31
112,0.2018116191439045,81,0.7232142857142857,31
113,0.22758578840318422,85,0.7522123893805309,28
114,0.22322128902676158,89,0.7807017543859649,25
115,0.18068991912945934,90,0.782608695652174,25
116,0.16296925386814282,96,0.8275862068965517,20
117,0.19976016519441397,86,0.7350427350427351,31
118,0.22472553952191188,89,0.7542372881355932,29
119,0.24057092650632267,95,0.7983193277310925,24
120,0.18889644587599885,85,0.7083333333333334,35
121,0.21596460927118036,91,0.7520661157024794,30
122,0.214722120831132,88,0.7213114754098361,34
123,0.16961166814233714,98,0.7967479674796748,25
124,0.18958334995108633,97,0.782258064516129,27
125,0.17402317237568402,100,0.8,25
126,0.20426133449499778,96,0.7619047619047619,30
127,0.22309578736459468,97,0.7637795275590551,30
128,0.17756534603081742,90,0.703125,38
129,0.21447871478784047,88,0.6821705426356589,41
130,0.19909061251868043,102,0.7846153846153846,28
131,0.19974677637938582,97,0.7404580152671756,34
132,0.17625115381225098,108,0.8181818181818182,24
133,0.23538118450517995,89,0.6691729323308271,44
134,0.16575025126293846,105,0.7835820895522388,29
135,0.19298565387218833,105,0.7777777777777778,30
136,0.19176457919618722,110,0.8088235294117647,26
137,0.1917724483619442,108,0.7883211678832117,29
138,0.1813243889827072,114,0.8260869565217391,24
139,0.2325064503969726,109,0.7841726618705036,30
140,0.18160061711760278,111,0.7928571428571428,29
141,0.18258229426410644,114,0.8085106382978723,27
142,0.25706006913802176,105,0.7394366197183099,37
143,0.19074980877254302,113,0.7902097902097902,30
144,0.23223561968440445,106,0.7361111111111112,38
145,0.2204079397531304,118,0.8137931034482758,27
146,0.23366633048620844,115,0.7876712328767124,31
147,0.20190266655009675,114,0.7755102040816326,33
148,0.18592268578113047,121,0.8175675675675675,27
149,0.19049389498307512,123,0.825503355704698,26
150,0.1759790115611669,122,0.8133333333333334,28
151,0.23694219013026324,113,0.7483443708609272,38
152,0.25970992655659175,110,0.7236842105263158,42
153,0.18538582173455362,124,0.8104575163398693,29
154,0.18026375647542636,119,0.7727272727272727,35
155,0.16980765566841488,126,0.8129032258064516,29
156,0.20591613692231917,130,0.8333333333333334,26
157,0.22437472327102131,106,0.6751592356687898,51
158,0.2318374593835973,123,0.7784810126582279,35
159,0.1903409125132204,124,0.779874213836478,35
160,0.1840381089815885,132,0.825,28
161,0.17265448088528879,137,0.8509316770186336,24
162,0.20109893655068214,129,0.7962962962962963,33
163,0.19437706036645502,122,0.7484662576687117,41
164,0.19405635131292245,127,0.774390243902439,37
165,0.18810792723048286,134,0.8121212121212121,31
166,0.15674934461294415,132,0.7951807228915663,34
167,0.20175254178172528,133,0.7964071856287425,34
168,0.21518989873705574,136,0.8095238095238095,32
169,0.15118192621549364,133,0.7869822485207101,36
170,0.17171296397660912,139,0.8176470588235294,31
171,0.15281275783558743,146,0.8538011695906432,25
172,0.15298809538742725,140,0.813953488372093,32
173,0.17165174343667344,142,0.8208092485549133,31
174,0.180021524480229,134,0.7701149425287356,40
175,0.14171804781343963,143,0.8171428571428572,32
176,0.19170307992409813,148,0.8409090909090909,28
177,0.17650252028158797,137,0.7740112994350282,40
178,0.22612648429324267,141,0.7921348314606742,37
179,0.20724308665261326,143,0.7988826815642458,36
180,0.17147798426332317,146,0.8111111111111111,34
181,0.15820520154692297,143,0.7900552486187845,38
182,0.18188382863020386,142,0.7802197802197802,40
183,0.15657226395138937,152,0.8306010928961749,31
184,0.15239958233418555,155,0.842391304347826,29
185,0.1620527458156237,143,0.772972972972973,42
186,0.20036099551327,148,0.7956989247311828,38
187,0.22937414148320165,151,0.8074866310160428,36
188,0.22819238026554717,149,0.7925531914893617,39
189,0.19720380715064878,140,0.7407407407407407,49
190,0.16765192408876595,157,0.8263157894736842,33
191,0.1808817396725967,154,0.806282722513089,37
192,0.22697171652940556,162,0.84375,30
193,0.23230029550089823,160,0.8290155440414507,33
194,0.15477148325226708,160,0.8247422680412371,34
195,0.16385765221593945,155,0.7948717948717948,40
196,0.17627437492292958,170,0.8673469387755102,26
197,0.1786653118354795,156,0.7918781725888325,41
198,0.18418642922693557,145,0.7323232323232324,53
199,0.15586051157343456,160,0.8040201005025126,39
200,0.1660715007053686,168,0.84,32
201,0.1648383044316318,171,0.8507462686567164,30
