NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
94,0.5475337538357696,41,0.43617021276595747,53
95,0.49720669806468215,45,0.47368421052631576,50
96,0.5315503637728813,42,0.4375,54
97,0.5674494115669249,46,0.4742268041237113,51
98,0.5850145060304821,42,0.42857142857142855,56
99,0.5331428909356548,45,0.45454545454545453,54
100,0.5477563890326562,44,0.44,56
101,0.588367411985769,44,0.43564356435643564,57
102,0.6094236657981287,46,0.45098039215686275,56
103,0.5797991494332757,45,0.4368932038834951,58
104,0.5716274981946909,46,0.4423076923076923,58
105,0.604259808733564,49,0.4666666666666667,56
106,0.5723276556995752,50,0.4716981132075472,56
107,0.5267020089315471,49,0.45794392523364486,58
108,0.560731286461772,46,0.42592592592592593,62
109,0.5280744832380518,50,0.45871559633027525,59
110,0.6406140089137561,46,0.41818181818181815,64
111,0.6144206284942313,49,0.44144144144144143,62
112,0.5176671270875766,53,0.4732142857142857,59
113,0.4736211838212233,55,0.48672566371681414,58
114,0.5243891922859292,51,0.4473684210526316,63
115,0.5643357195877621,54,0.46956521739130436,61
116,0.5364621535607608,52,0.4482758620689655,64
117,0.5368513696657256,55,0.4700854700854701,62
118,0.5859963241210306,57,0.4830508474576271,61
119,0.533348483744792,57,0.4789915966386555,62
120,0.5126352602537124,58,0.48333333333333334,62
121,0.635953003858585,53,0.4380165289256198,68
122,0.4928158538831667,60,0.4918032786885246,62
123,0.524749041090649,59,0.4796747967479675,64
124,0.5395260756683044,55,0.4435483870967742,69
125,0.5884429398892269,55,0.44,70
126,0.5006196790207557,62,0.49206349206349204,64
127,0.49517518720953035,62,0.4881889763779528,65
128,0.49488606724506506,62,0.484375,66
129,0.5184483493834127,63,0.4883720930232558,66
130,0.5592739631750784,63,0.4846153846153846,67
131,0.5872730245774266,64,0.48854961832061067,67
132,0.4989632722836587,66,0.5,66
133,0.5321870105550247,65,0.48872180451127817,68
134,0.4780207674187834,69,0.5149253731343284,65
135,0.4760529377291369,66,0.4888888888888889,69
136,0.5112203505558466,66,0.4852941176470588,70
137,0.4388455021491241,69,0.5036496350364964,68
138,0.5420471809576948,68,0.4927536231884058,70
139,0.5003775853082061,71,0.5107913669064749,68
140,0.49717609352162123,67,0.4785714285714286,73
141,0.44537334839258813,73,0.5177304964539007,68
142,0.45237485753820006,72,0.5070422535211268,70
143,0.5588154369259826,74,0.5174825174825175,69
144,0.4705446972857425,74,0.5138888888888888,70
145,0.46337832603525064,77,0.5310344827586206,68
146,0.5226614946763779,71,0.4863013698630137,75
147,0.5302232868596191,73,0.4965986394557823,74
148,0.46269540840643464,74,0.5,74
149,0.4999091564729992,73,0.4899328859060403,76
150,0.5173732253507203,77,0.5133333333333333,73
151,0.4520920641358235,82,0.543046357615894,69
152,0.4985365249721674,77,0.506578947368421,75
153,0.4561856801208441,83,0.5424836601307189,70
154,0.4569725543817554,85,0.551948051948052,69
155,0.44161092939637936,83,0.535483870967742,72
156,0.4882892006828152,81,0.5192307692307693,75
157,0.49467891485181564,81,0.5159235668789809,76
158,0.4498080812974111,84,0.5316455696202531,74
159,0.4811384242736525,83,0.5220125786163522,76
160,0.5193113557213591,80,0.5,80
161,0.5146060371465996,78,0.484472049689441,83
162,0.5088541838337759,87,0.5370370370370371,75
163,0.49815920660400403,83,0.50920245398773,80
164,0.48776403024606785,88,0.5365853658536586,76
165,0.43741132964950996,90,0.5454545454545454,75
166,0.4546556681850251,89,0.536144578313253,77
167,0.48546603766018626,90,0.5389221556886228,77
168,0.5106124385962619,90,0.5357142857142857,78
169,0.48073764566415456,89,0.5266272189349113,80
170,0.47636306485858754,89,0.5235294117647059,81
171,0.44916105660494066,89,0.52046783625731,82
172,0.444788465165351,93,0.5406976744186046,79
173,0.4209082618408484,98,0.5664739884393064,75
174,0.43276098913591765,92,0.5287356321839081,82
175,0.4485075007651482,93,0.5314285714285715,82
176,0.4803029636103603,90,0.5113636363636364,86
177,0.42768562528635523,99,0.559322033898305,78
178,0.49097525177840773,92,0.5168539325842697,86
179,0.42789539960949596,99,0.553072625698324,80
180,0.48431341895400776,98,0.5444444444444444,82
181,0.47917789608203376,99,0.5469613259668509,82
182,0.4182827384624246,104,0.5714285714285714,78
183,0.48187158607698516,98,0.5355191256830601,85
184,0.4786382897729371,101,0.5489130434782609,83
185,0.4536009181621503,101,0.5459459459459459,84
186,0.41357507901239066,103,0.553763440860215,83
187,0.4755571109154343,98,0.5240641711229946,89
188,0.3950493657597616,106,0.5638297872340425,82
189,0.4191500618895555,106,0.5608465608465608,83
190,0.46314015690091165,105,0.5526315789473685,85
191,0.4265353023548233,109,0.5706806282722513,82
192,0.5048363439520044,103,0.5364583333333334,89
193,0.4504980218496564,105,0.5440414507772021,88
194,0.4491564451535863,108,0.5567010309278351,86
195,0.43024469145517,111,0.5692307692307692,84
196,0.4434258790487555,111,0.5663265306122449,85
197,0.44115625545882864,110,0.5583756345177665,87
198,0.4415983743099609,107,0.5404040404040404,91
199,0.40238499345713946,113,0.5678391959798995,86
200,0.47884035598989333,108,0.54,92
201,0.4331150565940387,106,0.527363184079602,95
