NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
80,0.5855906759132856,33,0.4125,47
81,0.5010619089558732,34,0.41975308641975306,47
82,0.49424902157528117,36,0.43902439024390244,46
83,0.5638715309198779,35,0.42168674698795183,48
84,0.5119517985686836,40,0.47619047619047616,44
85,0.468379303737595,39,0.4588235294117647,46
86,0.4840343512308827,37,0.43023255813953487,49
87,0.44205044364732726,43,0.4942528735632184,44
88,0.5530008977968499,37,0.42045454545454547,51
89,0.43040300932196957,45,0.5056179775280899,44
90,0.5167036215285006,43,0.4777777777777778,47
91,0.4823565307166351,40,0.43956043956043955,51
92,0.4368168346433341,44,0.4782608695652174,48
93,0.4597423851992008,42,0.45161290322580644,51
94,0.43350584707311546,48,0.5106382978723404,46
95,0.3907955866459003,52,0.5473684210526316,43
96,0.4354809212155009,47,0.4895833333333333,49
97,0.42827334919639526,48,0.4948453608247423,49
98,0.4297911162837133,51,0.5204081632653061,47
99,0.42745202410742683,53,0.5353535353535354,46
100,0.4506703106034769,48,0.48,52
101,0.4631376958696429,47,0.46534653465346537,54
102,0.46320136343433005,53,0.5196078431372549,49
103,0.42566631593292603,51,0.49514563106796117,52
104,0.43106161432675605,51,0.49038461538461536,53
105,0.5004688357510707,49,0.4666666666666667,56
106,0.46074079920210986,54,0.5094339622641509,52
107,0.401262405938548,60,0.5607476635514018,47
108,0.4297641846777534,56,0.5185185185185185,52
109,0.38735178716119667,59,0.5412844036697247,50
110,0.39334255836392423,61,0.5545454545454546,49
111,0.47677220097510287,57,0.5135135135135135,54
112,0.4117063769550202,61,0.5446428571428571,51
113,0.5094995174564476,56,0.49557522123893805,57
114,0.4438401859665792,61,0.5350877192982456,53
115,0.380668170557931,67,0.5826086956521739,48
116,0.4706342518335209,57,0.49137931034482757,59
117,0.3788247846321605,65,0.5555555555555556,52
118,0.48447237867147486,57,0.4830508474576271,61
119,0.42715556747222616,66,0.5546218487394958,53
120,0.38861876592730815,66,0.55,54
121,0.49823461742119507,64,0.5289256198347108,57
122,0.3967949997687947,69,0.5655737704918032,53
123,0.4427316978738614,67,0.5447154471544715,56
124,0.46592348532137473,70,0.5645161290322581,54
125,0.3908965186979153,69,0.552,56
126,0.35638674916357205,75,0.5952380952380952,51
127,0.4370874507086169,68,0.5354330708661418,59
128,0.4650310981574748,75,0.5859375,53
129,0.5108893650793602,74,0.5736434108527132,55
130,0.3566314618555824,77,0.5923076923076923,53
131,0.34381284164264436,76,0.5801526717557252,55
132,0.43934917338660623,68,0.5151515151515151,64
133,0.3982375077176322,77,0.5789473684210527,56
134,0.35372129342607705,79,0.5895522388059702,55
135,0.4096288488138187,77,0.5703703703703704,58
136,0.39799282026531957,80,0.5882352941176471,56
137,0.40758099508661577,78,0.5693430656934306,59
138,0.33542859461866714,82,0.5942028985507246,56
139,0.37751068518419534,74,0.5323741007194245,65
140,0.35637348246256884,88,0.6285714285714286,52
141,0.390999468545299,83,0.5886524822695035,58
142,0.4895900101951686,79,0.5563380281690141,63
143,0.4142704816718035,87,0.6083916083916084,56
144,0.373161048442585,85,0.5902777777777778,59
145,0.3820188492979976,83,0.5724137931034483,62
146,0.34593947427490923,87,0.5958904109589042,59
147,0.3806715504565996,84,0.5714285714285714,63
148,0.3735895543527413,91,0.6148648648648649,57
149,0.3456060237594826,88,0.5906040268456376,61
150,0.42433283058062976,89,0.5933333333333334,61
151,0.34153341642097623,94,0.6225165562913907,57
152,0.37852323054887893,86,0.5657894736842105,66
153,0.3734035407163789,92,0.6013071895424836,61
154,0.37673385250620484,95,0.6168831168831169,59
155,0.4205431434698775,91,0.5870967741935483,64
156,0.3753620363120602,92,0.5897435897435898,64
157,0.38449876094576196,92,0.5859872611464968,65
158,0.3523230884192125,96,0.6075949367088608,62
159,0.4136548749979426,92,0.5786163522012578,67
160,0.3555118972527436,95,0.59375,65
161,0.3612102155599833,97,0.6024844720496895,64
162,0.2991764509961779,105,0.6481481481481481,57
163,0.4419410042395395,100,0.6134969325153374,63
164,0.3792363957776682,104,0.6341463414634146,60
165,0.3511812950631812,103,0.6242424242424243,62
166,0.34591955011164566,100,0.6024096385542169,66
167,0.3818432644201971,105,0.6287425149700598,62
168,0.3757389789655582,102,0.6071428571428571,66
169,0.34430544867858837,103,0.6094674556213018,66
170,0.34805496518363915,105,0.6176470588235294,65
171,0.3255146806043103,105,0.6140350877192983,66
172,0.3843087063042219,107,0.622093023255814,65
173,0.3672257963604171,110,0.6358381502890174,63
174,0.41083413527097323,110,0.632183908045977,64
175,0.41849689350172903,107,0.6114285714285714,68
176,0.3747389544127399,112,0.6363636363636364,64
177,0.3357767398257642,114,0.6440677966101694,63
178,0.37923333351340277,110,0.6179775280898876,68
179,0.32864395395196866,109,0.6089385474860335,70
180,0.41364687338114464,111,0.6166666666666667,69
181,0.4365691409158823,104,0.574585635359116,77
182,0.35232925855516456,118,0.6483516483516484,64
183,0.3182086985675625,117,0.639344262295082,66
184,0.3364706751278528,119,0.6467391304347826,65
185,0.28874923293165244,120,0.6486486486486487,65
186,0.34485312054467626,122,0.6559139784946236,64
187,0.3450998474577015,123,0.6577540106951871,64
188,0.35576602800642515,123,0.6542553191489362,65
189,0.3451769126842803,123,0.6507936507936508,66
190,0.31525534724913606,124,0.6526315789473685,66
191,0.320309954961775,124,0.6492146596858639,67
192,0.35644973917609557,123,0.640625,69
193,0.3293848248733462,126,0.6528497409326425,67
194,0.33272528279581043,132,0.6804123711340206,62
195,0.3563965814589901,127,0.6512820512820513,68
196,0.3770202471770747,129,0.6581632653061225,67
197,0.36329726525581285,131,0.6649746192893401,66
198,0.3881699851402768,128,0.6464646464646465,70
199,0.3364281400778539,129,0.6482412060301508,70
200,0.3365992771223499,131,0.655,69
201,0.37891682421816886,130,0.6467661691542289,71
