NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
55,0.4160557840908499,25,0.45454545454545453,30
56,0.38911486584268584,26,0.4642857142857143,30
57,0.3769315975082974,29,0.5087719298245614,28
58,0.3964912258036519,26,0.4482758620689655,32
59,0.4016537718176881,27,0.4576271186440678,32
60,0.3751734967956111,31,0.5166666666666667,29
61,0.3923564138391125,31,0.5081967213114754,30
62,0.39013564746832186,31,0.5,31
63,0.4004868301693847,30,0.47619047619047616,33
64,0.41940749500468594,31,0.484375,33
65,0.37431788748394373,32,0.49230769230769234,33
66,0.3773642943110901,33,0.5,33
67,0.4106453663050547,31,0.4626865671641791,36
68,0.3572906413813023,35,0.5147058823529411,33
69,0.376273903757808,34,0.4927536231884058,35
70,0.34489543402019823,38,0.5428571428571428,32
71,0.3887887005441714,36,0.5070422535211268,35
72,0.3835473080850669,34,0.4722222222222222,38
73,0.3569121647460495,39,0.5342465753424658,34
74,0.39448113711986643,38,0.5135135135135135,36
75,0.3773532302615465,37,0.49333333333333335,38
76,0.41001259743958013,33,0.4342105263157895,43
77,0.3835582945916603,40,0.5194805194805194,37
78,0.34762456565628636,43,0.5512820512820513,35
79,0.41495824971975054,38,0.4810126582278481,41
80,0.35600373148158493,44,0.55,36
81,0.3496724939500063,44,0.5432098765432098,37
82,0.373809052382968,41,0.5,41
83,0.35549050711945346,43,0.5180722891566265,40
84,0.42120622819967635,42,0.5,42
85,0.36675525134268344,43,0.5058823529411764,42
86,0.4103463435395235,42,0.4883720930232558,44
87,0.37705427817550763,45,0.5172413793103449,42
88,0.3579796677086913,46,0.5227272727272727,42
89,0.37177925152197255,45,0.5056179775280899,44
90,0.3563068180807901,47,0.5222222222222223,43
91,0.37865047289479453,46,0.5054945054945055,45
92,0.384849462644138,44,0.4782608695652174,48
93,0.3446239832024751,50,0.5376344086021505,43
94,0.33806651230395707,52,0.5531914893617021,42
95,0.3478289830434098,52,0.5473684210526316,43
96,0.3504666702912697,54,0.5625,42
97,0.36492392053760386,47,0.4845360824742268,50
98,0.3709828210112015,55,0.5612244897959183,43
99,0.35731016026510765,50,0.5050505050505051,49
100,0.3287786199239622,57,0.57,43
101,0.3611375974886235,51,0.504950495049505,50
102,0.3318850258445758,53,0.5196078431372549,49
103,0.3370112724778,55,0.5339805825242718,48
104,0.35603272302455546,56,0.5384615384615384,48
105,0.34606592940197606,55,0.5238095238095238,50
106,0.33992446322846404,56,0.5283018867924528,50
107,0.34056288281668096,60,0.5607476635514018,47
108,0.36284509274916027,56,0.5185185185185185,52
109,0.3619159120904808,59,0.5412844036697247,50
110,0.32516710753930217,58,0.5272727272727272,52
111,0.37759106494811584,56,0.5045045045045045,55
112,0.2984583490992546,64,0.5714285714285714,48
113,0.33114423771056123,61,0.5398230088495575,52
114,0.33968847862273216,60,0.5263157894736842,54
115,0.30039211620227513,67,0.5826086956521739,48
116,0.3249710202811165,64,0.5517241379310345,52
117,0.31934476465259765,68,0.5811965811965812,49
118,0.34149968452945767,64,0.5423728813559322,54
119,0.33359598067649465,66,0.5546218487394958,53
120,0.3437060124517713,68,0.5666666666666667,52
121,0.3435453030766489,67,0.5537190082644629,54
122,0.32686157655080117,67,0.5491803278688525,55
123,0.29658491675204063,73,0.5934959349593496,50
124,0.3116378713913232,70,0.5645161290322581,54
125,0.3090488327646462,65,0.52,60
126,0.3624427039730136,64,0.5079365079365079,62
127,0.31635691128968807,73,0.5748031496062992,54
128,0.30955436212732135,72,0.5625,56
129,0.3231376450982148,77,0.5968992248062015,52
130,0.32679262569374434,72,0.5538461538461539,58
131,0.31516920383368485,73,0.5572519083969466,58
132,0.3306344813361397,73,0.553030303030303,59
133,0.30774556550135374,76,0.5714285714285714,57
134,0.313381499899817,74,0.5522388059701493,60
135,0.35285898468933635,73,0.5407407407407407,62
136,0.34915449085019407,70,0.5147058823529411,66
137,0.313843498570873,76,0.5547445255474452,61
138,0.3116439666469973,80,0.5797101449275363,58
139,0.31654945796936124,78,0.5611510791366906,61
140,0.3105261391720076,79,0.5642857142857143,61
141,0.296545280663136,80,0.5673758865248227,61
142,0.3126430004001587,76,0.5352112676056338,66
143,0.2956172065059195,81,0.5664335664335665,62
144,0.2953278245095185,80,0.5555555555555556,64
145,0.29855245092334626,81,0.5586206896551724,64
146,0.32531122927837497,81,0.5547945205479452,65
147,0.26528064643489374,84,0.5714285714285714,63
148,0.3153300436043937,85,0.5743243243243243,63
149,0.32156246810651046,83,0.5570469798657718,66
150,0.2984487057786486,84,0.56,66
151,0.32357627339749623,84,0.5562913907284768,67
152,0.32324559650581797,87,0.5723684210526315,65
153,0.2641872719359003,86,0.5620915032679739,67
154,0.28755922819566127,89,0.577922077922078,65
155,0.28743688595047573,88,0.567741935483871,67
156,0.31950012739738626,86,0.5512820512820513,70
157,0.30758672188347014,91,0.5796178343949044,66
158,0.28588990248460944,88,0.5569620253164557,70
159,0.2969780017882444,89,0.559748427672956,70
160,0.28118803679633386,98,0.6125,62
161,0.3169165915791369,90,0.5590062111801242,71
162,0.26769239471132555,98,0.6049382716049383,64
163,0.3082340286235443,95,0.5828220858895705,68
164,0.3066573362495222,93,0.5670731707317073,71
165,0.27835217467376805,97,0.5878787878787879,68
166,0.28307326505557145,95,0.572289156626506,71
167,0.2687461602685536,100,0.5988023952095808,67
168,0.3036508713966718,96,0.5714285714285714,72
169,0.2808618115345094,101,0.5976331360946746,68
170,0.285661221346694,102,0.6,68
171,0.2906667655971474,96,0.5614035087719298,75
172,0.2787960198281665,98,0.5697674418604651,74
173,0.29143358106445205,102,0.5895953757225434,71
174,0.29154355079511185,101,0.5804597701149425,73
175,0.29610449439056774,106,0.6057142857142858,69
176,0.27454628134927755,104,0.5909090909090909,72
177,0.3231209954559921,97,0.5480225988700564,80
178,0.27415021747254825,105,0.5898876404494382,73
179,0.27119434257425484,105,0.5865921787709497,74
180,0.2626871011906221,108,0.6,72
181,0.29038192473192836,107,0.5911602209944752,74
182,0.28920580285137903,108,0.5934065934065934,74
183,0.2793586520816246,105,0.5737704918032787,78
184,0.288745219718175,105,0.5706521739130435,79
185,0.28098833370559884,105,0.5675675675675675,80
186,0.2438334950581136,114,0.6129032258064516,72
187,0.24051018468528504,110,0.5882352941176471,77
188,0.26689428809733673,109,0.5797872340425532,79
189,0.27506889433587667,113,0.5978835978835979,76
190,0.27946245709261736,107,0.5631578947368421,83
191,0.25842708749752064,116,0.6073298429319371,75
192,0.28300331776842996,109,0.5677083333333334,83
193,0.2791901669793438,113,0.5854922279792746,80
194,0.29818377436633875,114,0.5876288659793815,80
195,0.2588115507104164,116,0.5948717948717949,79
196,0.25689963941413746,117,0.5969387755102041,79
197,0.2538074047114808,117,0.5939086294416244,80
198,0.2494121132790682,118,0.5959595959595959,80
199,0.26347681798146166,117,0.5879396984924623,82
200,0.2709952351740553,119,0.595,81
201,0.27163826304814304,120,0.5970149253731343,81
