NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
118,0.6848515787087474,0,0.0,118
119,0.6886187249042452,0,0.0,119
120,0.6846161348847726,0,0.0,120
121,0.6908907117101519,0,0.0,121
122,0.690100489888892,0,0.0,122
123,0.6699044529434737,0,0.0,123
124,0.6858876726582734,0,0.0,124
125,0.6690423646505991,0,0.0,125
126,0.6828530834664956,0,0.0,126
127,0.6729642206753009,0,0.0,127
128,0.6822634994343286,0,0.0,128
129,0.6706886653815383,0,0.0,129
130,0.686493849395103,0,0.0,130
131,0.6779780447253035,0,0.0,131
132,0.6829921439784263,0,0.0,132
133,0.6887330226403153,0,0.0,133
134,0.6744141814954443,0,0.0,134
135,0.6800496440723631,0,0.0,135
136,0.6847064209394625,0,0.0,136
137,0.6741149872664779,0,0.0,137
138,0.6726013453029054,0,0.0,138
139,0.6836732763028276,0,0.0,139
140,0.6797794760516441,0,0.0,140
141,0.6769332088091015,0,0.0,141
142,0.6822296405161918,0,0.0,142
143,0.6794212267337537,0,0.0,143
144,0.6763917096666725,0,0.0,144
145,0.6699164317780343,0,0.0,145
146,0.6818356264470139,0,0.0,146
147,0.6829323226429946,0,0.0,147
148,0.6729683011543909,0,0.0,148
149,0.6692862520327415,0,0.0,149
150,0.6701553809994373,0,0.0,150
151,0.6791652396916923,0,0.0,151
152,0.6744208818465524,0,0.0,152
153,0.6767802211394673,0,0.0,153
154,0.6674420788563608,0,0.0,154
155,0.6671129000728213,0,0.0,155
156,0.6841802702501854,0,0.0,156
157,0.6827645557319266,0,0.0,157
158,0.6777249394567771,0,0.0,158
159,0.6666268173241755,0,0.0,159
160,0.6614006793870039,0,0.0,160
161,0.6710510254376988,0,0.0,161
162,0.6719132142183204,0,0.0,162
163,0.6726565013863409,0,0.0,163
164,0.6731126776986016,0,0.0,164
165,0.6677898937583941,0,0.0,165
166,0.6709809805970289,0,0.0,166
167,0.6772787158933922,0,0.0,167
168,0.6607155877042212,0,0.0,168
169,0.6755302086345667,0,0.0,169
170,0.6612662014687114,0,0.0,170
171,0.657073383982776,0,0.0,171
172,0.6723546340505482,0,0.0,172
173,0.6658681955318152,0,0.0,173
174,0.6695399211063797,0,0.0,174
175,0.6671934185586725,0,0.0,175
176,0.6551133714741197,0,0.0,176
177,0.6523712694765691,0,0.0,177
178,0.6748203143008293,0,0.0,178
179,0.6481870818119415,0,0.0,179
180,0.6583237149653025,0,0.0,180
181,0.6552635524870332,0,0.0,181
182,0.6675258834570991,0,0.0,182
183,0.6542043928364562,0,0.0,183
184,0.6675247054237176,0,0.0,184
185,0.6661255791715411,0,0.0,185
186,0.6578905355628131,0,0.0,186
187,0.6583373733285444,0,0.0,187
188,0.6579532822385785,0,0.0,188
189,0.664428238918153,0,0.0,189
190,0.6661118531899939,0,0.0,190
191,0.6566534091266747,0,0.0,191
192,0.6664592164637768,0,0.0,192
193,0.6444228228881794,0,0.0,193
194,0.6390346600984269,0,0.0,194
195,0.6673218375914521,0,0.0,195
196,0.6501946933152535,0,0.0,196
197,0.6596022827524639,0,0.0,197
198,0.6558693563272857,0,0.0,198
199,0.6519786000203063,0,0.0,199
200,0.6509765980831245,0,0.0,200
201,0.6594254597610623,0,0.0,201
