NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
175,0.4471562558963157,124,0.7085714285714285,51
176,0.3666935509670575,129,0.7329545454545454,47
177,0.3426637536697765,119,0.672316384180791,58
178,0.4167319549842176,133,0.7471910112359551,45
179,0.38854707838298946,133,0.7430167597765364,46
180,0.3809725123138654,143,0.7944444444444444,37
181,0.3959992257832402,136,0.7513812154696132,45
182,0.3944349850356581,133,0.7307692307692307,49
183,0.42243389070080267,130,0.7103825136612022,53
184,0.4140566973283739,135,0.7336956521739131,49
185,0.4190477508172506,134,0.7243243243243244,51
186,0.3709252835684329,147,0.7903225806451613,39
187,0.36289962722473224,144,0.7700534759358288,43
188,0.43982101152263564,134,0.7127659574468085,54
189,0.4316857430962821,137,0.7248677248677249,52
190,0.37086206105192776,149,0.7842105263157895,41
191,0.37271996040672456,151,0.7905759162303665,40
192,0.3849766243427539,150,0.78125,42
193,0.3695045582876105,154,0.7979274611398963,39
194,0.4276798463440431,142,0.7319587628865979,52
195,0.3532224476256728,153,0.7846153846153846,42
196,0.3798711097315445,150,0.7653061224489796,46
197,0.3612490373837618,149,0.7563451776649747,48
198,0.3961101058551077,143,0.7222222222222222,55
199,0.3397978341046566,161,0.8090452261306532,38
200,0.3675578874581964,161,0.805,39
201,0.3634386335265142,149,0.7412935323383084,52
