NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
113,0.4620530945909727,56,0.49557522123893805,57
114,0.4407055980744191,59,0.5175438596491229,55
115,0.4407200899582523,61,0.5304347826086957,54
116,0.46716796437718866,62,0.5344827586206896,54
117,0.46168125699633517,64,0.5470085470085471,53
118,0.4344242213959941,63,0.5338983050847458,55
119,0.421011613390385,65,0.5462184873949579,54
120,0.47430586936854785,65,0.5416666666666666,55
121,0.49537584526259154,66,0.5454545454545454,55
122,0.4185075864236821,68,0.5573770491803278,54
123,0.46832590167973026,68,0.5528455284552846,55
124,0.43419228403929755,65,0.5241935483870968,59
125,0.4158614577182358,75,0.6,50
126,0.4360232133180591,67,0.5317460317460317,59
127,0.4879011355851648,65,0.5118110236220472,62
128,0.48888077429572874,68,0.53125,60
129,0.42309882235657215,72,0.5581395348837209,57
130,0.4496754395675037,73,0.5615384615384615,57
131,0.5471106419031461,69,0.5267175572519084,62
132,0.4412154927590308,76,0.5757575757575758,56
133,0.450749698952686,72,0.5413533834586466,61
134,0.4310409849564326,74,0.5522388059701493,60
135,0.4130026346489684,83,0.6148148148148148,52
136,0.44255442933908373,74,0.5441176470588235,62
137,0.47917423579880253,73,0.5328467153284672,64
138,0.45138662829455894,74,0.5362318840579711,64
139,0.4343684906510149,78,0.5611510791366906,61
140,0.46034172961565123,76,0.5428571428571428,64
141,0.41186087231900603,80,0.5673758865248227,61
142,0.506244766040314,78,0.5492957746478874,64
143,0.4778521544513833,77,0.5384615384615384,66
144,0.4294290810300737,85,0.5902777777777778,59
145,0.4653821989065581,81,0.5586206896551724,64
146,0.40610831122623536,87,0.5958904109589042,59
147,0.4125449671791746,84,0.5714285714285714,63
148,0.44096416337107947,84,0.5675675675675675,64
149,0.38609091581112864,89,0.5973154362416108,60
150,0.4414524942208115,90,0.6,60
151,0.4126827144490114,87,0.5761589403973509,64
152,0.4551270673492327,84,0.5526315789473685,68
153,0.3952023692973883,92,0.6013071895424836,61
154,0.4687738339370888,90,0.5844155844155844,64
155,0.4254467634300505,90,0.5806451612903226,65
156,0.4353345737168572,89,0.5705128205128205,67
157,0.4162936183241969,90,0.5732484076433121,67
158,0.40256727655984353,91,0.5759493670886076,67
159,0.434193958476276,90,0.5660377358490566,69
160,0.39720522482325993,93,0.58125,67
161,0.3744398849999184,96,0.5962732919254659,65
162,0.41079735657108307,92,0.5679012345679012,70
163,0.3942847903481386,97,0.5950920245398773,66
164,0.41286739622629287,94,0.573170731707317,70
165,0.4072997347871157,97,0.5878787878787879,68
166,0.39947806728887497,100,0.6024096385542169,66
167,0.37406760146634854,101,0.6047904191616766,66
168,0.43996253214825004,96,0.5714285714285714,72
169,0.38501470184816516,102,0.6035502958579881,67
170,0.43168384834904067,96,0.5647058823529412,74
171,0.413980339790054,100,0.5847953216374269,71
172,0.4339237099649203,102,0.5930232558139535,70
173,0.4601992521211711,98,0.5664739884393064,75
174,0.40242882635143684,104,0.5977011494252874,70
175,0.3831023103134322,108,0.6171428571428571,67
176,0.40201881386978994,106,0.6022727272727273,70
177,0.4254286328651131,103,0.5819209039548022,74
178,0.39075044702723394,108,0.6067415730337079,70
179,0.4174110398406336,106,0.5921787709497207,73
180,0.40737141685737027,106,0.5888888888888889,74
181,0.39915334089773213,108,0.5966850828729282,73
182,0.4205546505234101,106,0.5824175824175825,76
183,0.4463388163684654,109,0.5956284153005464,74
184,0.4112190062076697,109,0.592391304347826,75
185,0.40707357787333126,114,0.6162162162162163,71
186,0.40645651555767526,114,0.6129032258064516,72
187,0.421550478835573,112,0.5989304812834224,75
188,0.4067626432948068,112,0.5957446808510638,76
189,0.4060226973022568,114,0.6031746031746031,75
190,0.387140519713255,121,0.6368421052631579,69
191,0.4487736087229871,117,0.612565445026178,74
192,0.43082826450454914,115,0.5989583333333334,77
193,0.3744940745349545,117,0.6062176165803109,76
194,0.3730514274013768,116,0.5979381443298969,78
195,0.4054193407722828,120,0.6153846153846154,75
196,0.40549193666265815,122,0.6224489795918368,74
197,0.3607896769404509,122,0.6192893401015228,75
198,0.3630507236282822,122,0.6161616161616161,76
199,0.41054711484937845,121,0.6080402010050251,78
200,0.4265693166264345,120,0.6,80
201,0.4200833982767347,122,0.6069651741293532,79
