NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
75,0.24598217793436292,51,0.68,24
76,0.196028624894878,66,0.868421052631579,10
77,0.24427003226316568,48,0.6233766233766234,29
78,0.2992580429223815,43,0.5512820512820513,35
79,0.23501436094130365,64,0.810126582278481,15
80,0.1946207486825934,60,0.75,20
81,0.1960591436725576,66,0.8148148148148148,15
82,0.27675854253475585,42,0.5121951219512195,40
83,0.22443762949220367,51,0.6144578313253012,32
84,0.231659230952624,43,0.5119047619047619,41
85,0.22552782582856035,51,0.6,34
86,0.23058507687385416,63,0.7325581395348837,23
87,0.2162515854412524,47,0.5402298850574713,40
88,0.29138408104774305,51,0.5795454545454546,37
89,0.22927065196022844,61,0.6853932584269663,28
90,0.28956133332184486,52,0.5777777777777777,38
91,0.2389138697767342,56,0.6153846153846154,35
92,0.2056546136121189,56,0.6086956521739131,36
93,0.24074450335500805,57,0.6129032258064516,36
94,0.24633849774636857,58,0.6170212765957447,36
95,0.2829946473809509,49,0.5157894736842106,46
96,0.2730384458667692,56,0.5833333333333334,40
97,0.2513515407145208,60,0.6185567010309279,37
98,0.24375329381380068,57,0.5816326530612245,41
99,0.27568252782230956,59,0.5959595959595959,40
100,0.16795264707487945,68,0.68,32
101,0.24088480824702424,68,0.6732673267326733,33
102,0.22106794157706558,62,0.6078431372549019,40
103,0.21800395874946735,53,0.5145631067961165,50
104,0.18280259020735315,76,0.7307692307692307,28
105,0.2710484362658784,72,0.6857142857142857,33
106,0.17039468127963608,88,0.8301886792452831,18
107,0.3020302978805527,47,0.4392523364485981,60
108,0.16853485556009892,82,0.7592592592592593,26
109,0.1975959242448797,73,0.6697247706422018,36
110,0.19875732663270773,95,0.8636363636363636,15
111,0.15348193064116883,80,0.7207207207207207,31
112,0.24177009871678476,71,0.6339285714285714,41
113,0.17380403579556264,76,0.672566371681416,37
114,0.18231345388414638,77,0.6754385964912281,37
115,0.1757678130303845,84,0.7304347826086957,31
116,0.23524293944350466,75,0.646551724137931,41
117,0.24156878656985076,77,0.6581196581196581,40
118,0.30480218477469084,72,0.6101694915254238,46
119,0.17645500666791114,74,0.6218487394957983,45
120,0.2651056755350538,75,0.625,45
121,0.15149853364878335,91,0.7520661157024794,30
122,0.24558874919534737,68,0.5573770491803278,54
123,0.31787493121461885,62,0.5040650406504065,61
124,0.18855727309369139,105,0.8467741935483871,19
125,0.23733818512280788,66,0.528,59
126,0.2265323671795847,97,0.7698412698412699,29
127,0.1787729061931117,106,0.8346456692913385,21
128,0.20524061736184257,77,0.6015625,51
129,0.29093418144481487,71,0.5503875968992248,58
130,0.16210969659848734,98,0.7538461538461538,32
131,0.16304504226287764,90,0.6870229007633588,41
132,0.2508610239173443,72,0.5454545454545454,60
133,0.2101078126396398,91,0.6842105263157895,42
134,0.11928133740812552,103,0.7686567164179104,31
135,0.18881086696757476,103,0.762962962962963,32
136,0.21798069535144202,86,0.6323529411764706,50
137,0.3661559583382281,56,0.40875912408759124,81
138,0.18592089651181656,89,0.644927536231884,49
139,0.14570912841354092,113,0.8129496402877698,26
140,0.23920305470318165,102,0.7285714285714285,38
141,0.1403555239458259,98,0.6950354609929078,43
142,0.14928529302239577,99,0.6971830985915493,43
143,0.19338386372444927,103,0.7202797202797203,40
144,0.20973072177559,72,0.5,72
145,0.26077094462367784,75,0.5172413793103449,70
146,0.11894334794042315,120,0.821917808219178,26
147,0.2169113954775304,98,0.6666666666666666,49
148,0.24776111053689776,69,0.46621621621621623,79
149,0.15915819741287995,118,0.7919463087248322,31
150,0.22846083969655973,87,0.58,63
151,0.2022343880330891,91,0.6026490066225165,60
152,0.15144476060266862,115,0.756578947368421,37
153,0.21833335057022418,108,0.7058823529411765,45
154,0.19578662501731225,97,0.6298701298701299,57
155,0.1608763826297868,98,0.632258064516129,57
156,0.23352231260051262,88,0.5641025641025641,68
157,0.17652286095479275,119,0.7579617834394905,38
158,0.17765108631943224,104,0.6582278481012658,54
159,0.24046125530447438,118,0.7421383647798742,41
160,0.18966048722070367,88,0.55,72
161,0.2244084270869465,106,0.6583850931677019,55
162,0.1636885627107208,95,0.5864197530864198,67
163,0.16999349607783226,122,0.7484662576687117,41
164,0.18866094510865658,121,0.7378048780487805,43
165,0.17183664131471504,95,0.5757575757575758,70
166,0.16561615543841768,134,0.8072289156626506,32
167,0.20403077383819146,93,0.5568862275449101,74
168,0.18203276318549666,145,0.8630952380952381,23
169,0.15052399194865584,129,0.7633136094674556,40
170,0.17307029958058495,118,0.6941176470588235,52
171,0.12666924864665408,136,0.7953216374269005,35
172,0.10017810963216563,146,0.8488372093023255,26
173,0.1952634856634072,98,0.5664739884393064,75
174,0.1730492155660901,106,0.6091954022988506,68
175,0.22741889792475195,126,0.72,49
176,0.19635512547966913,85,0.48295454545454547,91
177,0.17535686754311575,117,0.6610169491525424,60
178,0.1639986658705565,112,0.6292134831460674,66
179,0.21395115172426626,133,0.7430167597765364,46
180,0.16900206139300233,92,0.5111111111111111,88
181,0.17132447363691822,157,0.8674033149171271,24
182,0.11462001129211526,149,0.8186813186813187,33
183,0.2442770896756548,108,0.5901639344262295,75
184,0.20679420752014194,102,0.5543478260869565,82
185,0.128402847842013,142,0.7675675675675676,43
186,0.1641332697597836,111,0.5967741935483871,75
187,0.14142182309670775,148,0.7914438502673797,39
188,0.1368488113766604,139,0.7393617021276596,49
189,0.1728195309668378,118,0.6243386243386243,71
190,0.14792665678633993,132,0.6947368421052632,58
191,0.14211031448951172,135,0.7068062827225131,56
192,0.1467284647187519,122,0.6354166666666666,70
193,0.19853529063087538,116,0.6010362694300518,77
194,0.20157820676965715,125,0.6443298969072165,69
195,0.1499336606651669,140,0.717948717948718,55
196,0.22091326237334616,100,0.5102040816326531,96
197,0.2449215864346232,86,0.4365482233502538,111
198,0.14718422226700487,125,0.6313131313131313,73
199,0.16574477457002934,152,0.7638190954773869,47
200,0.1575189641144001,165,0.825,35
201,0.20844178087259152,120,0.5970149253731343,81
