NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
53,0.8244222941994682,8,0.1509433962264151,45
54,0.8276737331957743,9,0.16666666666666666,45
55,0.8308122348738557,10,0.18181818181818182,45
56,0.8159763021082511,10,0.17857142857142858,46
57,0.8016626289341445,10,0.17543859649122806,47
58,0.8050872736069589,11,0.1896551724137931,47
59,0.7914433691840859,11,0.1864406779661017,48
60,0.7782542626582528,11,0.18333333333333332,49
61,0.7654975869208406,11,0.18032786885245902,50
62,0.7692846024453315,12,0.1935483870967742,50
63,0.7570752758017198,12,0.19047619047619047,51
64,0.745245974617318,12,0.1875,52
65,0.7337821456080438,12,0.18461538461538463,53
66,0.7226626193215852,12,0.18181818181818182,54
67,0.7118766100779794,12,0.1791044776119403,55
68,0.7014092650919577,12,0.17647058823529413,56
69,0.6912128196875625,12,0.17391304347826086,57
70,0.6813397298068787,12,0.17142857142857143,58
71,0.6999008468203786,13,0.18309859154929578,58
72,0.6901798508331266,13,0.18055555555555555,59
73,0.6807266599093138,13,0.1780821917808219,60
74,0.6715289615134099,13,0.17567567567567569,61
75,0.6625752420265644,13,0.17333333333333334,62
76,0.6538597013833362,13,0.17105263157894737,63
77,0.6453666169090163,13,0.16883116883116883,64
78,0.6369952500349332,13,0.16666666666666666,65
79,0.6289124391890343,13,0.16455696202531644,66
80,0.6460534321867065,14,0.175,66
81,0.6380760877903152,14,0.1728395061728395,67
82,0.6302946720855553,14,0.17073170731707318,68
83,0.622671658882947,14,0.1686746987951807,69
84,0.6152575612307155,14,0.16666666666666666,70
85,0.6080203410985805,14,0.16470588235294117,71
86,0.6009490275236351,14,0.16279069767441862,72
87,0.5940415674371565,14,0.16091954022988506,73
88,0.5872921622065669,14,0.1590909090909091,74
89,0.5806944297177671,14,0.15730337078651685,75
90,0.7961838290667981,14,0.15555555555555556,76
91,0.7984265484153857,15,0.16483516483516483,76
92,0.7897490245337566,15,0.16304347826086957,77
93,0.7812581147562876,15,0.16129032258064516,78
94,0.7729478633143885,15,0.1595744680851064,79
95,0.7753229067794151,15,0.15789473684210525,80
96,0.7672399145536403,15,0.15625,81
97,0.7593300268824673,15,0.15463917525773196,82
98,0.751581761302034,15,0.15306122448979592,83
99,0.7439909836084979,15,0.15151515151515152,84
100,0.7465537858284926,16,0.16,84
101,0.74312581221798,16,0.15841584158415842,85
102,0.7358411949770617,16,0.1568627450980392,86
103,0.7286511653480443,16,0.1553398058252427,87
104,0.7216458022439618,16,0.15384615384615385,88
105,0.7242994279325916,17,0.1619047619047619,88
106,0.7174672954666195,17,0.16037735849056603,89
107,0.7107628670065682,17,0.1588785046728972,90
108,0.7041825952195438,17,0.1574074074074074,91
109,0.697723062950007,17,0.1559633027522936,92
110,0.7004710351050069,18,0.16363636363636364,92
111,0.6941621730539519,18,0.16216216216216217,93
112,0.6879659715405414,18,0.16071428571428573,94
113,0.6818767534611716,18,0.1592920353982301,95
114,0.6758978509255749,18,0.15789473684210525,96
115,0.6700221151033099,18,0.1565217391304348,97
116,0.6714281701073229,18,0.15517241379310345,98
117,0.6656902725778162,18,0.15384615384615385,99
118,0.6685257566279892,19,0.16101694915254236,99
119,0.6713135918183152,20,0.16806722689075632,99
120,0.6657200957349565,20,0.16666666666666666,100
121,0.6602190546664061,20,0.1652892561983471,101
122,0.6548064729360012,20,0.16393442622950818,102
123,0.6494836087955765,20,0.16260162601626016,103
124,0.6442473584159433,20,0.16129032258064516,104
125,0.6390898388585396,20,0.16,105
126,0.6498918009954575,21,0.16666666666666666,105
127,0.6447752878292811,21,0.16535433070866143,106
128,0.6397304640724701,21,0.1640625,107
129,0.6347720449336702,21,0.16279069767441862,108
130,0.637577335579199,21,0.16153846153846155,109
131,0.6327045845028881,21,0.16030534351145037,110
132,0.6279113679536239,21,0.1590909090909091,111
133,0.6231909373398081,21,0.15789473684210525,112
134,0.6160526965138892,21,0.15671641791044777,113
135,0.6114884703917683,21,0.15555555555555556,114
136,0.6143472488937268,22,0.16176470588235295,114
137,0.6098636490633857,22,0.16058394160583941,115
138,0.6054580315590327,22,0.15942028985507245,116
139,0.6082950584680579,22,0.15827338129496402,117
140,0.611094981626069,23,0.16428571428571428,117
141,0.6138543574834046,23,0.16312056737588654,118
142,0.6024891859518313,23,0.1619718309859155,119
143,0.5982751483835473,23,0.16083916083916083,120
144,0.6045158292612786,23,0.1597222222222222,121
145,0.6003474112939003,23,0.15862068965517243,122
146,0.5962360953970216,23,0.15753424657534246,123
147,0.5921807162227368,23,0.1564625850340136,124
148,0.5881793360695481,23,0.1554054054054054,125
149,0.5842324645633652,23,0.15436241610738255,126
150,0.5803353569979668,23,0.15333333333333332,127
151,0.5764827564596038,23,0.152317880794702,128
152,0.5726893189023315,23,0.1513157894736842,129
153,0.5885540945957803,24,0.1568627450980392,129
154,0.5847259564954407,24,0.15584415584415584,130
155,0.5809541418681,24,0.15483870967741936,131
156,0.5772306842630089,24,0.15384615384615385,132
157,0.5735546596610765,24,0.15286624203821655,133
158,0.5762554855437002,25,0.15822784810126583,133
159,0.5726312372069474,26,0.16352201257861634,133
160,0.5753040790727406,27,0.16875,133
161,0.5717313501601693,27,0.16770186335403728,134
162,0.574376753204173,28,0.1728395061728395,134
163,0.5769897021797075,29,0.17791411042944785,134
164,0.5734720492729424,29,0.17682926829268292,135
165,0.5700045529877834,29,0.17575757575757575,136
166,0.5665707906203871,29,0.1746987951807229,137
167,0.5631574199914843,29,0.17365269461077845,138
168,0.559803292944193,29,0.17261904761904762,139
169,0.5564888583107725,29,0.17159763313609466,140
170,0.5532159458351363,29,0.17058823529411765,141
171,0.547056788257153,29,0.1695906432748538,142
172,0.5438767709033048,29,0.1686046511627907,143
173,0.5407390734932255,29,0.1676300578034682,144
174,0.5491263092083334,30,0.1724137931034483,144
175,0.5459884445842857,30,0.17142857142857143,145
176,0.548569728149184,31,0.17613636363636365,145
177,0.542645605391279,31,0.1751412429378531,146
178,0.539597034574474,31,0.17415730337078653,147
179,0.5421707671981848,32,0.1787709497206704,147
180,0.5391590799365474,32,0.17777777777777778,148
181,0.5361753783108117,32,0.17679558011049723,149
182,0.5332293597486644,32,0.17582417582417584,150
183,0.5303160522553596,32,0.17486338797814208,151
184,0.5328696325559471,32,0.17391304347826086,152
185,0.5353962701484882,33,0.1783783783783784,152
186,0.532515980669406,33,0.1774193548387097,153
187,0.5350170213344587,33,0.17647058823529413,154
188,0.5321716877402708,33,0.17553191489361702,155
189,0.5293564638492902,33,0.1746031746031746,156
190,0.5265697327711951,33,0.1736842105263158,157
191,0.5238138123133305,33,0.17277486910994763,158
192,0.5210875875334467,33,0.171875,159
193,0.5183813840723267,33,0.17098445595854922,160
194,0.5157098018654059,33,0.17010309278350516,161
195,0.5130651362148141,33,0.16923076923076924,162
196,0.5104201874444542,33,0.1683673469387755,163
197,0.5078292220259544,33,0.16751269035532995,164
198,0.5052648958466148,33,0.16666666666666666,165
199,0.5027263421204232,33,0.1658291457286432,166
200,0.5002131742609334,33,0.165,167
201,0.4977174254302547,33,0.16417910447761194,168
