NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
180,0.1537172247847515,41,0.22777777777777777,139
181,0.14323622294236713,70,0.3867403314917127,111
182,0.13680826016256145,76,0.4175824175824176,106
183,0.08044484380840727,70,0.3825136612021858,113
184,0.09458613089950149,71,0.3858695652173913,113
185,0.06041597355052394,112,0.6054054054054054,73
186,0.10497772175898248,64,0.34408602150537637,122
187,0.1000039772115789,63,0.33689839572192515,124
188,0.09438143243668062,86,0.4574468085106383,102
189,0.07454895668870201,76,0.4021164021164021,113
190,0.06592018455412782,89,0.46842105263157896,101
191,0.11295558164407594,76,0.39790575916230364,115
192,0.1348393626804995,55,0.2864583333333333,137
193,0.08417523106709458,92,0.47668393782383417,101
194,0.19041538476689743,72,0.3711340206185567,122
195,0.046843407115620024,123,0.6307692307692307,72
196,0.10363511158029708,52,0.2653061224489796,144
197,0.09282854403863909,87,0.4416243654822335,110
198,0.04622424273814992,141,0.7121212121212122,57
199,0.057826862268614235,120,0.6030150753768844,79
200,0.10667881193510687,54,0.27,146
201,0.07315264521644704,81,0.40298507462686567,120
