NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
138,0.34809081989381346,0,0.0,138
139,0.37306751420564566,0,0.0,139
140,0.3481021556901497,1,0.007142857142857143,139
141,0.376376437345055,1,0.0070921985815602835,140
142,0.35151898464346026,0,0.0,142
143,0.338599183327799,1,0.006993006993006993,142
144,0.3537968180161474,1,0.006944444444444444,143
145,0.3636805480384984,0,0.0,145
146,0.3541706321103445,1,0.00684931506849315,145
147,0.3301390138319879,1,0.006802721088435374,146
148,0.35799079597073785,1,0.006756756756756757,147
149,0.35724112639609656,0,0.0,149
150,0.3415479094128965,0,0.0,150
151,0.34444159047500245,1,0.006622516556291391,150
152,0.33923427093741637,0,0.0,152
153,0.3341734366874759,1,0.006535947712418301,152
154,0.342369786990346,0,0.0,154
155,0.35319824334759875,1,0.0064516129032258064,154
156,0.3288852428655834,0,0.0,156
157,0.33230445458401003,1,0.006369426751592357,156
158,0.35652303874663704,1,0.006329113924050633,157
159,0.3287389083667017,1,0.006289308176100629,158
160,0.32865236281784926,0,0.0,160
161,0.33164795130625074,1,0.006211180124223602,160
162,0.3436836837378403,2,0.012345679012345678,160
163,0.35169652566716386,2,0.012269938650306749,161
164,0.3416891510794445,0,0.0,164
165,0.3379501153872579,1,0.006060606060606061,164
166,0.34066861397478526,1,0.006024096385542169,165
167,0.3339507483040488,2,0.011976047904191617,165
168,0.3430910878568624,1,0.005952380952380952,167
169,0.33138173049618425,2,0.011834319526627219,167
170,0.31400585108692486,1,0.0058823529411764705,169
171,0.3276778729908617,1,0.005847953216374269,170
172,0.3206625088062727,2,0.011627906976744186,170
173,0.32911109174462616,2,0.011560693641618497,171
174,0.3145506470901937,1,0.005747126436781609,173
175,0.3216777431999602,2,0.011428571428571429,173
176,0.3230311172339914,2,0.011363636363636364,174
177,0.33218919018740867,2,0.011299435028248588,175
178,0.3222305148170372,2,0.011235955056179775,176
179,0.31681512316020394,1,0.00558659217877095,178
180,0.3149562215261389,2,0.011111111111111112,178
181,0.31708050242494146,2,0.011049723756906077,179
182,0.3118468741200231,2,0.01098901098901099,180
183,0.3104434326544607,1,0.00546448087431694,182
184,0.3187009564602829,2,0.010869565217391304,182
185,0.31073001514449905,2,0.010810810810810811,183
186,0.31449436880823567,3,0.016129032258064516,183
187,0.3047885982009938,2,0.0106951871657754,185
188,0.3079397853032315,3,0.015957446808510637,185
189,0.29952517033845283,3,0.015873015873015872,186
190,0.30965799931908217,1,0.005263157894736842,189
191,0.30143126781854657,2,0.010471204188481676,189
192,0.3031772929290467,2,0.010416666666666666,190
193,0.3056698796868339,1,0.0051813471502590676,192
194,0.31559535956326223,1,0.005154639175257732,193
195,0.31790631379214795,2,0.010256410256410256,193
196,0.31307556954363314,3,0.015306122448979591,193
197,0.3025775096951365,3,0.015228426395939087,194
198,0.3066630303491932,2,0.010101010101010102,196
199,0.31211439986467476,3,0.01507537688442211,196
200,0.2913622391838407,3,0.015,197
201,0.29381835714931254,3,0.014925373134328358,198
