NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
119,0.38635983047144973,88,0.7394957983193278,31
120,0.3192441207049177,85,0.7083333333333334,35
121,0.31647374197656136,89,0.7355371900826446,32
122,0.34923069447070054,95,0.7786885245901639,27
123,0.3277398355868292,102,0.8292682926829268,21
124,0.3320560722889487,94,0.7580645161290323,30
125,0.4623650779236309,88,0.704,37
126,0.320886189179433,101,0.8015873015873016,25
127,0.412077676856331,96,0.7559055118110236,31
128,0.39584952918731364,95,0.7421875,33
129,0.3503833368598462,102,0.7906976744186046,27
130,0.2769715421652643,104,0.8,26
131,0.3945273323313192,97,0.7404580152671756,34
132,0.3644811521127529,101,0.7651515151515151,31
133,0.2917550328551417,102,0.7669172932330827,31
134,0.3655550612688842,104,0.7761194029850746,30
135,0.3501546691236569,108,0.8,27
136,0.408765829454377,95,0.6985294117647058,41
137,0.33398917709680587,113,0.8248175182481752,24
138,0.34829269582041317,101,0.7318840579710145,37
139,0.2916174419760502,110,0.7913669064748201,29
140,0.4163207880691663,109,0.7785714285714286,31
141,0.31894070624087567,115,0.8156028368794326,26
142,0.32861314758502025,114,0.8028169014084507,28
143,0.3917268248825275,103,0.7202797202797203,40
144,0.3391813066263834,115,0.7986111111111112,29
145,0.3356540145573345,106,0.7310344827586207,39
146,0.35141693680611236,106,0.726027397260274,40
147,0.322079282182853,109,0.7414965986394558,38
148,0.2638640257228366,108,0.7297297297297297,40
149,0.25482401803893007,124,0.8322147651006712,25
150,0.38807015915061205,115,0.7666666666666667,35
151,0.32848752022633676,124,0.8211920529801324,27
152,0.36457999056727697,110,0.7236842105263158,42
153,0.3712427400270111,127,0.8300653594771242,26
154,0.4170467711670944,119,0.7727272727272727,35
155,0.3155761290576324,119,0.7677419354838709,36
156,0.3197699950593102,108,0.6923076923076923,48
157,0.2626466345492646,125,0.7961783439490446,32
158,0.38856202778050863,113,0.7151898734177216,45
159,0.36351256090624695,127,0.7987421383647799,32
160,0.28261000606448006,131,0.81875,29
161,0.30487473683197586,132,0.8198757763975155,29
162,0.38217830351867044,131,0.808641975308642,31
163,0.38616727096731784,121,0.7423312883435583,42
164,0.3059275076936394,139,0.8475609756097561,25
165,0.36858363242383535,116,0.703030303030303,49
166,0.2916544072870024,131,0.7891566265060241,35
167,0.24913654043204145,138,0.8263473053892215,29
168,0.3194922757403168,125,0.7440476190476191,43
169,0.2863419516564077,137,0.8106508875739645,32
170,0.3922133281811586,120,0.7058823529411765,50
171,0.289460733515789,142,0.8304093567251462,29
172,0.3489089201471548,125,0.7267441860465116,47
173,0.3397934248273291,136,0.7861271676300579,37
174,0.26169042078285865,146,0.8390804597701149,28
175,0.27899390220105735,146,0.8342857142857143,29
176,0.3454140968594351,129,0.7329545454545454,47
177,0.27137959930882344,148,0.8361581920903954,29
178,0.3194425633896105,133,0.7471910112359551,45
179,0.3162389578931708,132,0.7374301675977654,47
180,0.30454090095302105,139,0.7722222222222223,41
181,0.27923707636236816,147,0.8121546961325967,34
182,0.26705517857008887,145,0.7967032967032966,37
183,0.29413328254834964,148,0.8087431693989071,35
184,0.3594640116491532,141,0.7663043478260869,43
185,0.36303724662245734,153,0.827027027027027,32
186,0.3419712308767973,144,0.7741935483870968,42
187,0.2717756797360681,155,0.8288770053475936,32
188,0.3326760521782477,150,0.7978723404255319,38
189,0.36173946456762596,136,0.7195767195767195,53
190,0.3305252618380236,149,0.7842105263157895,41
191,0.35893720591683925,133,0.6963350785340314,58
192,0.26862056301244713,156,0.8125,36
193,0.2919228813053447,154,0.7979274611398963,39
194,0.3232402697030591,147,0.7577319587628866,47
195,0.3193420897204705,155,0.7948717948717948,40
196,0.3070463334600072,149,0.7602040816326531,47
197,0.34000083524806973,152,0.7715736040609137,45
198,0.25908396493400354,172,0.8686868686868687,26
199,0.3022314046340338,157,0.7889447236180904,42
200,0.25796200465683083,160,0.8,40
201,0.29569434222700935,160,0.7960199004975125,41
