NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
58,0.6993720834527511,9,0.15517241379310345,49
59,0.6308464653356787,10,0.1694915254237288,49
60,0.7239766276780026,9,0.15,51
61,0.694119193940531,8,0.13114754098360656,53
62,0.6428045719258655,8,0.12903225806451613,54
63,0.7644283463254229,10,0.15873015873015872,53
64,0.698324823398889,10,0.15625,54
65,0.7821821945770122,8,0.12307692307692308,57
66,0.6715343820750188,10,0.15151515151515152,56
67,0.7167946324772069,11,0.16417910447761194,56
68,0.6764226384096844,9,0.1323529411764706,59
69,0.686815334535241,12,0.17391304347826086,57
70,0.6953236891790103,12,0.17142857142857143,58
71,0.6502557065119727,12,0.16901408450704225,59
72,0.7119904804048801,11,0.1527777777777778,61
73,0.6863595139570221,11,0.1506849315068493,62
74,0.7429249219487947,11,0.14864864864864866,63
75,0.7249518416830928,12,0.16,63
76,0.715094344670254,11,0.14473684210526316,65
77,0.6763915603559639,16,0.2077922077922078,61
78,0.6678148622099012,13,0.16666666666666666,65
79,0.6623409351631904,16,0.20253164556962025,63
80,0.6424553783819437,14,0.175,66
81,0.697781007889364,15,0.18518518518518517,66
82,0.6977506514472862,15,0.18292682926829268,67
83,0.6823500393325224,13,0.1566265060240964,70
84,0.68930478851408,16,0.19047619047619047,68
85,0.6724130635349577,15,0.17647058823529413,70
86,0.7432965733688282,12,0.13953488372093023,74
87,0.7132429157430074,15,0.1724137931034483,72
88,0.6716071625732278,16,0.18181818181818182,72
89,0.6811482475391029,16,0.1797752808988764,73
90,0.7000207845865797,16,0.17777777777777778,74
91,0.7136528165425435,16,0.17582417582417584,75
92,0.6979089127393521,16,0.17391304347826086,76
93,0.6853244498615221,18,0.1935483870967742,75
94,0.7126051598695623,15,0.1595744680851064,79
95,0.697823705212211,18,0.18947368421052632,77
96,0.6254850962132362,21,0.21875,75
97,0.7218122703647942,18,0.18556701030927836,79
98,0.6532018382148438,20,0.20408163265306123,78
99,0.6664983728630349,19,0.1919191919191919,80
100,0.7007367531384674,19,0.19,81
101,0.7064488463363437,20,0.19801980198019803,81
102,0.6690591682048729,23,0.22549019607843138,79
103,0.6879628097310748,23,0.22330097087378642,80
104,0.713144902946596,21,0.20192307692307693,83
105,0.7236129317297785,22,0.20952380952380953,83
106,0.7327745686293157,20,0.18867924528301888,86
107,0.7203216208320173,21,0.19626168224299065,86
108,0.7105116205465226,23,0.21296296296296297,85
109,0.7264186951106907,20,0.1834862385321101,89
110,0.7189664540106202,20,0.18181818181818182,90
111,0.6882559288152525,23,0.2072072072072072,88
112,0.7049150436905847,25,0.22321428571428573,87
113,0.6670133710911209,23,0.20353982300884957,90
114,0.6870986369837249,23,0.20175438596491227,91
115,0.7282466771473699,24,0.20869565217391303,91
116,0.7294759238635554,23,0.19827586206896552,93
117,0.7259751265734178,21,0.1794871794871795,96
118,0.7216574563598065,23,0.19491525423728814,95
119,0.7598292354982493,22,0.18487394957983194,97
120,0.7237585380380582,25,0.20833333333333334,95
121,0.7003122490216134,26,0.21487603305785125,95
122,0.7319351095286674,24,0.19672131147540983,98
123,0.6680976139740505,29,0.23577235772357724,94
124,0.7121976027781857,25,0.20161290322580644,99
125,0.6557607393959879,30,0.24,95
126,0.6782657849783655,29,0.23015873015873015,97
127,0.6905522790104031,25,0.1968503937007874,102
128,0.7023837320710303,25,0.1953125,103
129,0.6894461763077605,30,0.23255813953488372,99
130,0.6537544691469228,36,0.27692307692307694,94
131,0.6807278004361882,33,0.25190839694656486,98
132,0.7011551394582016,31,0.23484848484848486,101
133,0.7144407360685293,28,0.21052631578947367,105
134,0.6845567920253418,28,0.208955223880597,106
135,0.7336118251575546,28,0.2074074074074074,107
136,0.709954294421672,31,0.22794117647058823,105
137,0.7249644232416854,30,0.21897810218978103,107
138,0.7064834927983686,29,0.21014492753623187,109
139,0.6779744471698538,31,0.22302158273381295,108
140,0.7193874605953802,34,0.24285714285714285,106
141,0.7225663901421402,31,0.2198581560283688,110
142,0.6910674857482042,35,0.24647887323943662,107
143,0.7291008204022796,28,0.1958041958041958,115
144,0.7147259230993194,36,0.25,108
145,0.7168053081694501,33,0.22758620689655173,112
146,0.6952667246606132,36,0.2465753424657534,110
147,0.7331023651700248,32,0.21768707482993196,115
148,0.733542693333308,34,0.22972972972972974,114
149,0.7031173918688046,32,0.21476510067114093,117
150,0.7280671716840518,36,0.24,114
151,0.7138710636953405,33,0.2185430463576159,118
152,0.7538023739817704,31,0.20394736842105263,121
153,0.7244896161435976,35,0.22875816993464052,118
154,0.7385870711038558,38,0.24675324675324675,116
155,0.6987785792696721,42,0.2709677419354839,113
156,0.7344002942120468,36,0.23076923076923078,120
157,0.729706930699234,36,0.22929936305732485,121
158,0.7656485316682665,36,0.22784810126582278,122
159,0.729344178167378,33,0.20754716981132076,126
160,0.7524163869274545,38,0.2375,122
161,0.7622682345959639,35,0.21739130434782608,126
162,0.7396528607385523,37,0.22839506172839505,125
163,0.6938357689880932,40,0.24539877300613497,123
164,0.6918956822154994,44,0.2682926829268293,120
165,0.6957906038475238,39,0.23636363636363636,126
166,0.6604254706241329,45,0.2710843373493976,121
167,0.7437800555568594,41,0.24550898203592814,126
168,0.7048125868569858,41,0.24404761904761904,127
169,0.7308639926376799,43,0.25443786982248523,126
170,0.7745168148922968,39,0.22941176470588234,131
171,0.6683217201849232,48,0.2807017543859649,123
172,0.6778339585376169,45,0.2616279069767442,127
173,0.722307032992084,46,0.2658959537572254,127
174,0.7385672764649778,45,0.25862068965517243,129
175,0.6982942859013754,46,0.26285714285714284,129
176,0.739443867761177,42,0.23863636363636365,134
177,0.7069279376854095,45,0.2542372881355932,132
178,0.7186752914869544,42,0.23595505617977527,136
179,0.7076370658621101,46,0.2569832402234637,133
180,0.7237041597356434,48,0.26666666666666666,132
181,0.7269517692639151,48,0.26519337016574585,133
182,0.6942506010418797,48,0.26373626373626374,134
183,0.7518646858228921,49,0.2677595628415301,134
184,0.6777719228101977,52,0.2826086956521739,132
185,0.6609134677882209,53,0.2864864864864865,132
186,0.7100973847319791,56,0.3010752688172043,130
187,0.7234143499269621,47,0.25133689839572193,140
188,0.6788458532609338,52,0.2765957446808511,136
189,0.7307770866786847,50,0.26455026455026454,139
190,0.6875352966933148,52,0.2736842105263158,138
191,0.7131680870725247,52,0.27225130890052357,139
192,0.6843697234692874,50,0.2604166666666667,142
193,0.7519667443026694,52,0.2694300518134715,141
194,0.6986593534347859,53,0.27319587628865977,141
195,0.6968124298505577,54,0.27692307692307694,141
196,0.7139929029644811,51,0.2602040816326531,145
197,0.7182896192344475,48,0.2436548223350254,149
198,0.7479791506801308,52,0.26262626262626265,146
199,0.7175997807561053,56,0.2814070351758794,143
200,0.7121138384981798,56,0.28,144
201,0.7066484937291063,53,0.263681592039801,148
