NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
71,0.9005454101431697,3,0.04225352112676056,68
72,0.8947969754687168,3,0.041666666666666664,69
73,0.8962877455089509,4,0.0547945205479452,69
74,0.8897304560114779,4,0.05405405405405406,70
75,0.8826188540161292,4,0.05333333333333334,71
76,0.887594689836779,4,0.05263157894736842,72
77,0.8847204857973394,4,0.05194805194805195,73
78,0.8883918620334512,4,0.05128205128205128,74
79,0.8895231049354259,4,0.05063291139240506,75
80,0.8865224523671194,4,0.05,76
81,0.8904882098364246,4,0.04938271604938271,77
82,0.8982490056234618,4,0.04878048780487805,78
83,0.9011960916142291,5,0.060240963855421686,78
84,0.8911006428262299,5,0.05952380952380952,79
85,0.8810662262114101,5,0.058823529411764705,80
86,0.9228383435165249,5,0.05813953488372093,81
87,0.9124073886317625,5,0.05747126436781609,82
88,0.9165155647817886,5,0.056818181818181816,83
89,0.9073412325932292,5,0.056179775280898875,84
90,0.9119642488801121,6,0.06666666666666667,84
91,0.9090564057952261,6,0.06593406593406594,85
92,0.9278511909298066,6,0.06521739130434782,86
93,0.9207828353632401,6,0.06451612903225806,87
94,0.9931871213092237,7,0.07446808510638298,87
95,1.0584225675194237,8,0.08421052631578947,87
96,1.047267124107763,8,0.08333333333333333,88
97,1.0381887688764113,8,0.08247422680412371,89
98,1.0308315053236556,8,0.08163265306122448,90
99,1.0323438694674123,8,0.08080808080808081,91
100,1.031412376546263,8,0.08,92
101,1.0248448278030218,8,0.07920792079207921,93
102,1.0150388267993709,8,0.0784313725490196,94
103,1.0052069115674074,8,0.07766990291262135,95
104,1.0060290707105148,8,0.07692307692307693,96
105,1.007581297697148,9,0.08571428571428572,96
106,1.0086935251415077,9,0.08490566037735849,97
107,1.0049937773628066,9,0.08411214953271028,98
108,1.027628715531365,11,0.10185185185185185,97
109,1.019074673143353,11,0.10091743119266056,98
110,1.009810357932959,11,0.1,99
111,1.0116515624986762,11,0.0990990990990991,100
112,1.0101676605607819,11,0.09821428571428571,101
113,1.0531920280095008,12,0.10619469026548672,101
114,1.043953501448014,12,0.10526315789473684,102
115,1.0568425186196875,13,0.11304347826086956,102
116,1.0651439531138693,13,0.11206896551724138,103
117,1.0574807258728518,13,0.1111111111111111,104
118,1.0497154253669398,13,0.11016949152542373,105
119,1.0465665562462092,13,0.1092436974789916,106
120,1.0422871707194934,13,0.10833333333333334,107
121,1.0404982322982304,13,0.10743801652892562,108
122,1.0560665678108285,14,0.11475409836065574,108
123,1.0479532341332118,14,0.11382113821138211,109
124,1.0513777450885293,14,0.11290322580645161,110
125,1.0455121776732756,14,0.112,111
126,1.052839461977456,15,0.11904761904761904,111
127,1.0460727984459264,15,0.11811023622047244,112
128,1.0552232028440325,16,0.125,112
129,1.083403458562111,16,0.12403100775193798,113
130,1.0983486785061105,17,0.13076923076923078,113
131,1.0902616811144763,17,0.1297709923664122,114
132,1.1014662446610641,18,0.13636363636363635,114
133,1.100078616992228,18,0.13533834586466165,115
134,1.108660119850495,19,0.1417910447761194,115
135,1.11858791302873,20,0.14814814814814814,115
136,1.1131763990183867,20,0.14705882352941177,116
137,1.112326440092294,21,0.15328467153284672,116
138,1.1026184155091547,21,0.15217391304347827,117
139,1.0906891063648045,21,0.1510791366906475,118
140,1.1101943882581171,22,0.15714285714285714,118
141,1.1104766975612512,23,0.16312056737588654,118
142,1.1096986926488477,24,0.16901408450704225,118
143,1.100073760066222,25,0.17482517482517482,118
144,1.0999960873497128,26,0.18055555555555555,118
145,1.101207431751722,27,0.18620689655172415,118
146,1.0959524107053014,27,0.18493150684931506,119
147,1.0900995162316391,27,0.1836734693877551,120
148,1.0907960182718428,28,0.1891891891891892,120
149,1.096786201594403,29,0.19463087248322147,120
150,1.099617150726631,29,0.19333333333333333,121
151,1.0923349179403619,29,0.19205298013245034,122
152,1.0888810972014782,29,0.19078947368421054,123
153,1.088300174997547,30,0.19607843137254902,123
154,1.0893501738611993,31,0.2012987012987013,123
155,1.083858206533677,31,0.2,124
156,1.091810134532557,31,0.1987179487179487,125
157,1.0892033163669974,31,0.19745222929936307,126
158,1.0895881055039152,32,0.20253164556962025,126
159,1.0835389839458893,32,0.20125786163522014,127
160,1.0773472224390848,32,0.2,128
161,1.076895649398148,33,0.20496894409937888,128
162,1.0702481453895176,33,0.2037037037037037,129
163,1.0658715808893862,33,0.20245398773006135,130
164,1.0638072075444167,33,0.20121951219512196,131
165,1.0641780729532384,33,0.2,132
166,1.0587496457852017,33,0.19879518072289157,133
167,1.072740594584321,34,0.20359281437125748,133
168,1.0663552339022713,34,0.20238095238095238,134
169,1.0659625993821396,35,0.20710059171597633,134
170,1.0912939627522116,36,0.21176470588235294,134
171,1.086962208056435,36,0.21052631578947367,135
172,1.081056345487234,36,0.20930232558139536,136
173,1.0817189361133743,36,0.20809248554913296,137
174,1.0741337971811409,36,0.20689655172413793,138
175,1.0699599574470304,36,0.2057142857142857,139
176,1.0639349932043927,36,0.20454545454545456,140
177,1.0725191646175505,37,0.20903954802259886,140
178,1.068600517625317,37,0.20786516853932585,141
179,1.0773619938503418,38,0.2122905027932961,141
180,1.0787209255343382,38,0.2111111111111111,142
181,1.0878887394158903,39,0.2154696132596685,142
182,1.0204644423128726,39,0.21428571428571427,143
183,1.0211419286633183,40,0.2185792349726776,143
184,1.1429214368149927,40,0.21739130434782608,144
185,1.1435541979877282,40,0.21621621621621623,145
186,1.140990286529013,41,0.22043010752688172,145
187,1.1472709598121529,42,0.22459893048128343,145
188,1.141168454706769,42,0.22340425531914893,146
189,1.1445661524772799,43,0.2275132275132275,146
190,1.1415245762361717,43,0.22631578947368422,147
191,1.138759626015609,43,0.225130890052356,148
192,1.1410131101063015,44,0.22916666666666666,148
193,1.1355329040090323,44,0.22797927461139897,149
194,1.134834280792491,45,0.23195876288659795,149
195,1.1345747756049946,45,0.23076923076923078,150
196,1.13388816960701,46,0.23469387755102042,150
197,1.133599006699985,46,0.233502538071066,151
198,1.128562464425559,46,0.23232323232323232,152
199,1.1245663381386635,46,0.23115577889447236,153
200,1.1239673159717796,46,0.23,154
201,1.1239724537032634,47,0.23383084577114427,154
