NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
75,1.454988092250597,0,0.0,75
76,1.4545449860540367,0,0.0,76
77,1.443977128629301,0,0.0,77
78,1.4391509150254955,0,0.0,78
79,1.4395890237394333,0,0.0,79
80,1.4285072651995443,0,0.0,80
81,1.4275500851283265,0,0.0,81
82,1.419162587612295,0,0.0,82
83,1.4086397515659685,0,0.0,83
84,1.4005823948725857,0,0.0,84
85,1.3841049549329083,0,0.0,85
86,1.3793441593788234,0,0.0,86
87,1.371535605822745,0,0.0,87
88,1.3691128527262746,0,0.0,88
89,1.3759726052427168,0,0.0,89
90,1.3739844381081456,0,0.0,90
91,1.36223949708712,0,0.0,91
92,1.3542950586967677,0,0.0,92
93,1.3518892575877224,0,0.0,93
94,1.3475192269170615,0,0.0,94
95,1.3467414074087383,0,0.0,95
96,1.3411205891768019,0,0.0,96
97,1.378775226553052,0,0.0,97
98,1.3832009895474084,0,0.0,98
99,1.399903657196072,0,0.0,99
100,1.401039376893483,0,0.0,100
101,1.389407878124815,0,0.0,101
102,1.3850937977603621,0,0.0,102
103,1.3752112877903957,0,0.0,103
104,1.3504496407924114,0,0.0,104
105,1.4275088505626419,0,0.0,105
106,1.4216245202862947,0,0.0,106
107,1.4110670059062886,0,0.0,107
108,1.3851574575826533,0,0.0,108
109,1.4341796041054862,0,0.0,109
110,1.4218517393237495,0,0.0,110
111,1.4442494410685502,0,0.0,111
112,1.4343305472494858,0,0.0,112
113,1.5399743192156825,0,0.0,113
114,1.6161274266912338,0,0.0,114
115,1.6220879473425038,0,0.0,115
116,1.6172535190145017,0,0.0,116
117,1.6117535352758816,0,0.0,117
118,1.6064573659562178,1,0.00847457627118644,117
119,1.601827938978061,1,0.008403361344537815,118
120,1.6082222842294887,1,0.008333333333333333,119
121,1.5995627336711182,1,0.008264462809917356,120
122,1.5864714704118126,1,0.00819672131147541,121
123,1.5770692633352938,1,0.008130081300813009,122
124,1.5643509628245253,1,0.008064516129032258,123
125,1.5695980598838337,1,0.008,124
126,1.5704440314418229,1,0.007936507936507936,125
127,1.5653613576975454,1,0.007874015748031496,126
128,1.5701969230709254,1,0.0078125,127
129,1.5573788590677917,1,0.007751937984496124,128
130,1.558330111022566,1,0.007692307692307693,129
131,1.5593146261086654,1,0.007633587786259542,130
132,1.5506852591754774,1,0.007575757575757576,131
133,1.5552470798388753,1,0.007518796992481203,132
134,1.5890387682977893,2,0.014925373134328358,132
135,1.5882445417312736,2,0.014814814814814815,133
136,1.576607515500595,2,0.014705882352941176,134
137,1.5705738840005905,2,0.014598540145985401,135
138,1.6894896702103863,2,0.014492753623188406,136
139,1.7577403868686876,3,0.02158273381294964,136
140,1.7523279555339113,4,0.02857142857142857,136
141,1.751537612642718,4,0.028368794326241134,137
142,1.7444458064535922,4,0.028169014084507043,138
143,1.7408367649546905,4,0.027972027972027972,139
144,1.7315422335482291,4,0.027777777777777776,140
145,1.7284511376846778,4,0.027586206896551724,141
146,1.7241466778375225,4,0.0273972602739726,142
147,1.7195687444929848,4,0.027210884353741496,143
148,1.7091887754986628,4,0.02702702702702703,144
149,1.7010734145892759,4,0.026845637583892617,145
150,1.6947329251586807,5,0.03333333333333333,145
151,1.6868207865814708,5,0.033112582781456956,146
152,1.6757232814065928,6,0.039473684210526314,146
153,1.6703406621796382,6,0.0392156862745098,147
154,1.665320513127117,6,0.03896103896103896,148
155,1.6627163248824306,6,0.03870967741935484,149
156,1.665946775791304,6,0.038461538461538464,150
157,1.6624694077926332,6,0.03821656050955414,151
158,1.6583293060555495,6,0.0379746835443038,152
159,1.6541888701684073,6,0.03773584905660377,153
160,1.6502043563965216,6,0.0375,154
161,1.6523770001456113,7,0.043478260869565216,154
162,1.6452635618731077,7,0.043209876543209874,155
163,1.6474398590395305,7,0.04294478527607362,156
164,1.6416289113895601,7,0.042682926829268296,157
165,1.6360971654091534,7,0.04242424242424243,158
166,1.6506307803686,7,0.04216867469879518,159
167,1.6521240092286682,7,0.041916167664670656,160
168,1.642240334570561,7,0.041666666666666664,161
169,1.661376134225117,7,0.04142011834319527,162
170,1.6511621569649688,7,0.041176470588235294,163
171,1.6415062379183902,7,0.04093567251461988,164
172,1.6154331892540752,7,0.040697674418604654,165
173,1.6131694686445686,7,0.04046242774566474,166
174,1.6214599593686778,7,0.040229885057471264,167
175,1.620067489759587,7,0.04,168
176,1.609726197204135,7,0.03977272727272727,169
177,1.647712678199215,7,0.03954802259887006,170
178,1.6565136503120605,7,0.03932584269662921,171
179,1.6638595437261194,8,0.0446927374301676,171
180,1.662716112694541,8,0.044444444444444446,172
181,1.6643263156107393,8,0.04419889502762431,173
182,1.665254925598226,8,0.04395604395604396,174
183,1.660038856527822,8,0.04371584699453552,175
184,1.6991535521833383,8,0.043478260869565216,176
185,1.6951040735228877,8,0.043243243243243246,177
186,1.7096255779453664,8,0.043010752688172046,178
187,1.7010773722403705,8,0.0427807486631016,179
188,1.6933266383132377,8,0.0425531914893617,180
189,1.6867922822022328,8,0.042328042328042326,181
190,1.8166863579099404,8,0.042105263157894736,182
191,1.8118869528947052,8,0.041884816753926704,183
192,1.8076583750150454,9,0.046875,183
193,1.8095185216039136,9,0.046632124352331605,184
194,1.8056321145624274,10,0.05154639175257732,184
195,1.8071416934621072,10,0.05128205128205128,185
196,1.7955041872515374,9,0.04591836734693878,187
197,1.7878100639901688,9,0.04568527918781726,188
198,1.7838312252831479,10,0.050505050505050504,188
199,1.7756569118754082,10,0.05025125628140704,189
200,1.7720885118759155,10,0.05,190
201,1.7708453960069919,11,0.05472636815920398,190
