NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
114,1.2923362022102536,3,0.02631578947368421,111
115,1.3284817489221132,3,0.02608695652173913,112
116,1.3199028832704855,3,0.02586206896551724,113
117,1.2970981540512847,3,0.02564102564102564,114
118,1.3185000102770676,3,0.025423728813559324,115
119,1.3158235396024704,4,0.03361344537815126,115
120,1.3248407486972569,4,0.03333333333333333,116
121,1.3203326853143464,4,0.03305785123966942,117
122,1.325622542870035,4,0.03278688524590164,118
123,1.314457977093701,4,0.032520325203252036,119
124,1.3186424557730527,5,0.04032258064516129,119
125,1.3170266494602016,5,0.04,120
126,1.3161786058944316,5,0.03968253968253968,121
127,1.3569046683978088,5,0.03937007874015748,122
128,1.339793434009284,5,0.0390625,123
129,1.3318191524364302,5,0.03875968992248062,124
130,1.375294280945272,6,0.046153846153846156,124
131,1.372374866311453,6,0.04580152671755725,125
132,1.3700677648178243,6,0.045454545454545456,126
133,1.3688099453663953,6,0.045112781954887216,127
134,1.3830672631601661,6,0.04477611940298507,128
135,1.3841171984316354,6,0.044444444444444446,129
136,1.384356532756893,7,0.051470588235294115,129
137,1.3901276529557478,7,0.051094890510948905,130
138,1.3873006409778077,8,0.057971014492753624,130
139,1.3770459943657714,8,0.05755395683453238,131
140,1.3804242372631585,8,0.05714285714285714,132
141,1.4870473683058718,8,0.05673758865248227,133
142,1.4730540769797742,9,0.06338028169014084,133
143,1.4633357501011277,9,0.06293706293706294,134
144,1.4635903629476477,10,0.06944444444444445,134
145,1.4593228790294237,10,0.06896551724137931,135
146,1.4364279734652952,10,0.0684931506849315,136
147,1.426392770903837,10,0.06802721088435375,137
148,1.4156288557851173,10,0.06756756756756757,138
149,1.420508472853283,10,0.06711409395973154,139
150,1.4077050830342612,10,0.06666666666666667,140
151,1.4018317601885597,10,0.06622516556291391,141
152,1.40267034344101,10,0.06578947368421052,142
153,1.4000385111309381,10,0.06535947712418301,143
154,1.3910401163462287,10,0.06493506493506493,144
155,1.3824404060959679,10,0.06451612903225806,145
156,1.3901537001960855,10,0.0641025641025641,146
157,1.3794793818144908,10,0.06369426751592357,147
158,1.3708397849480893,10,0.06329113924050633,148
159,1.362899492799569,10,0.06289308176100629,149
160,1.3542474423981432,10,0.0625,150
161,1.3587759261927717,10,0.062111801242236024,151
162,1.3569532409942189,10,0.06172839506172839,152
163,1.3635567998429252,11,0.06748466257668712,152
164,1.3800682130843012,12,0.07317073170731707,152
165,1.3806785222823916,13,0.07878787878787878,152
166,1.384108169738522,13,0.0783132530120482,153
167,1.385879343452029,13,0.07784431137724551,154
168,1.3863536066193116,13,0.07738095238095238,155
169,1.4141463860673238,13,0.07692307692307693,156
170,1.387052108491001,13,0.07647058823529412,157
171,1.4102272423594746,13,0.07602339181286549,158
172,1.479673873179043,13,0.0755813953488372,159
173,1.4772452600943309,13,0.07514450867052024,160
174,1.4744066858026008,13,0.07471264367816093,161
175,1.4716957904551575,13,0.07428571428571429,162
176,1.462725116321078,13,0.07386363636363637,163
177,1.4546756126297893,13,0.07344632768361582,164
178,1.4423584587510951,13,0.07303370786516854,165
179,1.4359965200350078,13,0.07262569832402235,166
180,1.434963206034813,13,0.07222222222222222,167
181,1.438084956277715,13,0.0718232044198895,168
182,1.4503763386614448,14,0.07692307692307693,168
183,1.4388077976487228,14,0.07650273224043716,169
184,1.4306970409844828,14,0.07608695652173914,170
185,1.4445851650872694,15,0.08108108108108109,170
186,1.4423502758601006,16,0.08602150537634409,170
187,1.4931636136600166,16,0.0855614973262032,171
188,1.4930522232800283,16,0.0851063829787234,172
189,1.5698085607229912,16,0.08465608465608465,173
190,1.5682770189761102,16,0.08421052631578947,174
191,1.564472776293862,17,0.08900523560209424,174
192,1.5675223972506644,17,0.08854166666666667,175
193,1.5611276352614556,17,0.08808290155440414,176
194,1.5668262900625134,17,0.08762886597938144,177
195,1.581440856096381,18,0.09230769230769231,177
196,1.5766643113981245,18,0.09183673469387756,178
197,1.5743494413942503,18,0.09137055837563451,179
198,1.5436709088619562,18,0.09090909090909091,180
199,1.542781440308211,19,0.09547738693467336,180
200,1.4725675331066699,19,0.095,181
201,1.4689726697578804,19,0.0945273631840796,182
