NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
73,0.6692308631966071,41,0.5616438356164384,32
74,0.8491894810447386,34,0.4594594594594595,40
75,0.6360588321461265,48,0.64,27
76,0.7067642028906131,45,0.5921052631578947,31
77,0.5865836923127419,47,0.6103896103896104,30
78,0.6480584763229831,46,0.5897435897435898,32
79,0.5627054485071009,50,0.6329113924050633,29
80,0.6164407645515957,51,0.6375,29
81,0.609382477283323,53,0.654320987654321,28
82,0.663510813894956,51,0.6219512195121951,31
83,0.5172333664482387,51,0.6144578313253012,32
84,0.5725593164747473,55,0.6547619047619048,29
85,0.6123487441615785,54,0.6352941176470588,31
86,0.6145434636659312,54,0.627906976744186,32
87,0.5893420052691631,56,0.6436781609195402,31
88,0.5483016763571482,59,0.6704545454545454,29
89,0.671626446422608,45,0.5056179775280899,44
90,0.556280931590472,56,0.6222222222222222,34
91,0.6138912664559006,55,0.6043956043956044,36
92,0.5048009396988646,61,0.6630434782608695,31
93,0.5846881409207798,58,0.6236559139784946,35
94,0.5983959430461572,57,0.6063829787234043,37
95,0.542390708737602,65,0.6842105263157895,30
96,0.5211931698447477,68,0.7083333333333334,28
97,0.520609339106486,64,0.6597938144329897,33
98,0.5655765584757582,62,0.6326530612244898,36
99,0.5181428355448183,62,0.6262626262626263,37
100,0.4883443342045318,71,0.71,29
101,0.49315648602212336,74,0.7326732673267327,27
102,0.5173183055671204,64,0.6274509803921569,38
103,0.49245959330424655,74,0.7184466019417476,29
104,0.5584128511016377,65,0.625,39
105,0.4816614412053666,74,0.7047619047619048,31
106,0.4557671456440615,75,0.7075471698113207,31
107,0.4960451601008132,74,0.6915887850467289,33
108,0.5417122017324552,64,0.5925925925925926,44
109,0.46589174011413903,74,0.6788990825688074,35
110,0.5221475716014673,71,0.6454545454545455,39
111,0.46780275856800924,77,0.6936936936936937,34
112,0.4587968148043815,81,0.7232142857142857,31
113,0.4866422653830177,81,0.7168141592920354,32
114,0.4742642722822694,81,0.7105263157894737,33
115,0.44034350054466104,84,0.7304347826086957,31
116,0.46845650771761593,78,0.6724137931034483,38
117,0.4280278427444869,84,0.717948717948718,33
118,0.5226825143321541,77,0.652542372881356,41
119,0.45516830975215017,83,0.6974789915966386,36
120,0.4468224706078293,87,0.725,33
121,0.4394244368126268,89,0.7355371900826446,32
122,0.4645792708149837,85,0.6967213114754098,37
123,0.44974159852904627,84,0.6829268292682927,39
124,0.44791648505229403,88,0.7096774193548387,36
125,0.42385282914415373,89,0.712,36
126,0.4235779503777473,90,0.7142857142857143,36
127,0.44427844945858114,92,0.7244094488188977,35
128,0.47475898106797354,82,0.640625,46
129,0.40181694161650716,90,0.6976744186046512,39
130,0.4212589028671207,93,0.7153846153846154,37
131,0.4350821414660429,95,0.7251908396946565,36
132,0.44561975829294564,86,0.6515151515151515,46
133,0.4382588156216805,93,0.6992481203007519,40
134,0.4266054604246368,98,0.7313432835820896,36
135,0.41032578472763503,101,0.7481481481481481,34
136,0.42431816317985366,94,0.6911764705882353,42
137,0.3910268550990074,107,0.781021897810219,30
138,0.3950192237604955,100,0.7246376811594203,38
139,0.3862427974017232,100,0.7194244604316546,39
140,0.39615394510997926,104,0.7428571428571429,36
141,0.3964477520363955,102,0.723404255319149,39
142,0.3835540258918508,105,0.7394366197183099,37
143,0.379593197324659,110,0.7692307692307693,33
144,0.39007611583635304,106,0.7361111111111112,38
145,0.4010305593499005,103,0.7103448275862069,42
146,0.37767223915116477,106,0.726027397260274,40
147,0.3735591586193765,111,0.7551020408163265,36
148,0.40147176519341554,111,0.75,37
149,0.38851453690320686,110,0.738255033557047,39
150,0.3614439579634757,112,0.7466666666666667,38
151,0.4298309187569995,101,0.6688741721854304,50
152,0.38538528414678463,115,0.756578947368421,37
153,0.3992992010335918,105,0.6862745098039216,48
154,0.3486562393231132,117,0.7597402597402597,37
155,0.3958615821813628,112,0.7225806451612903,43
156,0.36711656863666936,112,0.717948717948718,44
157,0.3521972496585889,122,0.7770700636942676,35
158,0.3564061601380419,123,0.7784810126582279,35
159,0.3422071961044608,124,0.779874213836478,35
160,0.33174848591107997,126,0.7875,34
161,0.3741628558839992,112,0.6956521739130435,49
162,0.36751858232246293,119,0.7345679012345679,43
163,0.3661433720979909,123,0.754601226993865,40
164,0.3614216814860909,118,0.7195121951219512,46
165,0.35224208965290116,119,0.7212121212121212,46
166,0.3513398365535134,127,0.7650602409638554,39
167,0.3478186657357619,127,0.7604790419161677,40
168,0.3406548943190203,133,0.7916666666666666,35
169,0.34209125274211327,122,0.7218934911242604,47
170,0.35319446432197604,125,0.7352941176470589,45
171,0.3422972644066312,129,0.7543859649122807,42
172,0.34714923958170885,127,0.7383720930232558,45
173,0.3372627584906615,134,0.7745664739884393,39
174,0.3351581908046092,122,0.7011494252873564,52
175,0.3426691077731304,131,0.7485714285714286,44
176,0.32371118944402144,141,0.8011363636363636,35
177,0.3141453882739105,134,0.7570621468926554,43
178,0.33360691845256113,130,0.7303370786516854,48
179,0.3345481738716276,130,0.7262569832402235,49
180,0.32489901308453456,142,0.7888888888888889,38
181,0.3217868627125272,136,0.7513812154696132,45
182,0.3345492790662016,131,0.7197802197802198,51
183,0.3366826732733851,128,0.6994535519125683,55
184,0.3117669724243596,137,0.7445652173913043,47
185,0.3339644947942568,139,0.7513513513513513,46
186,0.29418363392645525,146,0.7849462365591398,40
187,0.3210313174209499,141,0.7540106951871658,46
188,0.3320578700944002,140,0.7446808510638298,48
189,0.3358783646188971,149,0.7883597883597884,40
190,0.31388720351945076,148,0.7789473684210526,42
191,0.3472645882548113,146,0.7643979057591623,45
192,0.30477440499381697,139,0.7239583333333334,53
193,0.3161431908154306,147,0.7616580310880829,46
194,0.3111678402453446,148,0.7628865979381443,46
195,0.32094143789645924,151,0.7743589743589744,44
196,0.3169534263031121,151,0.7704081632653061,45
197,0.33526805704880697,139,0.7055837563451777,58
198,0.31791024234023313,150,0.7575757575757576,48
199,0.31618157790883294,146,0.7336683417085427,53
200,0.29567511725115897,150,0.75,50
201,0.3119378030486992,155,0.7711442786069652,46
