NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
112,0.25879772646066296,59,0.5267857142857143,53
113,0.18212447752508498,92,0.8141592920353983,21
114,0.26595859613877004,81,0.7105263157894737,33
115,0.258233873600717,79,0.6869565217391305,36
116,0.17993775851408675,89,0.7672413793103449,27
117,0.2976673282722633,82,0.7008547008547008,35
118,0.1718487531256092,64,0.5423728813559322,54
119,0.22051918856592173,81,0.680672268907563,38
120,0.22628099719281586,83,0.6916666666666667,37
121,0.18686747989210178,87,0.71900826446281,34
122,0.25941294733728165,74,0.6065573770491803,48
123,0.22198001497251413,90,0.7317073170731707,33
124,0.23045787672484558,65,0.5241935483870968,59
125,0.1634285605031583,82,0.656,43
126,0.5955710541011716,56,0.4444444444444444,70
127,0.21831116708436427,92,0.7244094488188977,35
128,0.13616167039061808,99,0.7734375,29
129,0.15738332085710335,96,0.7441860465116279,33
130,0.28251208909856074,89,0.6846153846153846,41
131,0.20748444086597978,93,0.7099236641221374,38
132,0.2247899303930516,82,0.6212121212121212,50
133,0.23244348837730078,91,0.6842105263157895,42
134,0.21380838960508897,92,0.6865671641791045,42
135,0.19148503847240997,73,0.5407407407407407,62
136,0.25117189576418875,72,0.5294117647058824,64
137,0.3631990377846181,57,0.41605839416058393,80
138,0.2202900697609411,83,0.6014492753623188,55
139,0.3560860002338797,63,0.45323741007194246,76
140,0.1586766529232604,104,0.7428571428571429,36
141,0.14827194999698823,105,0.7446808510638298,36
142,0.22377666985319455,102,0.7183098591549296,40
143,0.35993059260784965,93,0.6503496503496503,50
144,0.16100944742077047,119,0.8263888888888888,25
145,0.2013592426111251,103,0.7103448275862069,42
146,0.20413632128156295,93,0.636986301369863,53
147,0.23492235640401357,85,0.5782312925170068,62
148,0.21738749048528697,105,0.7094594594594594,43
149,0.16841422155382182,108,0.7248322147651006,41
150,0.18213080456074346,107,0.7133333333333334,43
151,0.2418896402382476,94,0.6225165562913907,57
152,0.22929520046111418,86,0.5657894736842105,66
153,0.17331263696624835,115,0.7516339869281046,38
154,0.14878911477239853,129,0.8376623376623377,25
155,0.228795625952131,98,0.632258064516129,57
156,0.2349589542969322,108,0.6923076923076923,48
157,0.16047001750528736,104,0.6624203821656051,53
158,0.19228603132263244,91,0.5759493670886076,67
159,0.21625628540342032,79,0.4968553459119497,80
160,0.13570238512112107,131,0.81875,29
161,0.16034945339929668,123,0.7639751552795031,38
162,0.1593039596854622,104,0.6419753086419753,58
163,0.1611402312246942,112,0.6871165644171779,51
164,0.2401374006275808,99,0.6036585365853658,65
165,0.20816052622888914,103,0.6242424242424243,62
166,0.21114084861047874,105,0.6325301204819277,61
167,0.3583110107733317,98,0.5868263473053892,69
168,0.16813765247854917,126,0.75,42
169,0.128576746873314,137,0.8106508875739645,32
170,0.18913409147870947,97,0.5705882352941176,73
171,0.3147924311230442,72,0.42105263157894735,99
172,0.2670881050613043,70,0.4069767441860465,102
173,0.18775776980546063,155,0.8959537572254336,18
174,0.16737833031747343,123,0.7068965517241379,51
175,0.15014414312343413,139,0.7942857142857143,36
176,0.17655570832926884,106,0.6022727272727273,70
177,0.1490930605850854,130,0.7344632768361582,47
178,0.14345190988597273,131,0.7359550561797753,47
179,0.14979141594772388,150,0.8379888268156425,29
180,0.1439471375383558,134,0.7444444444444445,46
181,0.17036273449202166,120,0.6629834254143646,61
182,0.13860023505169178,144,0.7912087912087912,38
183,0.19755470213246185,150,0.819672131147541,33
184,0.22519984128386702,78,0.42391304347826086,106
185,0.21032058889902844,86,0.4648648648648649,99
186,0.12727540954173217,161,0.8655913978494624,25
187,0.18352082248612245,126,0.6737967914438503,61
188,0.14399801856896483,143,0.7606382978723404,45
189,0.1821456464022851,145,0.7671957671957672,44
190,0.20773923631189467,96,0.5052631578947369,94
191,0.1614278553106267,158,0.8272251308900523,33
192,0.21134971541698117,117,0.609375,75
193,0.1316310392513519,130,0.6735751295336787,63
194,0.12322596398671595,155,0.7989690721649485,39
195,0.17983957935985312,146,0.7487179487179487,49
196,0.1521435801402309,147,0.75,49
197,0.19384709476246853,144,0.7309644670050761,53
198,0.20674122633071434,151,0.7626262626262627,47
199,0.14907770664036074,140,0.7035175879396985,59
200,0.1361820598161563,143,0.715,57
201,0.11197290843713947,159,0.7910447761194029,42
