NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
61,0.6687231588379445,33,0.5409836065573771,28
62,0.6551867473663553,37,0.5967741935483871,25
63,0.6521762296031707,38,0.6031746031746031,25
64,0.6096714365193889,41,0.640625,23
65,0.5880993743900653,42,0.6461538461538462,23
66,0.7234532249709155,36,0.5454545454545454,30
67,0.5782586837683539,42,0.6268656716417911,25
68,0.5541456025408076,42,0.6176470588235294,26
69,0.5955554502936774,41,0.5942028985507246,28
70,0.7200381569723882,38,0.5428571428571428,32
71,0.5719853185059058,43,0.6056338028169014,28
72,0.6001136887714185,45,0.625,27
73,0.6450863718715866,43,0.589041095890411,30
74,0.5608670359802118,45,0.6081081081081081,29
75,0.5490068883767977,48,0.64,27
76,0.6001658398369946,45,0.5921052631578947,31
77,0.487518528480935,54,0.7012987012987013,23
78,0.5555054868506977,46,0.5897435897435898,32
79,0.5957259629250798,51,0.6455696202531646,28
80,0.6569238025328187,46,0.575,34
81,0.5565382273506368,54,0.6666666666666666,27
82,0.5717423763850835,52,0.6341463414634146,30
83,0.5042685185637078,58,0.6987951807228916,25
84,0.5365289826622631,59,0.7023809523809523,25
85,0.49595581984626785,58,0.6823529411764706,27
86,0.42738301104855136,61,0.7093023255813954,25
87,0.5522586523078212,57,0.6551724137931034,30
88,0.42316535297131974,63,0.7159090909090909,25
89,0.4893690183082511,58,0.651685393258427,31
90,0.42584493621282427,63,0.7,27
91,0.45644688469266137,59,0.6483516483516484,32
92,0.42956885457708127,68,0.7391304347826086,24
93,0.49907925005267384,64,0.6881720430107527,29
94,0.4960871846248074,62,0.6595744680851063,32
95,0.49946194471120753,62,0.6526315789473685,33
96,0.3949382369298481,72,0.75,24
97,0.37351135862066426,73,0.7525773195876289,24
98,0.48765571668498764,64,0.6530612244897959,34
99,0.45955442944114405,70,0.7070707070707071,29
100,0.3903404770331841,74,0.74,26
101,0.43894780058765526,72,0.7128712871287128,29
102,0.5158062398874551,56,0.5490196078431373,46
103,0.4435491623556383,70,0.6796116504854369,33
104,0.4253931444286857,78,0.75,26
105,0.5028277549808448,68,0.6476190476190476,37
106,0.4613612922388898,72,0.6792452830188679,34
107,0.38554219715231014,75,0.7009345794392523,32
108,0.3992863881677054,74,0.6851851851851852,34
109,0.3676741623237634,81,0.7431192660550459,28
110,0.46089847041565873,72,0.6545454545454545,38
111,0.36874697272902834,80,0.7207207207207207,31
112,0.41374841806851786,78,0.6964285714285714,34
113,0.41398269477646055,85,0.7522123893805309,28
114,0.421757755092345,87,0.7631578947368421,27
115,0.4061619541365134,78,0.6782608695652174,37
116,0.3921688041472351,91,0.7844827586206896,25
117,0.41691381997927307,85,0.7264957264957265,32
118,0.43794830913318833,78,0.6610169491525424,40
119,0.446107111225998,77,0.6470588235294118,42
120,0.4162664777044346,87,0.725,33
121,0.44234766895423827,82,0.6776859504132231,39
122,0.38597869982978705,95,0.7786885245901639,27
123,0.38895988448092,84,0.6829268292682927,39
124,0.3704943437512711,86,0.6935483870967742,38
125,0.4068805275076971,85,0.68,40
126,0.3738277741102215,91,0.7222222222222222,35
127,0.37326969780364877,91,0.7165354330708661,36
128,0.37321173864575835,87,0.6796875,41
129,0.3465462344848428,95,0.7364341085271318,34
130,0.3299911122903052,99,0.7615384615384615,31
131,0.3437873073930938,99,0.7557251908396947,32
132,0.2656834973507684,103,0.7803030303030303,29
133,0.31587726142605177,98,0.7368421052631579,35
134,0.3902279460116007,87,0.6492537313432836,47
135,0.351349683462495,95,0.7037037037037037,40
136,0.30564318844786076,107,0.7867647058823529,29
137,0.3684793773667512,106,0.7737226277372263,31
138,0.499371211427445,81,0.5869565217391305,57
139,0.4148798508317115,78,0.5611510791366906,61
140,0.3380769576137025,107,0.7642857142857142,33
141,0.2945231807865015,113,0.8014184397163121,28
142,0.3385061528056887,107,0.7535211267605634,35
143,0.3248316469102425,103,0.7202797202797203,40
144,0.2889130071167675,108,0.75,36
145,0.324204653328024,112,0.7724137931034483,33
146,0.25502720511627863,117,0.8013698630136986,29
147,0.29110249578516484,104,0.7074829931972789,43
148,0.36684885133671785,102,0.6891891891891891,46
149,0.3363947126195046,105,0.7046979865771812,44
150,0.3445866569675083,108,0.72,42
151,0.3187768123045404,111,0.7350993377483444,40
152,0.2604437684027293,119,0.7828947368421053,33
153,0.31214443739095454,119,0.7777777777777778,34
154,0.28414799044670513,119,0.7727272727272727,35
155,0.2633390783735267,117,0.7548387096774194,38
156,0.3108727402715659,119,0.7628205128205128,37
157,0.31375471846014846,124,0.7898089171974523,33
158,0.2894363121454084,122,0.7721518987341772,36
159,0.2873161743257989,122,0.7672955974842768,37
160,0.3284045303409396,114,0.7125,46
161,0.2821938054409482,116,0.7204968944099379,45
162,0.2965101544126819,128,0.7901234567901234,34
163,0.3435012850498229,117,0.7177914110429447,46
164,0.31679492347085747,132,0.8048780487804879,32
165,0.2924629015515304,129,0.7818181818181819,36
166,0.27296654473787535,131,0.7891566265060241,35
167,0.3245368636399768,125,0.7485029940119761,42
168,0.30687557126858767,121,0.7202380952380952,47
169,0.24565910269283653,129,0.7633136094674556,40
170,0.3033972072737203,125,0.7352941176470589,45
171,0.3021986807859511,137,0.8011695906432749,34
172,0.28207360112596447,134,0.7790697674418605,38
173,0.2935149882967223,122,0.7052023121387283,51
174,0.3141248842737423,133,0.764367816091954,41
175,0.3121018653476849,138,0.7885714285714286,37
176,0.29283950686009663,130,0.7386363636363636,46
177,0.24907939729504602,131,0.7401129943502824,46
178,0.25723194051776765,137,0.7696629213483146,41
179,0.21433598160717493,141,0.7877094972067039,38
180,0.2555078813194035,146,0.8111111111111111,34
181,0.2542674960627059,140,0.7734806629834254,41
182,0.31998227220411546,130,0.7142857142857143,52
183,0.26734729857617956,138,0.7540983606557377,45
184,0.23340842857280297,153,0.8315217391304348,31
185,0.28377198414601307,127,0.6864864864864865,58
186,0.2640021927302449,150,0.8064516129032258,36
187,0.26345520675970024,137,0.732620320855615,50
188,0.2958778693495987,143,0.7606382978723404,45
189,0.2603811032507464,154,0.8148148148148148,35
190,0.2614069163631254,150,0.7894736842105263,40
191,0.24420574482650736,150,0.7853403141361257,41
192,0.27582263862721684,154,0.8020833333333334,38
193,0.2700038303528249,140,0.7253886010362695,53
194,0.27127134044809587,142,0.7319587628865979,52
195,0.27699953476915207,145,0.7435897435897436,50
196,0.2826970592557017,152,0.7755102040816326,44
197,0.26422834873440804,162,0.8223350253807107,35
198,0.2569744498161308,155,0.7828282828282829,43
199,0.28363264594199666,150,0.7537688442211056,49
200,0.24973493301605937,151,0.755,49
201,0.23054264472402952,168,0.835820895522388,33
