NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
52,0.8738486698696821,24,0.46153846153846156,28
53,0.87301849710101,24,0.4528301886792453,29
54,0.7536151617585168,32,0.5925925925925926,22
55,0.7941150520822653,30,0.5454545454545454,25
56,0.8113698099906459,29,0.5178571428571429,27
57,0.7694584139865105,30,0.5263157894736842,27
58,0.746970734564669,33,0.5689655172413793,25
59,0.7774253673078374,31,0.5254237288135594,28
60,0.7876980810341618,30,0.5,30
61,0.7091935926385922,35,0.5737704918032787,26
62,0.682402947301276,36,0.5806451612903226,26
63,0.6904442719970908,37,0.5873015873015873,26
64,0.6918784383957173,36,0.5625,28
65,0.6656934348358114,40,0.6153846153846154,25
66,0.6687252950645505,40,0.6060606060606061,26
67,0.7115462385897932,37,0.5522388059701493,30
68,0.684552616727671,40,0.5882352941176471,28
69,0.6969876233485279,35,0.5072463768115942,34
70,0.6902962501839884,38,0.5428571428571428,32
71,0.6324471244759468,42,0.5915492957746479,29
72,0.6458854627966639,42,0.5833333333333334,30
73,0.6109206446895367,44,0.6027397260273972,29
74,0.6542219800984107,44,0.5945945945945946,30
75,0.6410313490763504,44,0.5866666666666667,31
76,0.6647132508650817,41,0.5394736842105263,35
77,0.6273508234334727,46,0.5974025974025974,31
78,0.6382644351036324,45,0.5769230769230769,33
79,0.6685917315631125,45,0.569620253164557,34
80,0.5968448401898055,49,0.6125,31
81,0.6261357847530051,45,0.5555555555555556,36
82,0.5796780984058412,50,0.6097560975609756,32
83,0.5654993107064575,53,0.6385542168674698,30
84,0.5946088406862368,48,0.5714285714285714,36
85,0.5680931619676733,52,0.611764705882353,33
86,0.5679147204742152,54,0.627906976744186,32
87,0.6459602431003325,47,0.5402298850574713,40
88,0.6240771142834647,51,0.5795454545454546,37
89,0.5678805510631013,55,0.6179775280898876,34
90,0.6025105357107609,54,0.6,36
91,0.572774532518232,55,0.6043956043956044,36
92,0.5541508271040148,55,0.5978260869565217,37
93,0.5459392191168466,57,0.6129032258064516,36
94,0.5443060729251249,58,0.6170212765957447,36
95,0.5988022782514809,55,0.5789473684210527,40
96,0.6284196408076741,52,0.5416666666666666,44
97,0.5315603906854414,59,0.6082474226804123,38
98,0.5652630973883199,60,0.6122448979591837,38
99,0.5423069599607011,63,0.6363636363636364,36
100,0.5603745997393486,61,0.61,39
101,0.5551236696094772,61,0.6039603960396039,40
102,0.5000059642169998,66,0.6470588235294118,36
103,0.5258310156423358,66,0.6407766990291263,37
104,0.5278886260062435,64,0.6153846153846154,40
105,0.5201404819980033,66,0.6285714285714286,39
106,0.5277542805411176,67,0.6320754716981132,39
107,0.5039677666983302,69,0.6448598130841121,38
108,0.5641137162802524,66,0.6111111111111112,42
109,0.5281777375258152,68,0.6238532110091743,41
110,0.5073741797585565,70,0.6363636363636364,40
111,0.5307591797357519,71,0.6396396396396397,40
112,0.510590169677651,72,0.6428571428571429,40
113,0.5438357852919854,71,0.6283185840707964,42
114,0.4929936580215515,75,0.6578947368421053,39
115,0.517646230173175,75,0.6521739130434783,40
116,0.4853529523382176,79,0.6810344827586207,37
117,0.5098450988214996,77,0.6581196581196581,40
118,0.49017425930116676,75,0.635593220338983,43
119,0.48483008395118155,80,0.6722689075630253,39
120,0.5072030599344313,75,0.625,45
121,0.5229732093050157,75,0.6198347107438017,46
122,0.5296880389860557,76,0.6229508196721312,46
123,0.5431687591687747,74,0.6016260162601627,49
124,0.48464370122818035,81,0.6532258064516129,43
125,0.48286398444596057,82,0.656,43
126,0.500591718344314,77,0.6111111111111112,49
127,0.459683283247379,84,0.6614173228346457,43
128,0.4655937004856071,84,0.65625,44
129,0.4667174088095131,84,0.6511627906976745,45
130,0.46812631571175667,84,0.6461538461538462,46
131,0.4929018947061102,80,0.6106870229007634,51
132,0.4819694265761418,89,0.6742424242424242,43
133,0.47942164047093905,86,0.6466165413533834,47
134,0.45858484167539726,91,0.6791044776119403,43
135,0.5030041242090042,85,0.6296296296296297,50
136,0.43894050797761897,89,0.6544117647058824,47
137,0.5133712562753076,88,0.6423357664233577,49
138,0.5233470823396056,83,0.6014492753623188,55
139,0.4714932110930286,93,0.6690647482014388,46
140,0.47429657123772495,90,0.6428571428571429,50
141,0.47798403428650216,91,0.6453900709219859,50
142,0.49181594047024924,92,0.647887323943662,50
143,0.4628269803306202,96,0.6713286713286714,47
144,0.48587539119786066,92,0.6388888888888888,52
145,0.4321588264683549,98,0.6758620689655173,47
146,0.43291961346900376,98,0.6712328767123288,48
147,0.4696174873414626,98,0.6666666666666666,49
148,0.4602374122803698,99,0.668918918918919,49
149,0.4600897900075832,101,0.6778523489932886,48
150,0.48962299588380354,96,0.64,54
151,0.47783310065385276,98,0.6490066225165563,53
152,0.44419570249195645,102,0.6710526315789473,50
153,0.426983444006463,105,0.6862745098039216,48
154,0.4411480480277897,105,0.6818181818181818,49
155,0.41935526597700445,109,0.7032258064516129,46
156,0.4224914450714063,100,0.6410256410256411,56
157,0.46484039808546784,102,0.6496815286624203,55
158,0.4531892781028028,106,0.6708860759493671,52
159,0.3896803366128043,114,0.7169811320754716,45
160,0.45476677471566807,101,0.63125,59
161,0.40480450613196806,113,0.7018633540372671,48
162,0.4494430967471501,109,0.6728395061728395,53
163,0.4322195918808111,112,0.6871165644171779,51
164,0.47098812159032244,105,0.6402439024390244,59
165,0.4674097691931258,108,0.6545454545454545,57
166,0.411311310311989,116,0.6987951807228916,50
167,0.4264677521882745,115,0.688622754491018,52
168,0.4433512118840666,112,0.6666666666666666,56
169,0.4266598801781182,114,0.6745562130177515,55
170,0.4419581441919057,110,0.6470588235294118,60
171,0.4346665704721123,120,0.7017543859649122,51
172,0.4098069255807456,119,0.6918604651162791,53
173,0.4570578712910529,117,0.6763005780346821,56
174,0.3942128509531987,119,0.6839080459770115,55
175,0.461427124765198,115,0.6571428571428571,60
176,0.4137575432826007,123,0.6988636363636364,53
177,0.4146515771982269,122,0.6892655367231638,55
178,0.4457776849534857,122,0.6853932584269663,56
179,0.41940492994788314,121,0.6759776536312849,58
180,0.4088981817414681,125,0.6944444444444444,55
181,0.43394534739113355,123,0.6795580110497238,58
182,0.4252737352054928,120,0.6593406593406593,62
183,0.4323285832965023,125,0.6830601092896175,58
184,0.39942481437937316,131,0.7119565217391305,53
185,0.449184519767098,124,0.6702702702702703,61
186,0.3871898401725225,128,0.6881720430107527,58
187,0.4408778385108304,127,0.679144385026738,60
188,0.3943717288779703,131,0.6968085106382979,57
189,0.4525817062679772,124,0.656084656084656,65
190,0.4230593703364226,129,0.6789473684210526,61
191,0.41921933626990504,124,0.6492146596858639,67
192,0.42795144765240334,131,0.6822916666666666,61
193,0.4193528361581542,135,0.6994818652849741,58
194,0.39008777595801564,139,0.7164948453608248,55
195,0.4010832732974846,140,0.717948717948718,55
196,0.3890597733768495,136,0.6938775510204082,60
197,0.4271144663466808,134,0.6802030456852792,63
198,0.4078219567155834,138,0.696969696969697,60
199,0.42800701733899627,134,0.6733668341708543,65
200,0.4100151003533576,138,0.69,62
201,0.41765357991155627,142,0.7064676616915423,59
