NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
76,0.7278271760405582,0,0.0,76
77,0.7279704454420253,0,0.0,77
78,0.7240264478160802,0,0.0,78
79,0.7362547137210047,0,0.0,79
80,0.7287654271106799,0,0.0,80
81,0.720551731485996,0,0.0,81
82,0.7259266560788964,0,0.0,82
83,0.7356792053743163,0,0.0,83
84,0.7339190339189352,0,0.0,84
85,0.7230745687022786,0,0.0,85
86,0.7307980677327944,0,0.0,86
87,0.7242330406879276,0,0.0,87
88,0.7232977042156742,0,0.0,88
89,0.7304234224013528,0,0.0,89
90,0.7281868614962969,0,0.0,90
91,0.7215656700349302,0,0.0,91
92,0.726454000273139,0,0.0,92
93,0.7205156743748254,0,0.0,93
94,0.7288326330122961,0,0.0,94
95,0.7269571319057899,0,0.0,95
96,0.7289339751954084,0,0.0,96
97,0.7286074928453046,0,0.0,97
98,0.7141890735610726,0,0.0,98
99,0.7226599950836201,0,0.0,99
100,0.73063272018599,0,0.0,100
101,0.7164472450524243,0,0.0,101
102,0.7284431114884515,0,0.0,102
103,0.7323479843161389,0,0.0,103
104,0.737188054188319,0,0.0,104
105,0.7297093424468017,0,0.0,105
106,0.7173383623772032,0,0.0,106
107,0.722196618284309,0,0.0,107
108,0.7264686667240404,0,0.0,108
109,0.7331336676328299,0,0.0,109
110,0.7249046366073437,0,0.0,110
111,0.7370886358357925,0,0.0,111
112,0.7325962816057006,0,0.0,112
113,0.72921368359581,0,0.0,113
114,0.727058150993488,0,0.0,114
115,0.7248727916612653,0,0.0,115
116,0.7398441182266038,0,0.0,116
117,0.7287264958945838,0,0.0,117
118,0.7262025008019235,0,0.0,118
119,0.7208330306369577,0,0.0,119
120,0.7243663060409626,0,0.0,120
121,0.7176207193622679,0,0.0,121
122,0.7250306665446924,0,0.0,122
123,0.7403192232685979,0,0.0,123
124,0.7356783763556629,0,0.0,124
125,0.7260626918476201,0,0.0,125
126,0.7361986833431092,0,0.0,126
127,0.7277052928407188,0,0.0,127
128,0.7360985821467212,0,0.0,128
129,0.7306449763498832,0,0.0,129
130,0.731007385480751,0,0.0,130
131,0.7262001146618127,0,0.0,131
132,0.7284767418195246,0,0.0,132
133,0.7335653847107442,0,0.0,133
134,0.7447359667931661,0,0.0,134
135,0.7350258172607692,0,0.0,135
136,0.7444389515930646,0,0.0,136
137,0.7414511844959312,0,0.0,137
138,0.730775199477139,0,0.0,138
139,0.7286763910331695,0,0.0,139
140,0.7347232471651443,0,0.0,140
141,0.7398793103226906,0,0.0,141
142,0.7190649245611982,0,0.0,142
143,0.7370831626444674,0,0.0,143
144,0.742783311365195,0,0.0,144
145,0.7277581250431581,0,0.0,145
146,0.7257660476435521,0,0.0,146
147,0.7288607420434553,0,0.0,147
148,0.7318599785591902,0,0.0,148
149,0.7280445479937078,0,0.0,149
150,0.7306346330871397,0,0.0,150
151,0.7245570785236686,0,0.0,151
152,0.7276403018416693,0,0.0,152
153,0.7224710544078328,0,0.0,153
154,0.7395130083446615,0,0.0,154
155,0.7400859140267084,0,0.0,155
156,0.7288662020382006,0,0.0,156
157,0.7269903466236108,0,0.0,157
158,0.7460985315294371,0,0.0,158
159,0.74062101955779,0,0.0,159
160,0.7301102705333623,0,0.0,160
161,0.7172503198155147,0,0.0,161
162,0.7432191640204755,0,0.0,162
163,0.7339958747122499,0,0.0,163
164,0.7446509002148283,0,0.0,164
165,0.7202110651132705,0,0.0,165
166,0.7373999296590746,0,0.0,166
167,0.7256864901575929,0,0.0,167
168,0.7317007516435864,0,0.0,168
169,0.7313182566034204,0,0.0,169
170,0.7307767986747447,0,0.0,170
171,0.7291402061875427,0,0.0,171
172,0.7427995524549902,0,0.0,172
173,0.7371454272576995,0,0.0,173
174,0.7296390148378904,0,0.0,174
175,0.7457358051672958,0,0.0,175
176,0.7408151803986323,0,0.0,176
177,0.7339610023618601,0,0.0,177
178,0.7305580197131094,0,0.0,178
179,0.7247952524423195,0,0.0,179
180,0.7326333089434997,0,0.0,180
181,0.7089462635680713,0,0.0,181
182,0.7276254467085828,0,0.0,182
183,0.7265796158816362,0,0.0,183
184,0.7293210936309189,0,0.0,184
185,0.7227964755956869,0,0.0,185
186,0.7426291346318946,0,0.0,186
187,0.7316563437899335,0,0.0,187
188,0.7373425281676667,0,0.0,188
189,0.7321767275324944,0,0.0,189
190,0.741005477682364,0,0.0,190
191,0.744027954388447,0,0.0,191
192,0.7190917599930073,0,0.0,192
193,0.7349083405743108,0,0.0,193
194,0.7369213581390587,0,0.0,194
195,0.7212042559363279,0,0.0,195
196,0.7258548343837391,0,0.0,196
197,0.7265073065609929,0,0.0,197
198,0.7481445881666003,0,0.0,198
199,0.7343574718231691,0,0.0,199
200,0.7335664991746816,0,0.0,200
201,0.7325108447866266,0,0.0,201
