NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
89,0.23490357320145455,22,0.24719101123595505,67
90,0.1314292195917557,38,0.4222222222222222,52
91,0.17183274379104044,27,0.2967032967032967,64
92,0.150843267264156,34,0.3695652173913043,58
93,0.13620730922583418,62,0.6666666666666666,31
94,0.1979679225723264,28,0.2978723404255319,66
95,0.1454963618862563,55,0.5789473684210527,40
96,0.10564467778821222,45,0.46875,51
97,0.11096999913586678,51,0.5257731958762887,46
98,0.16528653530819382,36,0.3673469387755102,62
99,0.11607579711290697,40,0.40404040404040403,59
100,0.13868530675114107,31,0.31,69
101,0.06191357485090793,73,0.7227722772277227,28
102,0.2999574469918003,14,0.13725490196078433,88
103,0.08224712043888856,57,0.5533980582524272,46
104,0.08797221360610265,60,0.5769230769230769,44
105,0.0922232708136371,58,0.5523809523809524,47
106,0.07231626727387555,67,0.6320754716981132,39
107,0.08450561555892672,64,0.5981308411214953,43
108,0.11876085746242043,55,0.5092592592592593,53
109,0.11632211890119239,44,0.4036697247706422,65
110,0.09683044761208427,48,0.43636363636363634,62
111,0.12341994063400068,62,0.5585585585585585,49
112,0.12398945545498315,42,0.375,70
113,0.13525150965189187,52,0.46017699115044247,61
114,0.08029410499277814,65,0.5701754385964912,49
115,0.0902683404840937,53,0.4608695652173913,62
116,0.16125851681865824,27,0.23275862068965517,89
117,0.09109247126726029,60,0.5128205128205128,57
118,0.12670647285810138,50,0.423728813559322,68
119,0.1261421218065079,55,0.46218487394957986,64
120,0.10752304821844677,47,0.39166666666666666,73
121,0.1156401035559812,63,0.5206611570247934,58
122,0.12077566492365455,40,0.32786885245901637,82
123,0.11418157113607011,52,0.42276422764227645,71
124,0.0642153574847798,73,0.5887096774193549,51
125,0.12102001370826597,40,0.32,85
126,0.2118362114990896,31,0.24603174603174602,95
127,0.04936169930816374,94,0.7401574803149606,33
128,0.07351121160241733,68,0.53125,60
129,0.06479046450673427,74,0.5736434108527132,55
130,0.1638878435869086,58,0.4461538461538462,72
131,0.0997880543837097,45,0.3435114503816794,86
132,0.09876900582204468,64,0.48484848484848486,68
133,0.09422196497448623,71,0.5338345864661654,62
134,0.11915521513943987,57,0.4253731343283582,77
135,0.08537591142053969,54,0.4,81
136,0.04929109973292074,97,0.7132352941176471,39
137,0.05641508587778543,89,0.6496350364963503,48
138,0.10860327885946885,69,0.5,69
139,0.045396960676784844,106,0.762589928057554,33
140,0.046857717394961695,101,0.7214285714285714,39
141,0.06864481997364598,75,0.5319148936170213,66
142,0.06525997052216106,94,0.6619718309859155,48
143,0.09021736846977109,55,0.38461538461538464,88
144,0.08873909665905372,72,0.5,72
145,0.09629156637192272,48,0.3310344827586207,97
146,0.048235398041746355,100,0.684931506849315,46
147,0.10267183861326268,69,0.46938775510204084,78
148,0.08840352991526211,62,0.4189189189189189,86
149,0.06300858759872867,93,0.6241610738255033,56
150,0.10594013129294817,55,0.36666666666666664,95
151,0.06995152515037488,69,0.45695364238410596,82
152,0.04976235401062572,97,0.6381578947368421,55
153,0.15474028964361441,51,0.3333333333333333,102
154,0.12288014225088671,59,0.38311688311688313,95
155,0.05577574248830834,91,0.5870967741935483,64
156,0.09430070313841181,72,0.46153846153846156,84
157,0.048350404237695724,100,0.6369426751592356,57
158,0.060001929003025416,101,0.6392405063291139,57
159,0.06449064016564063,84,0.5283018867924528,75
160,0.08988804137893616,74,0.4625,86
161,0.0891728497872736,76,0.4720496894409938,85
162,0.038843508503314375,126,0.7777777777777778,36
163,0.06839515616376392,74,0.4539877300613497,89
164,0.16137747928944762,48,0.2926829268292683,116
165,0.07820266348249363,85,0.5151515151515151,80
166,0.062217395412589235,77,0.463855421686747,89
167,0.07041170661025498,78,0.46706586826347307,89
168,0.059711813533751136,105,0.625,63
169,0.1159129895190611,52,0.3076923076923077,117
170,0.08163419718555255,75,0.4411764705882353,95
171,0.08914778140575345,76,0.4444444444444444,95
172,0.12678460526422095,58,0.3372093023255814,114
173,0.14251516060786926,55,0.3179190751445087,118
174,0.06908350535144198,73,0.41954022988505746,101
175,0.11172816535610101,67,0.38285714285714284,108
176,0.07498304765082335,67,0.3806818181818182,109
177,0.10720921411751869,42,0.23728813559322035,135
178,0.11970721062831113,65,0.3651685393258427,113
179,0.05242847287730461,103,0.5754189944134078,76
180,0.05981411195022468,93,0.5166666666666667,87
181,0.09233226450584563,57,0.3149171270718232,124
182,0.09408750681659567,93,0.510989010989011,89
183,0.13094451138017418,78,0.4262295081967213,105
184,0.14213337492606268,52,0.2826086956521739,132
185,0.0899916377413241,76,0.41081081081081083,109
186,0.0763859571717643,71,0.3817204301075269,115
187,0.047172770101877315,118,0.6310160427807486,69
188,0.10030007928609777,91,0.48404255319148937,97
189,0.11685813415174584,79,0.41798941798941797,110
190,0.0780013261625429,62,0.3263157894736842,128
191,0.11172178463580956,79,0.41361256544502617,112
192,0.1293732226237928,52,0.2708333333333333,140
193,0.20066360433001396,78,0.40414507772020725,115
194,0.0819578074553054,79,0.4072164948453608,115
195,0.07270607139554296,82,0.4205128205128205,113
196,0.1713817980830054,60,0.30612244897959184,136
197,0.05908431561083062,85,0.43147208121827413,112
198,0.06782437231228465,121,0.6111111111111112,77
199,0.0501401039916672,106,0.5326633165829145,93
200,0.05117661385977508,113,0.565,87
201,0.07615609738674123,73,0.36318407960199006,128
