NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
160,0.7016209184562994,0,0.0,160
161,0.7128466092494241,0,0.0,161
162,0.7074734132692463,0,0.0,162
163,0.7159642995416066,0,0.0,163
164,0.7073100785703869,0,0.0,164
165,0.7037943121580427,0,0.0,165
166,0.7075472213065319,0,0.0,166
167,0.7148679745826303,0,0.0,167
168,0.7145243350797399,0,0.0,168
169,0.7128966120522113,0,0.0,169
170,0.7057310918678096,0,0.0,170
171,0.7058468568345193,0,0.0,171
172,0.709174831042369,0,0.0,172
173,0.7001072032006823,0,0.0,173
174,0.7129243285489256,0,0.0,174
175,0.707557983994618,0,0.0,175
176,0.7134304044007954,0,0.0,176
177,0.711957655134873,0,0.0,177
178,0.6979372861857008,0,0.0,178
179,0.7119666200962822,0,0.0,179
180,0.7190377899992293,0,0.0,180
181,0.7103371806125274,0,0.0,181
182,0.6963714693040417,0,0.0,182
183,0.700158993512997,0,0.0,183
184,0.6883833552430645,0,0.0,184
185,0.704115597708299,0,0.0,185
186,0.6899968391341453,0,0.0,186
187,0.7112960419503066,0,0.0,187
188,0.721204159789341,0,0.0,188
189,0.698059722933246,0,0.0,189
190,0.6935415210719731,0,0.0,190
191,0.7103640991056116,0,0.0,191
192,0.6986599402276067,0,0.0,192
193,0.6973657363710849,0,0.0,193
194,0.7158849676581316,0,0.0,194
195,0.6978336831952763,0,0.0,195
196,0.7088407955215066,0,0.0,196
197,0.7031185714432441,0,0.0,197
198,0.684363143167355,0,0.0,198
199,0.69807274445349,0,0.0,199
200,0.6938583621225962,0,0.0,200
201,0.701744615421082,0,0.0,201
