NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
189,0.45681292607491086,2,0.010582010582010581,187
190,0.4762627994995407,2,0.010526315789473684,188
191,0.460238532086328,3,0.015706806282722512,188
192,0.4430976252056434,2,0.010416666666666666,190
193,0.44051891390550607,2,0.010362694300518135,191
194,0.4662006731352494,3,0.015463917525773196,191
195,0.47025323100132227,3,0.015384615384615385,192
196,0.45711496132694107,2,0.01020408163265306,194
197,0.4686540432029694,3,0.015228426395939087,194
198,0.45586763685512083,3,0.015151515151515152,195
199,0.42753908041377464,4,0.020100502512562814,195
200,0.4581349023110629,3,0.015,197
201,0.46360440132837494,3,0.014925373134328358,198
