NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
95,0.4946026602303009,48,0.5052631578947369,47
96,0.5120866684038587,46,0.4791666666666667,50
97,0.48482321291609,51,0.5257731958762887,46
98,0.49930615718710164,52,0.5306122448979592,46
99,0.5496850511934852,52,0.5252525252525253,47
100,0.46453955510265305,53,0.53,47
101,0.45212957908207185,56,0.5544554455445545,45
102,0.5051192055375482,52,0.5098039215686274,50
103,0.4363864534737152,56,0.5436893203883495,47
104,0.4403455491665607,56,0.5384615384615384,48
105,0.45501119209570406,57,0.5428571428571428,48
106,0.4819846716955965,54,0.5094339622641509,52
107,0.5123399824194481,51,0.4766355140186916,56
108,0.4286336656561084,60,0.5555555555555556,48
109,0.5054574837624226,56,0.5137614678899083,53
110,0.504181566702699,56,0.509090909090909,54
111,0.4910416512974043,57,0.5135135135135135,54
112,0.4747851988077171,61,0.5446428571428571,51
113,0.5111241730622944,57,0.504424778761062,56
114,0.4919418569450026,56,0.49122807017543857,58
115,0.4417980315514366,63,0.5478260869565217,52
116,0.42440328941945593,65,0.5603448275862069,51
117,0.480141883246758,61,0.5213675213675214,56
118,0.4338349500010245,65,0.5508474576271186,53
119,0.5150507753588702,63,0.5294117647058824,56
120,0.48208580127435224,66,0.55,54
121,0.425638876979069,67,0.5537190082644629,54
122,0.4453420371116282,67,0.5491803278688525,55
123,0.4686200497333428,67,0.5447154471544715,56
124,0.48462043045830683,66,0.532258064516129,58
125,0.49269717855828093,65,0.52,60
126,0.4866610799326978,66,0.5238095238095238,60
127,0.457697199651838,68,0.5354330708661418,59
128,0.43866313748037983,71,0.5546875,57
129,0.4511912225978007,72,0.5581395348837209,57
130,0.47351891591261674,71,0.5461538461538461,59
131,0.4902414892102075,72,0.549618320610687,59
132,0.4607203482216908,71,0.5378787878787878,61
133,0.4275583821115134,79,0.5939849624060151,54
134,0.4789704735299491,73,0.5447761194029851,61
135,0.4206964178184768,79,0.5851851851851851,56
136,0.4511718463390595,75,0.5514705882352942,61
137,0.42364229551816224,81,0.5912408759124088,56
138,0.4404344598800302,78,0.5652173913043478,60
139,0.4436564475091337,81,0.5827338129496403,58
140,0.43944061182908395,75,0.5357142857142857,65
141,0.4772780915892502,76,0.5390070921985816,65
142,0.4742571035338252,81,0.5704225352112676,61
143,0.47194705199838494,81,0.5664335664335665,62
144,0.4562116703828818,81,0.5625,63
145,0.4442247242468135,84,0.5793103448275863,61
146,0.4466238063813374,82,0.5616438356164384,64
147,0.42572407665867795,87,0.5918367346938775,60
148,0.44555810911325466,86,0.581081081081081,62
149,0.4125884334035271,86,0.5771812080536913,63
150,0.4732622553414606,85,0.5666666666666667,65
151,0.4428804918864456,89,0.5894039735099338,62
152,0.4084277650897376,90,0.5921052631578947,62
153,0.4353408598688694,88,0.5751633986928104,65
154,0.43957194064010596,90,0.5844155844155844,64
155,0.44173012031043596,92,0.5935483870967742,63
156,0.45617611373646894,88,0.5641025641025641,68
157,0.442342922011281,90,0.5732484076433121,67
158,0.4573591319125369,91,0.5759493670886076,67
159,0.4647620884994802,89,0.559748427672956,70
160,0.4430407896993743,95,0.59375,65
161,0.436899939489692,93,0.577639751552795,68
162,0.45575381567713763,93,0.5740740740740741,69
163,0.4444438178471805,92,0.5644171779141104,71
164,0.4175687439569197,97,0.5914634146341463,67
165,0.4456973044777641,94,0.5696969696969697,71
166,0.4629372521364087,94,0.5662650602409639,72
167,0.44817399304071026,98,0.5868263473053892,69
168,0.4426160858993984,98,0.5833333333333334,70
169,0.3880125755790947,102,0.6035502958579881,67
170,0.41991170830258145,99,0.5823529411764706,71
171,0.4068038013429792,102,0.5964912280701754,69
172,0.3864508492555955,106,0.6162790697674418,66
173,0.4443346339148808,101,0.5838150289017341,72
174,0.3917350911770551,108,0.6206896551724138,66
175,0.44443133056654804,101,0.5771428571428572,74
176,0.4298487859846959,103,0.5852272727272727,73
177,0.3916980832799169,109,0.615819209039548,68
178,0.39744216483623585,107,0.601123595505618,71
179,0.3941010857065864,104,0.5810055865921788,75
180,0.3825666424485995,108,0.6,72
181,0.441509832462924,105,0.580110497237569,76
182,0.3876305239360835,112,0.6153846153846154,70
183,0.3792652045007945,118,0.644808743169399,65
184,0.41386404681414884,110,0.5978260869565217,74
185,0.3915193513854165,114,0.6162162162162163,71
186,0.3977113322969155,112,0.6021505376344086,74
187,0.40383965640325603,112,0.5989304812834224,75
188,0.3973954569219479,113,0.601063829787234,75
189,0.414141063131087,111,0.5873015873015873,78
190,0.4062515991258232,116,0.6105263157894737,74
191,0.4169047622849743,119,0.6230366492146597,72
192,0.4043778381277383,118,0.6145833333333334,74
193,0.4440071613136555,113,0.5854922279792746,80
194,0.424524175151784,119,0.6134020618556701,75
195,0.43094750655653474,116,0.5948717948717949,79
196,0.40971736855846735,115,0.5867346938775511,81
197,0.3648544031133466,123,0.6243654822335025,74
198,0.415128105367084,119,0.601010101010101,79
199,0.38334734946835786,122,0.6130653266331658,77
200,0.41587478150305685,124,0.62,76
201,0.3945103686587405,124,0.6169154228855721,77
