NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
135,0.3286781701752247,74,0.5481481481481482,61
136,0.32501709248233235,74,0.5441176470588235,62
137,0.3388403880719374,76,0.5547445255474452,61
138,0.302073836957787,82,0.5942028985507246,56
139,0.2948608706527806,80,0.5755395683453237,59
140,0.3240865362214913,72,0.5142857142857142,68
141,0.2854136214549434,77,0.5460992907801419,64
142,0.3109428102616499,79,0.5563380281690141,63
143,0.32347904948266193,76,0.5314685314685315,67
144,0.3346919292781721,79,0.5486111111111112,65
145,0.3030141638096854,84,0.5793103448275863,61
146,0.29841596352791244,81,0.5547945205479452,65
147,0.3492900996429694,83,0.564625850340136,64
148,0.31733061855052525,84,0.5675675675675675,64
149,0.2853779929696716,87,0.5838926174496645,62
150,0.3212625078549293,84,0.56,66
151,0.327112980161072,82,0.543046357615894,69
152,0.29719728392799216,83,0.5460526315789473,69
153,0.3086563373353461,86,0.5620915032679739,67
154,0.3109485246061217,84,0.5454545454545454,70
155,0.2761849067952935,92,0.5935483870967742,63
156,0.3135697271511799,91,0.5833333333333334,65
157,0.3407806782942823,87,0.554140127388535,70
158,0.29973655198206334,91,0.5759493670886076,67
159,0.3042395204590371,86,0.5408805031446541,73
160,0.29707055415238715,95,0.59375,65
161,0.28645401634730755,94,0.5838509316770186,67
162,0.3305211617627939,89,0.5493827160493827,73
163,0.29341302276968667,94,0.5766871165644172,69
164,0.32480526317632974,89,0.5426829268292683,75
165,0.31456798402539915,90,0.5454545454545454,75
166,0.2963738353211668,97,0.5843373493975904,69
167,0.31414039550319545,94,0.562874251497006,73
168,0.3308700860071105,97,0.5773809523809523,71
169,0.31437020603277754,94,0.5562130177514792,75
170,0.3043569605102482,96,0.5647058823529412,74
171,0.2907332105851028,97,0.5672514619883041,74
172,0.29372178504832913,101,0.5872093023255814,71
173,0.30567615411476257,98,0.5664739884393064,75
174,0.3053828469674707,100,0.5747126436781609,74
175,0.31358511001469663,101,0.5771428571428572,74
176,0.2882031048027876,100,0.5681818181818182,76
177,0.26252907695576616,109,0.615819209039548,68
178,0.2839046279942554,108,0.6067415730337079,70
179,0.2962100304477691,104,0.5810055865921788,75
180,0.28217799430612267,109,0.6055555555555555,71
181,0.28970058323558046,107,0.5911602209944752,74
182,0.2645637406177533,109,0.5989010989010989,73
183,0.30498327841940664,105,0.5737704918032787,78
184,0.2724672990451238,109,0.592391304347826,75
185,0.2804215690196147,109,0.5891891891891892,76
186,0.2969430114732,108,0.5806451612903226,78
187,0.27457819431338126,111,0.5935828877005348,76
188,0.2889424740166671,111,0.5904255319148937,77
189,0.3141751234942541,103,0.544973544973545,86
190,0.3006958671903297,107,0.5631578947368421,83
191,0.2935390929681883,115,0.6020942408376964,76
192,0.2835615804412745,112,0.5833333333333334,80
193,0.29837590795940144,114,0.5906735751295337,79
194,0.29413675745590456,111,0.5721649484536082,83
195,0.3028401514238374,110,0.5641025641025641,85
196,0.2947606395379143,113,0.576530612244898,83
197,0.2784063527971986,116,0.5888324873096447,81
198,0.28032558144159475,122,0.6161616161616161,76
199,0.2830123391780788,117,0.5879396984924623,82
200,0.27719438316526845,116,0.58,84
201,0.2908541642175165,120,0.5970149253731343,81
