NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
82,1.3160618429641875,9,0.10975609756097561,73
83,1.3142619010810848,10,0.12048192771084337,73
84,1.1636952911475797,10,0.11904761904761904,74
85,1.1515733857615298,10,0.11764705882352941,75
86,1.1448275158274255,10,0.11627906976744186,76
87,1.1431628317374551,11,0.12643678160919541,76
88,1.130172345013166,11,0.125,77
89,1.1174737793388607,11,0.12359550561797752,78
90,1.1050574040128733,11,0.12222222222222222,79
91,1.0929139160566879,11,0.12087912087912088,80
92,1.0806720981285356,11,0.11956521739130435,81
93,1.0903183957591724,12,0.12903225806451613,81
94,1.078719263889394,12,0.1276595744680851,82
95,1.132773680994652,12,0.12631578947368421,83
96,1.1313906218176244,13,0.13541666666666666,83
97,1.2228195844792984,14,0.14432989690721648,83
98,1.2103418336172647,14,0.14285714285714285,84
99,1.1981161585302216,14,0.1414141414141414,85
100,1.1861349969449193,14,0.14,86
101,1.1760883986724804,14,0.13861386138613863,87
102,1.1645581202541226,14,0.13725490196078433,88
103,1.1500154847823998,14,0.13592233009708737,89
104,1.1533807205056459,15,0.14423076923076922,89
105,1.1423961422151159,15,0.14285714285714285,90
106,1.131618820118747,15,0.14150943396226415,91
107,1.1397345320802539,16,0.14953271028037382,91
108,1.1291814345609923,16,0.14814814814814814,92
109,1.0412990360787815,16,0.14678899082568808,93
110,1.040923590296247,17,0.15454545454545454,93
111,1.0315459002935783,17,0.15315315315315314,94
112,0.8437642404695284,18,0.16071428571428573,94
113,0.845146857810506,19,0.168141592920354,94
114,0.8377332888823437,19,0.16666666666666666,95
115,0.8304486515877146,19,0.16521739130434782,96
116,0.8232896114878205,19,0.16379310344827586,97
117,0.8390449709337936,20,0.17094017094017094,97
118,0.8319344203326597,20,0.1694915254237288,98
119,0.8249433747836459,20,0.16806722689075632,99
120,0.8180688466604488,20,0.16666666666666666,100
121,0.8195724099111888,21,0.17355371900826447,100
122,0.8128546032725725,21,0.1721311475409836,101
123,0.8128546032725725,21,0.17073170731707318,102
124,0.8128546032725725,21,0.1693548387096774,103
125,0.8128546032725725,21,0.168,104
126,0.8128546032725725,21,0.16666666666666666,105
127,0.8128546032725725,21,0.16535433070866143,106
128,0.8128546032725725,21,0.1640625,107
129,0.8128546032725725,21,0.16279069767441862,108
130,0.8128546032725725,21,0.16153846153846155,109
131,0.8128546032725725,21,0.16030534351145037,110
132,0.8128546032725725,21,0.1590909090909091,111
133,0.8128546032725725,21,0.15789473684210525,112
134,0.8128546032725725,21,0.15671641791044777,113
135,0.8128546032725725,21,0.15555555555555556,114
136,0.8128546032725725,21,0.15441176470588236,115
137,0.8128546032725725,21,0.15328467153284672,116
138,0.8128546032725725,21,0.15217391304347827,117
139,0.8128546032725725,21,0.1510791366906475,118
140,0.8128546032725725,21,0.15,119
141,0.8128546032725725,21,0.14893617021276595,120
142,0.8128546032725725,21,0.14788732394366197,121
143,0.8128546032725725,21,0.14685314685314685,122
144,0.8128546032725725,21,0.14583333333333334,123
145,0.8128546032725725,21,0.14482758620689656,124
146,0.8128546032725725,21,0.14383561643835616,125
147,0.8128546032725725,21,0.14285714285714285,126
148,0.8128546032725725,21,0.14189189189189189,127
149,0.8128546032725725,21,0.14093959731543623,128
150,0.8128546032725725,21,0.14,129
151,0.8128546032725725,21,0.1390728476821192,130
152,0.8128546032725725,21,0.13815789473684212,131
153,0.8128546032725725,21,0.13725490196078433,132
154,0.8128546032725725,21,0.13636363636363635,133
155,0.8128546032725725,21,0.13548387096774195,134
156,0.8128546032725725,21,0.1346153846153846,135
157,0.8128546032725725,21,0.1337579617834395,136
158,0.8128546032725725,21,0.13291139240506328,137
159,0.8128546032725725,21,0.1320754716981132,138
160,0.8128546032725725,21,0.13125,139
161,0.8128546032725725,21,0.13043478260869565,140
162,0.8128546032725725,21,0.12962962962962962,141
163,0.8128546032725725,21,0.12883435582822086,142
164,0.8128546032725725,21,0.12804878048780488,143
165,0.8128546032725725,21,0.12727272727272726,144
166,0.8128546032725725,21,0.12650602409638553,145
167,0.8128546032725725,21,0.12574850299401197,146
168,0.8128546032725725,21,0.125,147
169,0.8128546032725725,21,0.1242603550295858,148
170,0.8128546032725725,21,0.12352941176470589,149
171,0.8128546032725725,21,0.12280701754385964,150
172,0.8128546032725725,21,0.12209302325581395,151
173,0.8128546032725725,21,0.12138728323699421,152
174,0.8128546032725725,21,0.1206896551724138,153
175,0.8128546032725725,21,0.12,154
176,0.8128546032725725,21,0.11931818181818182,155
177,0.8128546032725725,21,0.11864406779661017,156
178,0.8128546032725725,21,0.11797752808988764,157
179,0.8128546032725725,21,0.11731843575418995,158
180,0.8128546032725725,21,0.11666666666666667,159
181,0.8128546032725725,21,0.11602209944751381,160
182,0.8128546032725725,21,0.11538461538461539,161
183,0.8128546032725725,21,0.11475409836065574,162
184,0.8128546032725725,21,0.11413043478260869,163
185,0.8128546032725725,21,0.11351351351351352,164
186,0.8128546032725725,21,0.11290322580645161,165
187,0.8128546032725725,21,0.11229946524064172,166
188,0.8128546032725725,21,0.11170212765957446,167
189,0.8128546032725725,21,0.1111111111111111,168
190,0.8128546032725725,21,0.11052631578947368,169
191,0.8128546032725725,21,0.1099476439790576,170
192,0.8128546032725725,21,0.109375,171
193,0.8128546032725725,21,0.10880829015544041,172
194,0.8128546032725725,21,0.10824742268041238,173
195,0.8128546032725725,21,0.1076923076923077,174
196,0.8128546032725725,21,0.10714285714285714,175
197,0.8128546032725725,21,0.1065989847715736,176
198,0.8128546032725725,21,0.10606060606060606,177
199,0.8128546032725725,21,0.10552763819095477,178
200,0.8128546032725725,21,0.105,179
201,0.8128546032725725,21,0.1044776119402985,180
