NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
161,0.20902463550778017,28,0.17391304347826086,133
162,0.12219826531344867,49,0.30246913580246915,113
163,0.09997469221363951,87,0.5337423312883436,76
164,0.1535915983443434,70,0.4268292682926829,94
165,0.08267920808967541,87,0.5272727272727272,78
166,0.08799874933785702,72,0.43373493975903615,94
167,0.10765509033438486,51,0.30538922155688625,116
168,0.08428910985399285,81,0.48214285714285715,87
169,0.12799787198022305,61,0.3609467455621302,108
170,0.07194098137157992,78,0.4588235294117647,92
171,0.08483845238945609,63,0.3684210526315789,108
172,0.1078750350148313,67,0.38953488372093026,105
173,0.04795692925997644,128,0.7398843930635838,45
174,0.06882850267487971,102,0.5862068965517241,72
175,0.04702480734983959,122,0.6971428571428572,53
176,0.09925389335570026,81,0.4602272727272727,95
177,0.18997172568791174,34,0.192090395480226,143
178,0.11835060475648639,81,0.4550561797752809,97
179,0.07409424934472558,82,0.4581005586592179,97
180,0.06922258493304606,99,0.55,81
181,0.04878465669521388,128,0.7071823204419889,53
182,0.12134018627261939,51,0.2802197802197802,131
183,0.0775094285164819,79,0.43169398907103823,104
184,0.1546975288751469,62,0.33695652173913043,122
185,0.08263378204508169,85,0.4594594594594595,100
186,0.06212803198565331,115,0.6182795698924731,71
187,0.09334003760785256,76,0.40641711229946526,111
188,0.07098836577505027,110,0.5851063829787234,78
189,0.07258222754755218,107,0.5661375661375662,82
190,0.058424182132159455,119,0.6263157894736842,71
191,0.07827656628453863,96,0.5026178010471204,95
192,0.07263168889377865,107,0.5572916666666666,85
193,0.07768873502677184,106,0.5492227979274611,87
194,0.07774427901413679,92,0.4742268041237113,102
195,0.13611714607262826,55,0.28205128205128205,140
196,0.09994174130289254,68,0.3469387755102041,128
197,0.05034447837219025,124,0.6294416243654822,73
198,0.11217006687181015,54,0.2727272727272727,144
199,0.10717604904380496,83,0.41708542713567837,116
200,0.04643791183330852,140,0.7,60
201,0.07717208644954533,117,0.582089552238806,84
