NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
91,0.6038954174349879,18,0.1978021978021978,73
92,0.6546695616986972,14,0.15217391304347827,78
93,0.646676091352551,15,0.16129032258064516,78
94,0.6647190451962945,16,0.1702127659574468,78
95,0.5996358944392601,17,0.17894736842105263,78
96,0.65994415957418,17,0.17708333333333334,79
97,0.627641094432975,17,0.17525773195876287,80
98,0.7065970465818677,16,0.16326530612244897,82
99,0.6594312750311242,17,0.1717171717171717,82
100,0.576876871953647,17,0.17,83
101,0.6921490145863638,15,0.1485148514851485,86
102,0.6629129084171277,15,0.14705882352941177,87
103,0.6311258392821133,18,0.17475728155339806,85
104,0.689520067852109,15,0.14423076923076922,89
105,0.6165334342126334,20,0.19047619047619047,85
106,0.6672665123581305,19,0.1792452830188679,87
107,0.6358473957977778,18,0.16822429906542055,89
108,0.6381605929103846,19,0.17592592592592593,89
109,0.5948085981993619,15,0.13761467889908258,94
110,0.6451641344201139,20,0.18181818181818182,90
111,0.6326133892111658,19,0.17117117117117117,92
112,0.6436794508325951,17,0.15178571428571427,95
113,0.6543178833803733,17,0.1504424778761062,96
114,0.626880200460584,20,0.17543859649122806,94
115,0.6038896357721836,22,0.19130434782608696,93
116,0.6062945894748928,24,0.20689655172413793,92
117,0.656747464021668,20,0.17094017094017094,97
118,0.6489207162054994,18,0.15254237288135594,100
119,0.5867801371426289,27,0.226890756302521,92
120,0.6654545349128321,20,0.16666666666666666,100
121,0.5755510746960435,24,0.19834710743801653,97
122,0.5888391685812397,25,0.20491803278688525,97
123,0.642572260624987,24,0.1951219512195122,99
124,0.5737339025986041,28,0.22580645161290322,96
125,0.6467612865022305,25,0.2,100
126,0.7138784159988351,19,0.15079365079365079,107
127,0.6345020368567281,24,0.1889763779527559,103
128,0.626274036415656,26,0.203125,102
129,0.6328809050400944,22,0.17054263565891473,107
130,0.6467808689194807,25,0.19230769230769232,105
131,0.6412786088552453,24,0.183206106870229,107
132,0.620895872247433,26,0.19696969696969696,106
133,0.6474260066290081,24,0.18045112781954886,109
134,0.6096808917703428,25,0.1865671641791045,109
135,0.6154356686693194,30,0.2222222222222222,105
136,0.637264319883487,26,0.19117647058823528,110
137,0.6062781861639753,28,0.20437956204379562,109
138,0.6584595636020134,27,0.1956521739130435,111
139,0.6497729472975962,29,0.20863309352517986,110
140,0.5795349846509505,29,0.20714285714285716,111
141,0.638156099509566,28,0.19858156028368795,113
142,0.5805093333655613,31,0.21830985915492956,111
143,0.5798960738482735,31,0.21678321678321677,112
144,0.6481393622342697,32,0.2222222222222222,112
145,0.6524753086200207,30,0.20689655172413793,115
146,0.6036762078053562,31,0.21232876712328766,115
147,0.6274255312504831,28,0.19047619047619047,119
148,0.6196700863606043,31,0.20945945945945946,117
149,0.5986548335885948,31,0.2080536912751678,118
150,0.6458864740861741,28,0.18666666666666668,122
151,0.5883542444781131,31,0.2052980132450331,120
152,0.6850431374072241,29,0.19078947368421054,123
153,0.5942399977396785,33,0.21568627450980393,120
154,0.5736830433784239,35,0.22727272727272727,119
155,0.5513108139195967,42,0.2709677419354839,113
156,0.6761220931897598,31,0.1987179487179487,125
157,0.6010523722104115,35,0.2229299363057325,122
158,0.6045085435008467,33,0.2088607594936709,125
159,0.5897644629205849,37,0.23270440251572327,122
160,0.616358997276274,32,0.2,128
161,0.6254399476890565,31,0.19254658385093168,130
162,0.5433010707920859,39,0.24074074074074073,123
163,0.6132056299005426,35,0.2147239263803681,128
164,0.6130497744066532,37,0.22560975609756098,127
165,0.6314724060293836,34,0.20606060606060606,131
166,0.5965660488307274,41,0.2469879518072289,125
167,0.6275920488580183,38,0.2275449101796407,129
168,0.6213987098608718,36,0.21428571428571427,132
169,0.6201534800173226,36,0.21301775147928995,133
170,0.6007122182799338,39,0.22941176470588234,131
171,0.595011362486184,35,0.2046783625730994,136
172,0.6129289569058929,33,0.19186046511627908,139
173,0.5940334995567244,40,0.23121387283236994,133
174,0.6449819347638298,39,0.22413793103448276,135
175,0.6304542677831019,39,0.22285714285714286,136
176,0.6094950459523234,41,0.23295454545454544,135
177,0.6241408709466402,40,0.22598870056497175,137
178,0.5809340805403854,38,0.21348314606741572,140
179,0.6357856777756761,40,0.22346368715083798,139
180,0.5932317523633404,40,0.2222222222222222,140
181,0.5762875256726598,41,0.2265193370165746,140
182,0.591015945749968,44,0.24175824175824176,138
183,0.5948385599886258,41,0.22404371584699453,142
184,0.5899355392973451,47,0.2554347826086957,137
185,0.5719996784755299,44,0.23783783783783785,141
186,0.5881712922040578,43,0.23118279569892472,143
187,0.603613643360702,40,0.21390374331550802,147
188,0.5445229051185712,46,0.24468085106382978,142
189,0.5663034276689412,46,0.24338624338624337,143
190,0.6334043711240276,44,0.23157894736842105,146
191,0.5705911351453969,45,0.2356020942408377,146
192,0.5741921176186306,46,0.23958333333333334,146
193,0.5697781684024809,48,0.24870466321243523,145
194,0.5910501281687242,46,0.23711340206185566,148
195,0.5510487645052629,52,0.26666666666666666,143
196,0.5835135396039723,48,0.24489795918367346,148
197,0.5767974683234782,45,0.22842639593908629,152
198,0.5890652371667182,45,0.22727272727272727,153
199,0.5571526279223422,52,0.2613065326633166,147
200,0.5428460768942405,52,0.26,148
201,0.5662837909521728,50,0.24875621890547264,151
