NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
104,0.15409150897115695,39,0.375,65
105,0.19970621801210098,39,0.37142857142857144,66
106,0.09858653448971942,41,0.3867924528301887,65
107,0.12814247960895375,53,0.4953271028037383,54
108,0.12659287820430826,41,0.37962962962962965,67
109,0.07458538264379316,48,0.44036697247706424,61
110,0.1536854479866346,35,0.3181818181818182,75
111,0.2478905702269487,48,0.43243243243243246,63
112,0.2004355135585127,29,0.25892857142857145,83
113,0.12679634466502898,62,0.5486725663716814,51
114,0.13126774661448906,54,0.47368421052631576,60
115,0.20152785777173846,23,0.2,92
116,0.06774682607576221,68,0.5862068965517241,48
117,0.28154818386554925,11,0.09401709401709402,106
118,0.1055520423145021,44,0.3728813559322034,74
119,0.0968794266971411,55,0.46218487394957986,64
120,0.1660384010399003,43,0.35833333333333334,77
121,0.17052935755331244,20,0.1652892561983471,101
122,0.27083873162171257,28,0.22950819672131148,94
123,0.2393579262790951,34,0.2764227642276423,89
124,0.05066390209494563,87,0.7016129032258065,37
125,0.11248188894763007,50,0.4,75
126,0.11110035543483174,61,0.48412698412698413,65
127,0.19800590476477625,53,0.41732283464566927,74
128,0.055428094428408146,87,0.6796875,41
129,0.25824889882492597,25,0.1937984496124031,104
130,0.20614909220189662,29,0.2230769230769231,101
131,0.14181855173972557,66,0.5038167938931297,65
132,0.07104898911582043,61,0.4621212121212121,71
133,0.1822281281185928,51,0.38345864661654133,82
134,0.12138595510745008,33,0.2462686567164179,101
135,0.04784847974471287,86,0.6370370370370371,49
136,0.19627097105870644,45,0.33088235294117646,91
137,0.31557183910155717,36,0.26277372262773724,101
138,0.1558767126926255,69,0.5,69
139,0.10645333281541629,64,0.460431654676259,75
140,0.10276395151853221,46,0.32857142857142857,94
141,0.05938967857185272,76,0.5390070921985816,65
142,0.06226967278507592,94,0.6619718309859155,48
143,0.12473148542325399,49,0.34265734265734266,94
144,0.14915235950408182,36,0.25,108
145,0.18904055361263628,53,0.36551724137931035,92
146,0.15878506723576638,67,0.4589041095890411,79
147,0.06913735187460762,62,0.4217687074829932,85
148,0.20113678728278656,68,0.4594594594594595,80
149,0.15778595445786683,50,0.33557046979865773,99
150,0.07509962252096193,68,0.4533333333333333,82
151,0.23074279741325632,35,0.23178807947019867,116
152,0.24917707003272482,50,0.32894736842105265,102
153,0.1356690558438746,48,0.3137254901960784,105
154,0.10170533169256664,45,0.2922077922077922,109
155,0.08831557546531024,40,0.25806451612903225,115
156,0.07941918038782952,94,0.6025641025641025,62
157,0.06500345359102408,76,0.4840764331210191,81
158,0.1768393514454338,47,0.2974683544303797,111
159,0.056614818825593806,90,0.5660377358490566,69
160,0.06127770339720076,88,0.55,72
161,0.15358344855620845,56,0.34782608695652173,105
162,0.05128940363547596,99,0.6111111111111112,63
163,0.23987459250757476,49,0.3006134969325153,114
164,0.09782339727285902,91,0.5548780487804879,73
165,0.08877755133828023,75,0.45454545454545453,90
166,0.2856496491096712,54,0.3253012048192771,112
167,0.1658564667013993,69,0.41317365269461076,98
168,0.11378493183555803,70,0.4166666666666667,98
169,0.04219835717888106,115,0.6804733727810651,54
170,0.07415855926868577,82,0.4823529411764706,88
171,0.08696125032629229,56,0.32748538011695905,115
172,0.08935410105493354,61,0.3546511627906977,111
173,0.056786638769062724,84,0.48554913294797686,89
174,0.06099974140144975,90,0.5172413793103449,84
175,0.19488331529015746,75,0.42857142857142855,100
176,0.10909088982490232,57,0.32386363636363635,119
177,0.0535083361612195,108,0.6101694915254238,69
178,0.11112537892711544,56,0.3146067415730337,122
179,0.13271600164172206,78,0.43575418994413406,101
180,0.09088935253919189,63,0.35,117
181,0.11105382319915268,67,0.3701657458563536,114
182,0.05166126164812563,98,0.5384615384615384,84
183,0.10942875288417805,66,0.36065573770491804,117
184,0.07165780922971121,72,0.391304347826087,112
185,0.06615842597097421,93,0.5027027027027027,92
186,0.09065045048825722,83,0.44623655913978494,103
187,0.19884349919500194,29,0.15508021390374332,158
188,0.11167153790815004,40,0.2127659574468085,148
189,0.11667082392604192,64,0.3386243386243386,125
190,0.17011942470776528,58,0.30526315789473685,132
191,0.22473528733569617,60,0.31413612565445026,131
192,0.11954757105658881,51,0.265625,141
193,0.060872778974563495,89,0.46113989637305697,104
194,0.1242901308964249,64,0.32989690721649484,130
195,0.06199650917198787,80,0.41025641025641024,115
196,0.06313418071526893,83,0.42346938775510207,113
197,0.07760113739309185,95,0.48223350253807107,102
198,0.07670820188910653,94,0.47474747474747475,104
199,0.09117436946473115,57,0.2864321608040201,142
200,0.052279191482235955,98,0.49,102
201,0.06181073902863332,86,0.42786069651741293,115
