NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
51,0.6195043518747372,19,0.37254901960784315,32
52,0.48419700242456765,23,0.4423076923076923,29
53,0.5200090758217258,22,0.41509433962264153,31
54,0.5323410792158725,20,0.37037037037037035,34
55,0.5557083264746845,22,0.4,33
56,0.4936047146935114,23,0.4107142857142857,33
57,0.5452949882818925,21,0.3684210526315789,36
58,0.6081751606999756,22,0.3793103448275862,36
59,0.509359666986501,25,0.423728813559322,34
60,0.5280956194192268,25,0.4166666666666667,35
61,0.494020559250406,27,0.4426229508196721,34
62,0.6080941159534645,23,0.3709677419354839,39
63,0.5194204145573914,27,0.42857142857142855,36
64,0.47910115052388996,28,0.4375,36
65,0.5067252885683345,28,0.4307692307692308,37
66,0.5243362142801085,29,0.4393939393939394,37
67,0.48023762535158654,30,0.44776119402985076,37
68,0.5781374828309891,27,0.39705882352941174,41
69,0.6459659992102174,28,0.4057971014492754,41
70,0.5176681863257843,31,0.44285714285714284,39
71,0.6088682444489613,28,0.39436619718309857,43
72,0.4902084424780642,33,0.4583333333333333,39
73,0.516314101495999,33,0.4520547945205479,40
74,0.5237649145996272,33,0.44594594594594594,41
75,0.5856394597193936,31,0.41333333333333333,44
76,0.5423137917314002,33,0.4342105263157895,43
77,0.5710182571319378,34,0.44155844155844154,43
78,0.5949880115924658,35,0.44871794871794873,43
79,0.46757552320651063,39,0.4936708860759494,40
80,0.47991835759607904,39,0.4875,41
81,0.5567755866018544,39,0.48148148148148145,42
82,0.4688839687880844,38,0.4634146341463415,44
83,0.6220296132458674,34,0.40963855421686746,49
84,0.5253919770585957,38,0.4523809523809524,46
85,0.5537815997348783,39,0.4588235294117647,46
86,0.5337537285522624,40,0.46511627906976744,46
87,0.4746689183041367,44,0.5057471264367817,43
88,0.5914646010476197,39,0.4431818181818182,49
89,0.5487173568734509,40,0.449438202247191,49
90,0.5474741976279586,41,0.45555555555555555,49
91,0.5548035085703454,41,0.45054945054945056,50
92,0.4836351205373628,45,0.4891304347826087,47
93,0.5099537646352306,45,0.4838709677419355,48
94,0.5108448597709521,44,0.46808510638297873,50
95,0.4667613583944441,46,0.4842105263157895,49
96,0.48453414428165775,47,0.4895833333333333,49
97,0.5084789959233462,46,0.4742268041237113,51
98,0.4674634175302286,49,0.5,49
99,0.5874042471555582,48,0.48484848484848486,51
100,0.5169115624594208,48,0.48,52
101,0.5044173828040652,51,0.504950495049505,50
102,0.5406774238924646,47,0.46078431372549017,55
103,0.5923624319068083,49,0.47572815533980584,54
104,0.5099198341607252,53,0.5096153846153846,51
105,0.5087057004576787,54,0.5142857142857142,51
106,0.5253224274164925,54,0.5094339622641509,52
107,0.5429079119626187,53,0.4953271028037383,54
108,0.5295691518780126,56,0.5185185185185185,52
109,0.5602481892154205,52,0.47706422018348627,57
110,0.5134201681037667,51,0.4636363636363636,59
111,0.44613454216028087,59,0.5315315315315315,52
112,0.4791928308158484,60,0.5357142857142857,52
113,0.47131910658473897,58,0.5132743362831859,55
114,0.466681717596365,57,0.5,57
115,0.5620012374231436,55,0.4782608695652174,60
116,0.5130004929219902,60,0.5172413793103449,56
117,0.458442420483654,64,0.5470085470085471,53
118,0.5790891074817404,59,0.5,59
119,0.5286719512739836,62,0.5210084033613446,57
120,0.5351335551593498,62,0.5166666666666667,58
121,0.5738062150601458,59,0.48760330578512395,62
122,0.5498234814613837,64,0.5245901639344263,58
123,0.5199300515234451,65,0.5284552845528455,58
124,0.5124404608871058,69,0.5564516129032258,55
125,0.48912847194224307,68,0.544,57
126,0.48359686761423537,68,0.5396825396825397,58
127,0.46762242379106933,68,0.5354330708661418,59
128,0.5367649158215577,66,0.515625,62
129,0.46052745863940203,70,0.5426356589147286,59
130,0.5180857338425404,70,0.5384615384615384,60
131,0.4799122407511326,72,0.549618320610687,59
132,0.48186940171975146,70,0.5303030303030303,62
133,0.5225685876961381,72,0.5413533834586466,61
134,0.4489558857065048,72,0.5373134328358209,62
135,0.48190499045882473,74,0.5481481481481482,61
136,0.5139352986275507,72,0.5294117647058824,64
137,0.5339315915514654,73,0.5328467153284672,64
138,0.43638608102479415,78,0.5652173913043478,60
139,0.4255042078861614,77,0.5539568345323741,62
140,0.49344839039536703,79,0.5642857142857143,61
141,0.5047004346215148,76,0.5390070921985816,65
142,0.47953521247739817,80,0.5633802816901409,62
143,0.4096807889423389,87,0.6083916083916084,56
144,0.4863086099106205,79,0.5486111111111112,65
145,0.5210725972656769,78,0.5379310344827586,67
146,0.49846376552587945,80,0.547945205479452,66
147,0.5387518074025505,76,0.5170068027210885,71
148,0.48523802202616295,79,0.5337837837837838,69
149,0.4908042087541411,77,0.5167785234899329,72
150,0.5144158754324307,82,0.5466666666666666,68
151,0.530023142572593,83,0.5496688741721855,68
152,0.5173249829342491,83,0.5460526315789473,69
153,0.4594773462022266,87,0.5686274509803921,66
154,0.43891948805380215,86,0.5584415584415584,68
155,0.42650751663694153,92,0.5935483870967742,63
156,0.4859935264953081,88,0.5641025641025641,68
157,0.4850184460381212,91,0.5796178343949044,66
158,0.5193417930538713,88,0.5569620253164557,70
159,0.4791073861553731,91,0.5723270440251572,68
160,0.43139309002422643,91,0.56875,69
161,0.478168793866773,90,0.5590062111801242,71
162,0.4323229194103198,93,0.5740740740740741,69
163,0.4561337821334878,94,0.5766871165644172,69
164,0.45159305195074895,99,0.6036585365853658,65
165,0.46828162984230737,94,0.5696969696969697,71
166,0.4890560154335454,96,0.5783132530120482,70
167,0.4638542966419441,98,0.5868263473053892,69
168,0.4285422403779699,102,0.6071428571428571,66
169,0.47905942406186375,95,0.5621301775147929,74
170,0.42922205603794794,103,0.6058823529411764,67
171,0.4571102095472736,100,0.5847953216374269,71
172,0.45198257675666353,99,0.5755813953488372,73
173,0.493610042489939,101,0.5838150289017341,72
174,0.46005944022483564,107,0.6149425287356322,67
175,0.4700148284017554,102,0.5828571428571429,73
176,0.4790747330067177,103,0.5852272727272727,73
177,0.4894570222905854,105,0.5932203389830508,72
178,0.4699968765924545,106,0.5955056179775281,72
179,0.48496358034165254,102,0.5698324022346368,77
180,0.4646917904648882,104,0.5777777777777777,76
181,0.43389246839283796,107,0.5911602209944752,74
182,0.4639280829267691,106,0.5824175824175825,76
183,0.4296940835545268,110,0.6010928961748634,73
184,0.428157706603698,111,0.6032608695652174,73
185,0.4300142800261737,111,0.6,74
186,0.4966227485321564,109,0.5860215053763441,77
187,0.44961203880291745,115,0.6149732620320856,72
188,0.47445328611205356,111,0.5904255319148937,77
189,0.45712481826504764,114,0.6031746031746031,75
190,0.480034275003543,116,0.6105263157894737,74
191,0.468676274134484,115,0.6020942408376964,76
192,0.4627855332068339,113,0.5885416666666666,79
193,0.4316770413205888,116,0.6010362694300518,77
194,0.4579516084066471,117,0.6030927835051546,77
195,0.48265373200478284,115,0.5897435897435898,80
196,0.4144777537530831,122,0.6224489795918368,74
197,0.43405860231798876,125,0.6345177664974619,72
198,0.4234431862504646,120,0.6060606060606061,78
199,0.45473849007200745,118,0.592964824120603,81
200,0.4070893074581034,123,0.615,77
201,0.4741989095687843,120,0.5970149253731343,81
