NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
136,0.4188304520068628,80,0.5882352941176471,56
137,0.48601253955938223,80,0.583941605839416,57
138,0.463850578131501,76,0.5507246376811594,62
139,0.477442751323518,77,0.5539568345323741,62
140,0.46395775452976545,81,0.5785714285714286,59
141,0.47087578109831285,81,0.574468085106383,60
142,0.4252941654723003,82,0.5774647887323944,60
143,0.4639023526821933,80,0.5594405594405595,63
144,0.4428645517073628,87,0.6041666666666666,57
145,0.47649248120314414,81,0.5586206896551724,64
146,0.4195458840901528,86,0.589041095890411,60
147,0.4696340461430684,79,0.5374149659863946,68
148,0.4300558455885928,86,0.581081081081081,62
149,0.44865449846009264,89,0.5973154362416108,60
150,0.45480353673074764,82,0.5466666666666666,68
151,0.4041778533287886,93,0.6158940397350994,58
152,0.4460455816929103,86,0.5657894736842105,66
153,0.44302092816063404,91,0.5947712418300654,62
154,0.5452035147236313,85,0.551948051948052,69
155,0.39579499792780015,93,0.6,62
156,0.44388892250649115,92,0.5897435897435898,64
157,0.42035230836042575,90,0.5732484076433121,67
158,0.4541917774668056,91,0.5759493670886076,67
159,0.3871695828905588,98,0.6163522012578616,61
160,0.4975396641902744,89,0.55625,71
161,0.4620843573466261,90,0.5590062111801242,71
162,0.4156301501028199,93,0.5740740740740741,69
163,0.40769895529682354,94,0.5766871165644172,69
164,0.4544042811667818,90,0.5487804878048781,74
165,0.4522407893296231,97,0.5878787878787879,68
166,0.4613031603430694,98,0.5903614457831325,68
167,0.420298906929237,96,0.5748502994011976,71
168,0.42031329954373253,98,0.5833333333333334,70
169,0.4293242938327133,97,0.5739644970414202,72
170,0.4228753038253707,98,0.5764705882352941,72
171,0.38434884721253887,100,0.5847953216374269,71
172,0.43570890071175095,101,0.5872093023255814,71
173,0.47184157439951563,106,0.6127167630057804,67
174,0.451318551096972,99,0.5689655172413793,75
175,0.4157954133926447,106,0.6057142857142858,69
176,0.4303952118307177,103,0.5852272727272727,73
177,0.4316843952601098,101,0.5706214689265536,76
178,0.40593179550560243,107,0.601123595505618,71
179,0.3897361863267565,108,0.6033519553072626,71
180,0.4061949112012732,111,0.6166666666666667,69
181,0.4512801936178287,110,0.6077348066298343,71
182,0.44367058001408033,102,0.5604395604395604,80
183,0.38351875289126264,107,0.5846994535519126,76
184,0.4236862604621128,110,0.5978260869565217,74
185,0.3913003640957332,112,0.6054054054054054,73
186,0.43637947472363803,111,0.5967741935483871,75
187,0.4118685257893176,117,0.6256684491978609,70
188,0.4050794567614859,116,0.6170212765957447,72
189,0.4135654585714464,112,0.5925925925925926,77
190,0.42274190288462526,117,0.6157894736842106,73
191,0.3848842713324106,118,0.6178010471204188,73
192,0.38500784337566213,120,0.625,72
193,0.4300864672893298,114,0.5906735751295337,79
194,0.40051499011782354,117,0.6030927835051546,77
195,0.4137285938500044,118,0.6051282051282051,77
196,0.4001813236109494,117,0.5969387755102041,79
197,0.39532908023506286,117,0.5939086294416244,80
198,0.395939073733284,126,0.6363636363636364,72
199,0.37749115533614325,124,0.6231155778894473,75
200,0.4201353185725529,122,0.61,78
201,0.41392441251665735,125,0.6218905472636815,76
