NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
178,0.3068258507546374,92,0.5168539325842697,86
179,0.30328851525516626,94,0.5251396648044693,85
180,0.2920462843084508,98,0.5444444444444444,82
181,0.28166436886445884,98,0.5414364640883977,83
182,0.29400298233847805,96,0.5274725274725275,86
183,0.28168662614514417,102,0.5573770491803278,81
184,0.29397779808025737,98,0.532608695652174,86
185,0.3001043254047282,97,0.5243243243243243,88
186,0.2636500090134789,103,0.553763440860215,83
187,0.2940133515767797,99,0.5294117647058824,88
188,0.30133046353879595,97,0.5159574468085106,91
189,0.257588370692844,102,0.5396825396825397,87
190,0.27751566962965485,104,0.5473684210526316,86
191,0.28035257755863624,102,0.5340314136125655,89
192,0.30056937919919446,99,0.515625,93
193,0.2788415026482491,106,0.5492227979274611,87
194,0.29227207232718844,104,0.5360824742268041,90
195,0.2929748015858161,105,0.5384615384615384,90
196,0.2677510733560539,112,0.5714285714285714,84
197,0.2784493774033663,109,0.5532994923857868,88
198,0.26950148598242607,106,0.5353535353535354,92
199,0.28377162575684267,107,0.5376884422110553,92
200,0.2884462877526367,104,0.52,96
201,0.26690566167846475,110,0.5472636815920398,91
