NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
117,0.5971825118149728,63,0.5384615384615384,54
118,0.5936251497672052,67,0.5677966101694916,51
119,0.6199764670923388,64,0.5378151260504201,55
120,0.6239877193484147,64,0.5333333333333333,56
121,0.5784551719762431,65,0.5371900826446281,56
122,0.5361931416632137,68,0.5573770491803278,54
123,0.6946629186967248,65,0.5284552845528455,58
124,0.6404531619460301,70,0.5645161290322581,54
125,0.5840157304929641,72,0.576,53
126,0.5532352488921387,71,0.5634920634920635,55
127,0.5910022602023026,71,0.5590551181102362,56
128,0.570259004120827,75,0.5859375,53
129,0.6306897777383592,71,0.5503875968992248,58
130,0.574484051310327,75,0.5769230769230769,55
131,0.6071660816932906,75,0.5725190839694656,56
132,0.5769854834021017,74,0.5606060606060606,58
133,0.5504695960677047,76,0.5714285714285714,57
134,0.5859989847568857,76,0.5671641791044776,58
135,0.5902595232793513,77,0.5703703703703704,58
136,0.5369196323243838,81,0.5955882352941176,55
137,0.5643264808372399,80,0.583941605839416,57
138,0.629991732210292,78,0.5652173913043478,60
139,0.6078817980682916,81,0.5827338129496403,58
140,0.5723645318644928,80,0.5714285714285714,60
141,0.5397365010112105,82,0.5815602836879432,59
142,0.5828636752354774,81,0.5704225352112676,61
143,0.6069228235136191,83,0.5804195804195804,60
144,0.5959633972862086,83,0.5763888888888888,61
145,0.5816271773061951,84,0.5793103448275863,61
146,0.6095789566893164,84,0.5753424657534246,62
147,0.5790167849030177,86,0.5850340136054422,61
148,0.5584595148578637,86,0.581081081081081,62
149,0.5988691833317422,87,0.5838926174496645,62
150,0.5898088045071569,89,0.5933333333333334,61
151,0.5942027800370361,90,0.5960264900662252,61
152,0.5258404152583905,93,0.6118421052631579,59
153,0.5322915421001856,96,0.6274509803921569,57
154,0.5277164694830587,93,0.6038961038961039,61
155,0.583750089655248,88,0.567741935483871,67
156,0.5771139883360502,94,0.6025641025641025,62
157,0.5571817389721387,97,0.6178343949044586,60
158,0.5734923820183124,98,0.620253164556962,60
159,0.5932543889225159,95,0.5974842767295597,64
160,0.5135288767335474,98,0.6125,62
161,0.5354495650980521,95,0.5900621118012422,66
162,0.5821543420048771,98,0.6049382716049383,64
163,0.5191763615310656,101,0.6196319018404908,62
164,0.6205223371276462,96,0.5853658536585366,68
165,0.5270596033966263,102,0.6181818181818182,63
166,0.5942410840964159,97,0.5843373493975904,69
167,0.5220362333266513,104,0.6227544910179641,63
168,0.5494603694034272,101,0.6011904761904762,67
169,0.6014765316640988,101,0.5976331360946746,68
170,0.6375023986295242,98,0.5764705882352941,72
171,0.5876667991304307,101,0.5906432748538012,70
172,0.5502661090397514,102,0.5930232558139535,70
173,0.5858679687878935,103,0.5953757225433526,70
174,0.5332661372567655,108,0.6206896551724138,66
175,0.5471314692494023,111,0.6342857142857142,64
176,0.5639210465039821,106,0.6022727272727273,70
177,0.5531844080071049,107,0.6045197740112994,70
178,0.5845618272603189,106,0.5955056179775281,72
179,0.5432975876360954,111,0.6201117318435754,68
180,0.6060446076956267,109,0.6055555555555555,71
181,0.5716602753349221,115,0.6353591160220995,66
182,0.5259503106118025,115,0.6318681318681318,67
183,0.5455821198708095,112,0.6120218579234973,71
184,0.5681628582506462,112,0.6086956521739131,72
185,0.5896094183135066,112,0.6054054054054054,73
186,0.593234743739514,114,0.6129032258064516,72
187,0.5425464098001198,116,0.6203208556149733,71
188,0.49828060359498916,121,0.6436170212765957,67
189,0.49118601718273314,124,0.656084656084656,65
190,0.4991099738876588,122,0.6421052631578947,68
191,0.5806862937473162,118,0.6178010471204188,73
192,0.5176427059561124,119,0.6197916666666666,73
193,0.5328249855986533,125,0.6476683937823834,68
194,0.5320272369947439,123,0.634020618556701,71
195,0.570711085228882,119,0.6102564102564103,76
196,0.5940478034009279,120,0.6122448979591837,76
197,0.5182106887102842,129,0.6548223350253807,68
198,0.5375333308493818,126,0.6363636363636364,72
199,0.5483067231440689,126,0.6331658291457286,73
200,0.5748589768101939,123,0.615,77
201,0.5279806403881543,125,0.6218905472636815,76
