NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
143,0.6383691225357367,32,0.22377622377622378,111
144,0.7219567132310843,29,0.2013888888888889,115
145,0.6677725544130637,32,0.2206896551724138,113
146,0.6735696686287442,34,0.2328767123287671,112
147,0.6691308319102345,37,0.25170068027210885,110
148,0.6967896225355328,33,0.22297297297297297,115
149,0.6488222396552779,35,0.2348993288590604,114
150,0.6580033872901825,34,0.22666666666666666,116
151,0.6482804427365845,37,0.24503311258278146,114
152,0.6159379973450558,39,0.2565789473684211,113
153,0.6307655292699991,35,0.22875816993464052,118
154,0.6349120376627497,41,0.2662337662337662,113
155,0.6648026746255571,36,0.23225806451612904,119
156,0.6356990745116972,38,0.24358974358974358,118
157,0.6734043126494587,41,0.2611464968152866,116
158,0.6435559495227753,41,0.25949367088607594,117
159,0.6475103017834134,39,0.24528301886792453,120
160,0.6286286389477931,39,0.24375,121
161,0.6100711239374259,42,0.2608695652173913,119
162,0.66865380085599,39,0.24074074074074073,123
163,0.6392731341624411,40,0.24539877300613497,123
164,0.6907385609419402,38,0.23170731707317074,126
165,0.6403700094077753,40,0.24242424242424243,125
166,0.6192300603698341,44,0.26506024096385544,122
167,0.6804622627918556,43,0.25748502994011974,124
168,0.6084832687672217,43,0.25595238095238093,125
169,0.5854005529520399,45,0.26627218934911245,124
170,0.6311342778105373,40,0.23529411764705882,130
171,0.574627438826539,50,0.29239766081871343,121
172,0.6135414716718544,47,0.27325581395348836,125
173,0.6109593334742921,46,0.2658959537572254,127
174,0.6393784371912126,43,0.2471264367816092,131
175,0.623851988234691,48,0.2742857142857143,127
176,0.6261961617451594,48,0.2727272727272727,128
177,0.6859640336924102,44,0.24858757062146894,133
178,0.6279892187621021,45,0.25280898876404495,133
179,0.6040676666767245,48,0.2681564245810056,131
180,0.6516545451312663,44,0.24444444444444444,136
181,0.6281123810629806,50,0.27624309392265195,131
182,0.6437405872704016,50,0.27472527472527475,132
183,0.619837239599967,49,0.2677595628415301,134
184,0.5892392557343413,51,0.27717391304347827,133
185,0.619051195754126,52,0.2810810810810811,133
186,0.5889343448229487,51,0.27419354838709675,135
187,0.624620011179939,53,0.28342245989304815,134
188,0.6109519248651665,49,0.26063829787234044,139
189,0.6034184156889558,53,0.2804232804232804,136
190,0.6319051126240007,55,0.2894736842105263,135
191,0.6437476357239273,48,0.2513089005235602,143
192,0.6729082642550134,53,0.2760416666666667,139
193,0.6294301264136153,51,0.26424870466321243,142
194,0.632541271397355,56,0.28865979381443296,138
195,0.6289823178922522,56,0.28717948717948716,139
196,0.5900144437697941,56,0.2857142857142857,140
197,0.5985371352010644,55,0.27918781725888325,142
198,0.585920024295271,58,0.29292929292929293,140
199,0.5625475116219595,60,0.3015075376884422,139
200,0.6137634459420094,57,0.285,143
201,0.6134498835974374,58,0.2885572139303483,143
