NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
53,0.1092360888984405,37,0.6981132075471698,16
54,0.14392551371499027,32,0.5925925925925926,22
55,0.31374558214669596,27,0.4909090909090909,28
56,0.10171911585530592,42,0.75,14
57,0.1665644211587019,21,0.3684210526315789,36
58,0.11484685601241336,41,0.7068965517241379,17
59,0.10392487053373241,42,0.711864406779661,17
60,0.10119174004864835,37,0.6166666666666667,23
61,0.12778776513734869,37,0.6065573770491803,24
62,0.15282704300840655,32,0.5161290322580645,30
63,0.09215526179349018,44,0.6984126984126984,19
64,0.10969990824663342,42,0.65625,22
65,0.09519095477434684,45,0.6923076923076923,20
66,0.11687357682681263,40,0.6060606060606061,26
67,0.20033358019437714,26,0.3880597014925373,41
68,0.10278978570469575,38,0.5588235294117647,30
69,0.09883590278036586,45,0.6521739130434783,24
70,0.09769505154231498,44,0.6285714285714286,26
71,0.07888053975968454,52,0.7323943661971831,19
72,0.09953105552324223,53,0.7361111111111112,19
73,0.16496983690000838,45,0.6164383561643836,28
74,0.13904110031167222,44,0.5945945945945946,30
75,0.10690185064296943,42,0.56,33
76,0.1276256819802723,47,0.618421052631579,29
77,0.07068838122859894,60,0.7792207792207793,17
78,0.08664385836622909,54,0.6923076923076923,24
79,0.08176235586096595,58,0.7341772151898734,21
80,0.07498590261074978,69,0.8625,11
81,0.12849451322582628,50,0.6172839506172839,31
82,0.07256365596588654,65,0.7926829268292683,17
83,0.08648038963641802,55,0.6626506024096386,28
84,0.09398211420410427,50,0.5952380952380952,34
85,0.15577564381548123,53,0.6235294117647059,32
86,0.08692236273396098,47,0.5465116279069767,39
87,0.07996151638014189,68,0.7816091954022989,19
88,0.09596929744751163,47,0.5340909090909091,41
89,0.08662928902631173,51,0.5730337078651685,38
90,0.09555784908273103,56,0.6222222222222222,34
91,0.08312537539520969,56,0.6153846153846154,35
92,0.07913768911543698,63,0.6847826086956522,29
93,0.0833031633815777,59,0.6344086021505376,34
94,0.0889972094569316,56,0.5957446808510638,38
95,0.1662338500246537,38,0.4,57
96,0.1389240881484376,41,0.4270833333333333,55
97,0.08371725313655934,52,0.5360824742268041,45
98,0.08068605759206336,67,0.6836734693877551,31
99,0.08443123847718446,67,0.6767676767676768,32
100,0.05470330227734066,79,0.79,21
101,0.07219796125771069,72,0.7128712871287128,29
102,0.07481234490737078,60,0.5882352941176471,42
103,0.06407120251817619,78,0.7572815533980582,25
104,0.05790238276433304,87,0.8365384615384616,17
105,0.08044257369628385,65,0.6190476190476191,40
106,0.0787833250049928,71,0.6698113207547169,35
107,0.07929802068155398,82,0.7663551401869159,25
108,0.052400379844286166,92,0.8518518518518519,16
109,0.08173175138818439,78,0.7155963302752294,31
110,0.05969784177140555,79,0.7181818181818181,31
111,0.06457041086290019,82,0.7387387387387387,29
112,0.07726251042378532,82,0.7321428571428571,30
113,0.06025207581507227,83,0.7345132743362832,30
114,0.07103434261249249,88,0.7719298245614035,26
115,0.051427537650454214,90,0.782608695652174,25
116,0.06649135611661663,73,0.6293103448275862,43
117,0.06778102098711461,95,0.811965811965812,22
118,0.07024242865764159,81,0.6864406779661016,37
119,0.05231023983892164,99,0.8319327731092437,20
120,0.06186237500940334,89,0.7416666666666667,31
121,0.0911516899718679,69,0.5702479338842975,52
122,0.07117667881365052,83,0.680327868852459,39
123,0.06952058203373669,86,0.6991869918699187,37
124,0.05888662785275803,95,0.7661290322580645,29
125,0.06425151522906153,96,0.768,29
126,0.06797342926693185,81,0.6428571428571429,45
127,0.06099092135013072,88,0.6929133858267716,39
128,0.08545640578366698,79,0.6171875,49
129,0.06451745191967716,100,0.7751937984496124,29
130,0.07355637227819213,87,0.6692307692307692,43
131,0.057504503915392274,101,0.7709923664122137,30
132,0.06114793795408458,92,0.696969696969697,40
133,0.07260195808396841,95,0.7142857142857143,38
134,0.05683631580452426,111,0.8283582089552238,23
135,0.06558654602912672,98,0.725925925925926,37
136,0.052208665640308155,94,0.6911764705882353,42
137,0.06809797943578152,105,0.7664233576642335,32
138,0.060085402217340295,104,0.7536231884057971,34
139,0.0685536116120864,94,0.6762589928057554,45
140,0.06210045317005998,84,0.6,56
141,0.05645955018283606,100,0.7092198581560284,41
142,0.06031118486540195,101,0.7112676056338029,41
143,0.05442606736576097,106,0.7412587412587412,37
144,0.05943538056834524,105,0.7291666666666666,39
145,0.07257143536969689,106,0.7310344827586207,39
146,0.06572219433275252,105,0.7191780821917808,41
147,0.06254823202867264,107,0.7278911564625851,40
148,0.06391532338552894,105,0.7094594594594594,43
149,0.05921001310821858,108,0.7248322147651006,41
150,0.08257578426088086,107,0.7133333333333334,43
151,0.055670116068922075,114,0.7549668874172185,37
152,0.0541722304456541,117,0.7697368421052632,35
153,0.05465440685613884,122,0.7973856209150327,31
154,0.055016877116906546,124,0.8051948051948052,30
155,0.04809190368382085,127,0.8193548387096774,28
156,0.05407571857922218,114,0.7307692307692307,42
157,0.04420646887254526,121,0.7707006369426752,36
158,0.06130879966295664,109,0.689873417721519,49
159,0.08768606697851952,79,0.4968553459119497,80
160,0.04445560008946588,131,0.81875,29
161,0.05245157775988607,105,0.6521739130434783,56
162,0.05505195237678344,119,0.7345679012345679,43
163,0.06904121688978987,99,0.6073619631901841,64
164,0.06950144847920811,112,0.6829268292682927,52
165,0.050217152272905026,131,0.793939393939394,34
166,0.05136002115354126,129,0.7771084337349398,37
167,0.05966834728459035,105,0.6287425149700598,62
168,0.047133783711762745,119,0.7083333333333334,49
169,0.04627138340058457,150,0.8875739644970414,19
170,0.053713359490341964,132,0.7764705882352941,38
171,0.04307464834523364,148,0.8654970760233918,23
172,0.07922405110328033,91,0.5290697674418605,81
173,0.04915277107669724,127,0.7341040462427746,46
174,0.0702194656901457,79,0.4540229885057471,95
175,0.04478259824641322,149,0.8514285714285714,26
176,0.09043734825600672,97,0.5511363636363636,79
177,0.05504054778418755,136,0.768361581920904,41
178,0.03978516499950805,157,0.8820224719101124,21
179,0.07799157381367834,88,0.49162011173184356,91
180,0.054699504318324155,128,0.7111111111111111,52
181,0.059265451707736956,109,0.6022099447513812,72
182,0.04589581806316752,150,0.8241758241758241,32
183,0.048595104708535494,150,0.819672131147541,33
184,0.0542444328007691,139,0.7554347826086957,45
185,0.04210773490192424,142,0.7675675675675676,43
186,0.046458692117687994,143,0.7688172043010753,43
187,0.03573118985827222,152,0.8128342245989305,35
188,0.04642095532162334,132,0.7021276595744681,56
189,0.04899248270651444,151,0.798941798941799,38
190,0.046529005543819495,138,0.7263157894736842,52
191,0.04402186342102435,153,0.8010471204188482,38
192,0.06076590938328288,110,0.5729166666666666,82
193,0.04245966902236717,152,0.7875647668393783,41
194,0.044109579009921046,153,0.788659793814433,41
195,0.04449894414954383,154,0.7897435897435897,41
196,0.04256862744580055,157,0.8010204081632653,39
197,0.039273442523531495,171,0.868020304568528,26
198,0.043311633962925394,150,0.7575757575757576,48
199,0.050736751935683534,131,0.6582914572864321,68
200,0.049806654080075875,126,0.63,74
201,0.05083812427427008,145,0.7213930348258707,56
