NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
61,0.3606844561126521,30,0.4918032786885246,31
62,0.2798699483194602,37,0.5967741935483871,25
63,0.37051332069171833,38,0.6031746031746031,25
64,0.37387201850955554,37,0.578125,27
65,0.32591928993462893,40,0.6153846153846154,25
66,0.37094348051046006,37,0.5606060606060606,29
67,0.2569618876473348,45,0.6716417910447762,22
68,0.31388222817074596,42,0.6176470588235294,26
69,0.3168096437350157,46,0.6666666666666666,23
70,0.29067696125307846,44,0.6285714285714286,26
71,0.2852898187807464,45,0.6338028169014085,26
72,0.28949371815387104,50,0.6944444444444444,22
73,0.3198353405485085,46,0.6301369863013698,27
74,0.27365077184241515,48,0.6486486486486487,26
75,0.3159699759801102,46,0.6133333333333333,29
76,0.2911599971271214,43,0.5657894736842105,33
77,0.31592969794207837,48,0.6233766233766234,29
78,0.28734690975549804,51,0.6538461538461539,27
79,0.27566802685463254,56,0.7088607594936709,23
80,0.24931079673559514,52,0.65,28
81,0.2819579949270888,55,0.6790123456790124,26
82,0.30082026138303597,53,0.6463414634146342,29
83,0.31735213866502515,51,0.6144578313253012,32
84,0.2827422876530331,54,0.6428571428571429,30
85,0.277832286179773,60,0.7058823529411765,25
86,0.24321670780632831,62,0.7209302325581395,24
87,0.23263904985631279,63,0.7241379310344828,24
88,0.33816860062396736,54,0.6136363636363636,34
89,0.29375482528846064,59,0.6629213483146067,30
90,0.27672729812547026,54,0.6,36
91,0.31960023149071826,59,0.6483516483516484,32
92,0.31359837742510355,56,0.6086956521739131,36
93,0.2529350474581717,61,0.6559139784946236,32
94,0.2746085659003979,66,0.7021276595744681,28
95,0.26928802310061734,66,0.6947368421052632,29
96,0.2558995091427807,66,0.6875,30
97,0.2482616549368229,69,0.711340206185567,28
98,0.2740632647679025,67,0.6836734693877551,31
99,0.28621778169505707,71,0.7171717171717171,28
100,0.2520505198429536,69,0.69,31
101,0.2623753477835054,71,0.7029702970297029,30
102,0.26999377684249826,71,0.696078431372549,31
103,0.2851396133980026,70,0.6796116504854369,33
104,0.24500396887949435,68,0.6538461538461539,36
105,0.28368265708108653,65,0.6190476190476191,40
106,0.2619902459335089,68,0.6415094339622641,38
107,0.23233001684932456,77,0.719626168224299,30
108,0.2239896081473812,73,0.6759259259259259,35
109,0.25540988623603683,74,0.6788990825688074,35
110,0.26467912361164014,80,0.7272727272727273,30
111,0.23430590178043093,79,0.7117117117117117,32
112,0.22440079354976367,81,0.7232142857142857,31
113,0.24230218869204373,79,0.6991150442477876,34
114,0.28501822519006514,68,0.5964912280701754,46
115,0.2473937605993244,78,0.6782608695652174,37
116,0.24714334299840263,87,0.75,29
117,0.21697531010831994,82,0.7008547008547008,35
118,0.22339409301062269,89,0.7542372881355932,29
119,0.21748222172182557,92,0.773109243697479,27
120,0.23671075866429475,84,0.7,36
121,0.27661999940553106,79,0.6528925619834711,42
122,0.234186171349355,86,0.7049180327868853,36
123,0.23752562443001335,92,0.7479674796747967,31
124,0.22768973670325232,85,0.6854838709677419,39
125,0.2542007763175507,86,0.688,39
126,0.2187485137669245,92,0.7301587301587301,34
127,0.21222033364530113,99,0.7795275590551181,28
128,0.21319378543326772,94,0.734375,34
129,0.23825892294002685,89,0.689922480620155,40
130,0.23723474755028318,92,0.7076923076923077,38
131,0.2266976417901716,95,0.7251908396946565,36
132,0.251402555207937,87,0.6590909090909091,45
133,0.21036791609509076,102,0.7669172932330827,31
134,0.23203956135873716,97,0.7238805970149254,37
135,0.21795449327242766,104,0.7703703703703704,31
136,0.20576712479966627,105,0.7720588235294118,31
137,0.20106515204300374,101,0.7372262773722628,36
138,0.20325681960749875,102,0.7391304347826086,36
139,0.21557176174812168,105,0.7553956834532374,34
140,0.230508099000535,89,0.6357142857142857,51
141,0.21299972709189213,108,0.7659574468085106,33
142,0.21150090388319281,105,0.7394366197183099,37
143,0.20189719876121753,110,0.7692307692307693,33
144,0.1863866724358152,108,0.75,36
145,0.20358988746991097,103,0.7103448275862069,42
146,0.22208977048507111,96,0.6575342465753424,50
147,0.19767608939524672,107,0.7278911564625851,40
148,0.233866581381492,103,0.6959459459459459,45
149,0.18548884356023537,118,0.7919463087248322,31
150,0.20669686669174214,114,0.76,36
151,0.19216460103895416,114,0.7549668874172185,37
152,0.1938308621731203,121,0.7960526315789473,31
153,0.19911401587666008,118,0.7712418300653595,35
154,0.20909541840195467,114,0.7402597402597403,40
155,0.22130533771591127,103,0.6645161290322581,52
156,0.22722246588605394,103,0.6602564102564102,53
157,0.22220917484234265,112,0.7133757961783439,45
158,0.21310623030502274,110,0.6962025316455697,48
159,0.19013945530651763,123,0.7735849056603774,36
160,0.16626802933449122,126,0.7875,34
161,0.1926811096749655,119,0.7391304347826086,42
162,0.21158171344801824,119,0.7345679012345679,43
163,0.19810339231814827,113,0.6932515337423313,50
164,0.18015760263649286,129,0.7865853658536586,35
165,0.18410775540670737,121,0.7333333333333333,44
166,0.16892302039741625,137,0.8253012048192772,29
167,0.1791980195804839,125,0.7485029940119761,42
168,0.20750897441222907,113,0.6726190476190477,55
169,0.19484206889739114,128,0.757396449704142,41
170,0.1821848364434386,130,0.7647058823529411,40
171,0.1976401478098868,126,0.7368421052631579,45
172,0.1983575073272747,118,0.686046511627907,54
173,0.17998762466473048,133,0.7687861271676301,40
174,0.18151884594745854,134,0.7701149425287356,40
175,0.17955671514076726,137,0.7828571428571428,38
176,0.16887407060159043,133,0.7556818181818182,43
177,0.19273725310949397,136,0.768361581920904,41
178,0.19303419749989065,134,0.7528089887640449,44
179,0.18976539279433818,133,0.7430167597765364,46
180,0.1928673140428378,137,0.7611111111111111,43
181,0.18821701695880588,127,0.7016574585635359,54
182,0.19056603006252948,130,0.7142857142857143,52
183,0.18387989772645866,138,0.7540983606557377,45
184,0.17037588254926933,150,0.8152173913043478,34
185,0.17276687141964028,147,0.7945945945945946,38
186,0.18838035224567048,148,0.7956989247311828,38
187,0.1572409665221688,147,0.786096256684492,40
188,0.1678291638803347,145,0.7712765957446809,43
189,0.17045725561770358,149,0.7883597883597884,40
190,0.1647843942912301,152,0.8,38
191,0.1639248226593749,152,0.7958115183246073,39
192,0.180611133170687,140,0.7291666666666666,52
193,0.17312285048543063,145,0.7512953367875648,48
194,0.16305578505321588,150,0.7731958762886598,44
195,0.1644621375867917,139,0.7128205128205128,56
196,0.17174397809293138,141,0.7193877551020408,55
197,0.18098158835131073,149,0.7563451776649747,48
198,0.1777260738016357,143,0.7222222222222222,55
199,0.1593573732882933,157,0.7889447236180904,42
200,0.1644143506406206,154,0.77,46
201,0.15606635923163473,167,0.8308457711442786,34
