NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
75,0.49069041410571024,45,0.6,30
76,0.4333522981459901,46,0.6052631578947368,30
77,0.4947495481619554,40,0.5194805194805194,37
78,0.4638481399092548,50,0.6410256410256411,28
79,0.47055506956016496,48,0.6075949367088608,31
80,0.43905922921708973,48,0.6,32
81,0.5020156922203148,50,0.6172839506172839,31
82,0.4320706834437186,52,0.6341463414634146,30
83,0.396139477703476,57,0.6867469879518072,26
84,0.4033795094721535,52,0.6190476190476191,32
85,0.4380357801342175,53,0.6235294117647059,32
86,0.4549665718742532,50,0.5813953488372093,36
87,0.4247661858165285,56,0.6436781609195402,31
88,0.4952492450170931,55,0.625,33
89,0.49621223109742874,47,0.5280898876404494,42
90,0.4437954405927502,55,0.6111111111111112,35
91,0.4701210803870025,53,0.5824175824175825,38
92,0.38894796708439056,63,0.6847826086956522,29
93,0.43177908896002387,63,0.6774193548387096,30
94,0.47929446976279233,58,0.6170212765957447,36
95,0.4151555329195293,63,0.6631578947368421,32
96,0.3932011445274242,65,0.6770833333333334,31
97,0.39634041990923335,66,0.6804123711340206,31
98,0.4240564925863879,67,0.6836734693877551,31
99,0.423969218573915,65,0.6565656565656566,34
100,0.39719238028511816,62,0.62,38
101,0.35002251720044764,73,0.7227722772277227,28
102,0.3739398528447029,72,0.7058823529411765,30
103,0.4159690148061591,66,0.6407766990291263,37
104,0.39576802783583936,66,0.6346153846153846,38
105,0.3714725639482134,70,0.6666666666666666,35
106,0.4486659804115003,66,0.6226415094339622,40
107,0.36825028304045054,68,0.6355140186915887,39
108,0.34792998511614814,78,0.7222222222222222,30
109,0.38433033096702884,70,0.6422018348623854,39
110,0.3680340675368222,77,0.7,33
111,0.44396860057727344,73,0.6576576576576577,38
112,0.35570715611802056,80,0.7142857142857143,32
113,0.3877974713894924,79,0.6991150442477876,34
114,0.34867712853197297,78,0.6842105263157895,36
115,0.36664071551320765,84,0.7304347826086957,31
116,0.4629086783206536,77,0.6637931034482759,39
117,0.31365831421097606,84,0.717948717948718,33
118,0.38028280702820433,75,0.635593220338983,43
119,0.36574304978390804,82,0.6890756302521008,37
120,0.41919202664385724,74,0.6166666666666667,46
121,0.35637124867538644,76,0.628099173553719,45
122,0.3431565993174874,89,0.7295081967213115,33
123,0.32968009284019584,92,0.7479674796747967,31
124,0.41549105415651166,85,0.6854838709677419,39
125,0.34869575176279605,86,0.688,39
126,0.367319405642739,87,0.6904761904761905,39
127,0.3591182950623179,82,0.6456692913385826,45
128,0.3751752204417172,85,0.6640625,43
129,0.381261240613285,93,0.7209302325581395,36
130,0.393286754688097,80,0.6153846153846154,50
131,0.38246561845792826,91,0.6946564885496184,40
132,0.34813600647642096,94,0.7121212121212122,38
133,0.3946329222035504,93,0.6992481203007519,40
134,0.34137439184308527,91,0.6791044776119403,43
135,0.42397741991180743,91,0.674074074074074,44
136,0.2985708271237155,104,0.7647058823529411,32
137,0.3932785316721432,89,0.6496350364963503,48
138,0.3663225817513648,102,0.7391304347826086,36
139,0.389110846242853,98,0.7050359712230215,41
140,0.3669788011570472,103,0.7357142857142858,37
141,0.34304134237253475,99,0.7021276595744681,42
142,0.34779069502342036,106,0.7464788732394366,36
143,0.35930475211412494,97,0.6783216783216783,46
144,0.32723593334367873,103,0.7152777777777778,41
145,0.3416558311825564,95,0.6551724137931034,50
146,0.33329585571856013,100,0.684931506849315,46
147,0.35422139352078397,105,0.7142857142857143,42
148,0.3027179353868477,105,0.7094594594594594,43
149,0.34649013609949103,110,0.738255033557047,39
150,0.3114633499562722,112,0.7466666666666667,38
151,0.34386689040075824,109,0.7218543046357616,42
152,0.3342369995709826,113,0.743421052631579,39
153,0.30980645737501966,109,0.7124183006535948,44
154,0.3206203082475618,116,0.7532467532467533,38
155,0.32444288049697445,117,0.7548387096774194,38
156,0.38588830327018636,109,0.6987179487179487,47
157,0.3677814102538916,114,0.7261146496815286,43
158,0.31661158326657146,121,0.7658227848101266,37
159,0.3450542728619904,117,0.7358490566037735,42
160,0.3123706375319043,116,0.725,44
161,0.3298752396896333,114,0.7080745341614907,47
162,0.33352454156242795,119,0.7345679012345679,43
163,0.3353684461391493,112,0.6871165644171779,51
164,0.2568080447012701,127,0.774390243902439,37
165,0.3326558608699197,117,0.7090909090909091,48
166,0.31940936097728456,115,0.6927710843373494,51
167,0.2562312423750185,132,0.7904191616766467,35
168,0.3022705539508516,118,0.7023809523809523,50
169,0.3375041047557911,122,0.7218934911242604,47
170,0.3386099154885832,120,0.7058823529411765,50
171,0.3147421153904828,124,0.7251461988304093,47
172,0.267818695352738,127,0.7383720930232558,45
173,0.32660253232657344,129,0.7456647398843931,44
174,0.3198522959793029,106,0.6091954022988506,68
175,0.3202408795238805,119,0.68,56
176,0.24939511836656575,141,0.8011363636363636,35
177,0.28949955663157767,130,0.7344632768361582,47
178,0.3280970536657058,135,0.7584269662921348,43
179,0.29377497638361016,127,0.7094972067039106,52
180,0.31763149458505996,143,0.7944444444444444,37
181,0.3363838552069206,129,0.712707182320442,52
182,0.29958554510421326,140,0.7692307692307693,42
183,0.3597066815038502,135,0.7377049180327869,48
184,0.31060171662289315,134,0.7282608695652174,50
185,0.3268670435873174,134,0.7243243243243244,51
186,0.3069591645976675,149,0.8010752688172043,37
187,0.2924703499681165,136,0.7272727272727273,51
188,0.2908676571119562,129,0.6861702127659575,59
189,0.26561686233656845,147,0.7777777777777778,42
190,0.28328270248624643,152,0.8,38
191,0.3589519829064908,128,0.6701570680628273,63
192,0.2621638650944682,148,0.7708333333333334,44
193,0.30321270941576994,149,0.772020725388601,44
194,0.32349535063790497,143,0.7371134020618557,51
195,0.25350604782010483,159,0.8153846153846154,36
196,0.2817693878391244,151,0.7704081632653061,45
197,0.2694440144923342,158,0.8020304568527918,39
198,0.3119861073889218,136,0.6868686868686869,62
199,0.31042285560683397,146,0.7336683417085427,53
200,0.28507888197860154,164,0.82,36
201,0.3094255118328674,156,0.7761194029850746,45
