NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
48,0.5369356231471334,30,0.625,18
49,0.5879736831105096,28,0.5714285714285714,21
50,0.5333258716987789,29,0.58,21
51,0.5489807304615029,28,0.5490196078431373,23
52,0.5549631838231501,30,0.5769230769230769,22
53,0.5442159786490457,31,0.5849056603773585,22
54,0.40430535445682014,32,0.5925925925925926,22
55,0.5076102340764534,33,0.6,22
56,0.5157258254226038,34,0.6071428571428571,22
57,0.5986776361065189,33,0.5789473684210527,24
58,0.5046963767830885,35,0.603448275862069,23
59,0.44205783809804705,35,0.5932203389830508,24
60,0.5321880991065201,35,0.5833333333333334,25
61,0.4782298686037898,39,0.639344262295082,22
62,0.47244827423464564,41,0.6612903225806451,21
63,0.43142983029780074,44,0.6984126984126984,19
64,0.565553712115803,31,0.484375,33
65,0.4522323376467263,43,0.6615384615384615,22
66,0.43968629250772057,43,0.6515151515151515,23
67,0.5744123078922827,37,0.5522388059701493,30
68,0.4201222319685211,46,0.6764705882352942,22
69,0.4418515456404787,46,0.6666666666666666,23
70,0.42907927464602885,42,0.6,28
71,0.4613034622469241,45,0.6338028169014085,26
72,0.45331362756525834,45,0.625,27
73,0.46410899009382756,47,0.6438356164383562,26
74,0.49159329309242955,48,0.6486486486486487,26
75,0.4295346165913634,49,0.6533333333333333,26
76,0.4119625040804576,47,0.618421052631579,29
77,0.4353076654184427,55,0.7142857142857143,22
78,0.4086536487624735,55,0.7051282051282052,23
79,0.3930952451445478,48,0.6075949367088608,31
80,0.45864669598310454,49,0.6125,31
81,0.4267698254093362,56,0.691358024691358,25
82,0.39290643562297467,55,0.6707317073170732,27
83,0.3814348479584932,58,0.6987951807228916,25
84,0.46131593530712006,50,0.5952380952380952,34
85,0.43206344014804393,48,0.5647058823529412,37
86,0.4028121408238554,64,0.7441860465116279,22
87,0.3708045707002906,64,0.735632183908046,23
88,0.3992108487465772,63,0.7159090909090909,25
89,0.446464290818103,54,0.6067415730337079,35
90,0.3847315350804159,66,0.7333333333333333,24
91,0.460766533019553,53,0.5824175824175825,38
92,0.4809520063053341,56,0.6086956521739131,36
93,0.4775007368686116,56,0.6021505376344086,37
94,0.387473062017086,66,0.7021276595744681,28
95,0.44342888731999597,63,0.6631578947368421,32
96,0.3835688758634206,68,0.7083333333333334,28
97,0.43272104780291887,61,0.6288659793814433,36
98,0.3716499512441608,70,0.7142857142857143,28
99,0.3713042238577698,71,0.7171717171717171,28
100,0.43717246804179766,56,0.56,44
101,0.42262862705861737,57,0.5643564356435643,44
102,0.3849400730534716,71,0.696078431372549,31
103,0.421424928624884,72,0.6990291262135923,31
104,0.34675945924157164,77,0.7403846153846154,27
105,0.3512877278382661,65,0.6190476190476191,40
106,0.3715258372237536,66,0.6226415094339622,40
107,0.343840519469348,78,0.7289719626168224,29
108,0.39849837512689384,70,0.6481481481481481,38
109,0.34029461641026115,71,0.6513761467889908,38
110,0.3486714572673829,78,0.7090909090909091,32
111,0.34674889971209216,80,0.7207207207207207,31
112,0.32865835455882486,80,0.7142857142857143,32
113,0.4011046089516386,69,0.6106194690265486,44
114,0.3025857373891234,86,0.7543859649122807,28
115,0.3450042500357179,82,0.7130434782608696,33
116,0.3501351747183498,70,0.603448275862069,46
117,0.3092629249314721,89,0.7606837606837606,28
118,0.3328559129107429,89,0.7542372881355932,29
119,0.3457830752935437,89,0.7478991596638656,30
120,0.35570585901428087,82,0.6833333333333333,38
121,0.3267742946345128,81,0.6694214876033058,40
122,0.32878210034318217,77,0.6311475409836066,45
123,0.33602978350869644,86,0.6991869918699187,37
124,0.3249912249719158,95,0.7661290322580645,29
125,0.3728081666041888,83,0.664,42
126,0.3221519159039786,92,0.7301587301587301,34
127,0.28363854891280177,100,0.7874015748031497,27
128,0.36187341853716937,92,0.71875,36
129,0.28993954928285537,100,0.7751937984496124,29
130,0.3438466318107374,92,0.7076923076923077,38
131,0.2952027414402343,94,0.7175572519083969,37
132,0.32173960976429183,101,0.7651515151515151,31
133,0.3100016527036484,91,0.6842105263157895,42
134,0.27106439600349563,110,0.8208955223880597,24
135,0.2564393089025054,100,0.7407407407407407,35
136,0.27233247410874956,104,0.7647058823529411,32
137,0.36172921739106756,90,0.656934306569343,47
138,0.27909073369899223,108,0.782608695652174,30
139,0.2580521894118568,107,0.7697841726618705,32
140,0.3136679883659752,107,0.7642857142857142,33
141,0.28929756526311023,112,0.7943262411347518,29
142,0.2697997177295882,104,0.7323943661971831,38
143,0.2887872146482099,104,0.7272727272727273,39
144,0.33605435088574254,100,0.6944444444444444,44
145,0.28766969680201016,105,0.7241379310344828,40
146,0.3572787096183214,107,0.7328767123287672,39
147,0.2920782732086695,108,0.7346938775510204,39
148,0.29152649114761253,105,0.7094594594594594,43
149,0.3233184347866999,106,0.7114093959731543,43
150,0.28026954084963385,112,0.7466666666666667,38
151,0.30071846014367365,115,0.7615894039735099,36
152,0.3004579938233458,109,0.7171052631578947,43
153,0.3148702236500138,107,0.6993464052287581,46
154,0.3117149117740035,112,0.7272727272727273,42
155,0.25021126093213986,116,0.7483870967741936,39
156,0.2967092535496031,108,0.6923076923076923,48
157,0.3032441465464897,116,0.7388535031847133,41
158,0.27442129658698927,117,0.740506329113924,41
159,0.2863174623510716,117,0.7358490566037735,42
160,0.2665093551300257,126,0.7875,34
161,0.26670329762044226,125,0.7763975155279503,36
162,0.278787949984298,129,0.7962962962962963,33
163,0.2887775694466294,124,0.7607361963190185,39
164,0.2828045778553071,126,0.7682926829268293,38
165,0.26039779133245167,126,0.7636363636363637,39
166,0.2881879709943546,119,0.7168674698795181,47
167,0.3351316173748228,111,0.6646706586826348,56
168,0.3042154876963787,122,0.7261904761904762,46
169,0.23604718242822434,138,0.8165680473372781,31
170,0.27355538117235084,130,0.7647058823529411,40
171,0.25293802710295177,140,0.8187134502923976,31
172,0.2978328418876147,122,0.7093023255813954,50
173,0.3064210641549745,114,0.6589595375722543,59
174,0.27157556823949663,136,0.7816091954022989,38
175,0.2910608129225621,122,0.6971428571428572,53
176,0.28739351512145783,129,0.7329545454545454,47
177,0.29781591389490236,134,0.7570621468926554,43
178,0.24080284048930786,137,0.7696629213483146,41
179,0.2901960318087041,129,0.7206703910614525,50
180,0.23859877109180122,146,0.8111111111111111,34
181,0.2669505278767838,132,0.7292817679558011,49
182,0.23602978334363625,145,0.7967032967032966,37
183,0.27179306833015593,143,0.7814207650273224,40
184,0.282894849301014,144,0.782608695652174,40
185,0.26753734143134256,143,0.772972972972973,42
186,0.3163782891590195,120,0.6451612903225806,66
187,0.27833056315917415,129,0.6898395721925134,58
188,0.3328900834779208,134,0.7127659574468085,54
189,0.24738746282780938,151,0.798941798941799,38
190,0.2882918669779861,124,0.6526315789473685,66
191,0.24356126154696822,157,0.8219895287958116,34
192,0.25078684460503614,131,0.6822916666666666,61
193,0.29707681442129724,144,0.7461139896373057,49
194,0.25370261680062867,147,0.7577319587628866,47
195,0.24250746511376636,150,0.7692307692307693,45
196,0.26787561463024434,153,0.7806122448979592,43
197,0.25114278350193686,155,0.7868020304568528,42
198,0.2687269817175892,158,0.797979797979798,40
199,0.26597263742931376,160,0.8040201005025126,39
200,0.2685835044784953,147,0.735,53
201,0.24602902058287868,165,0.8208955223880597,36
