NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
113,0.1611416525815786,84,0.7433628318584071,29
114,0.12091567971660551,92,0.8070175438596491,22
115,0.1774706524059918,85,0.7391304347826086,30
116,0.1673537745364388,80,0.6896551724137931,36
117,0.3067855175602806,58,0.49572649572649574,59
118,0.2951290349283666,69,0.5847457627118644,49
119,0.19127019382694505,87,0.7310924369747899,32
120,0.1685567278881245,96,0.8,24
121,0.18216038715668995,78,0.6446280991735537,43
122,0.24941295531534557,65,0.5327868852459017,57
123,0.14487527939183112,89,0.7235772357723578,34
124,0.32652512264290595,53,0.4274193548387097,71
125,0.21628394879935736,79,0.632,46
126,0.18864246167088947,83,0.6587301587301587,43
127,0.18261759403122904,87,0.6850393700787402,40
128,0.20726325835528422,92,0.71875,36
129,0.2297964500282601,98,0.7596899224806202,31
130,0.17405375354434086,101,0.7769230769230769,29
131,0.15772482213106645,92,0.7022900763358778,39
132,0.18756545136943142,87,0.6590909090909091,45
133,0.2609566059837823,66,0.49624060150375937,67
134,0.2694378454461525,58,0.43283582089552236,76
135,0.2362633373554978,94,0.6962962962962963,41
136,0.22827546935358722,93,0.6838235294117647,43
137,0.2237741015217901,112,0.8175182481751825,25
138,0.2549016214521406,89,0.644927536231884,49
139,0.172083277357693,116,0.8345323741007195,23
140,0.14171093614905642,111,0.7928571428571428,29
141,0.1282179960989588,97,0.6879432624113475,44
142,0.29790065041135483,72,0.5070422535211268,70
143,0.19371645007175442,102,0.7132867132867133,41
144,0.15620611968859974,90,0.625,54
145,0.14776855879257972,124,0.8551724137931035,21
146,0.34544750509348265,86,0.589041095890411,60
147,0.24564889693738656,80,0.54421768707483,67
148,0.2287827834770883,85,0.5743243243243243,63
149,0.2055071809268091,95,0.6375838926174496,54
150,0.17206414308719464,110,0.7333333333333333,40
151,0.175568384501401,108,0.7152317880794702,43
152,0.19401013397126055,100,0.6578947368421053,52
153,0.1750353087669309,103,0.673202614379085,50
154,0.16157434797975173,119,0.7727272727272727,35
155,0.21885722750801367,98,0.632258064516129,57
156,0.20398719135087934,111,0.7115384615384616,45
157,0.14979479801416523,140,0.89171974522293,17
158,0.184725602708179,111,0.7025316455696202,47
159,0.14289457809853712,108,0.6792452830188679,51
160,0.17857510187986708,122,0.7625,38
161,0.19716793987022257,107,0.6645962732919255,54
162,0.6220270823286157,83,0.5123456790123457,79
163,0.18911427089915683,103,0.6319018404907976,60
164,0.1891532427183292,95,0.5792682926829268,69
165,0.12071631321522298,125,0.7575757575757576,40
166,0.14158906631768378,114,0.6867469879518072,52
167,0.14377732011821165,134,0.8023952095808383,33
168,0.15273842782233296,128,0.7619047619047619,40
169,0.15712014952192094,106,0.6272189349112426,63
170,0.15623246537363517,130,0.7647058823529411,40
171,0.13892481393908857,129,0.7543859649122807,42
172,0.25557927865363167,80,0.46511627906976744,92
173,0.180340101502686,131,0.7572254335260116,42
174,0.19180872308726765,98,0.5632183908045977,76
175,0.2146470739184771,120,0.6857142857142857,55
176,0.14095488278479723,127,0.7215909090909091,49
177,0.18532707227385922,121,0.6836158192090396,56
178,0.20503184809895222,118,0.6629213483146067,60
179,0.13903240268257333,123,0.6871508379888268,56
180,0.16854264313098544,104,0.5777777777777777,76
181,0.21375997161698337,129,0.712707182320442,52
182,0.19995059101237447,130,0.7142857142857143,52
183,0.1883250061862167,126,0.6885245901639344,57
184,0.21309207128009505,93,0.5054347826086957,91
185,0.14983368498694763,115,0.6216216216216216,70
186,0.1712962617770845,123,0.6612903225806451,63
187,0.2504725320093317,103,0.5508021390374331,84
188,0.17659428802479935,159,0.8457446808510638,29
189,0.16485519598054232,120,0.6349206349206349,69
190,0.13346649859024057,110,0.5789473684210527,80
191,0.1736239822162474,150,0.7853403141361257,41
192,0.1935659045262937,133,0.6927083333333334,59
193,0.20395080725185039,119,0.616580310880829,74
194,0.1484719251550329,133,0.6855670103092784,61
195,0.1351633371448373,139,0.7128205128205128,56
196,0.2783756248208668,85,0.4336734693877551,111
197,0.11711041874289599,147,0.7461928934010152,50
198,0.1419592572808711,134,0.6767676767676768,64
199,0.13834401437030036,159,0.7989949748743719,40
200,0.14096411848475915,147,0.735,53
201,0.1650983701544989,164,0.8159203980099502,37
