NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
120,0.45782564666846637,62,0.5166666666666667,58
121,0.3995641969813707,69,0.5702479338842975,52
122,0.4930036664293939,64,0.5245901639344263,58
123,0.46690155884476037,68,0.5528455284552846,55
124,0.41051809041919174,67,0.5403225806451613,57
125,0.4019673613258008,74,0.592,51
126,0.41350761154503723,74,0.5873015873015873,52
127,0.4794203176723798,69,0.5433070866141733,58
128,0.43836391147644305,69,0.5390625,59
129,0.4316806363731449,72,0.5581395348837209,57
130,0.4545561263321042,72,0.5538461538461539,58
131,0.46575887747811545,70,0.5343511450381679,61
132,0.4937565425698083,71,0.5378787878787878,61
133,0.4249313894916691,76,0.5714285714285714,57
134,0.41133661036734603,77,0.5746268656716418,57
135,0.47512829908964715,71,0.5259259259259259,64
136,0.42312466348216254,77,0.5661764705882353,59
137,0.460318309113778,74,0.5401459854014599,63
138,0.4403551916092376,78,0.5652173913043478,60
139,0.4266766095352274,77,0.5539568345323741,62
140,0.38830555396437255,83,0.5928571428571429,57
141,0.4053093465766125,83,0.5886524822695035,58
142,0.4370335875502205,77,0.5422535211267606,65
143,0.4511879269896916,79,0.5524475524475524,64
144,0.37198967357723134,86,0.5972222222222222,58
145,0.3992088906305728,85,0.5862068965517241,60
146,0.44051825100047337,82,0.5616438356164384,64
147,0.43853385336681283,83,0.564625850340136,64
148,0.423585560643339,86,0.581081081081081,62
149,0.42628446918681895,85,0.5704697986577181,64
150,0.4229453333272894,88,0.5866666666666667,62
151,0.4358602919166782,88,0.5827814569536424,63
152,0.40645548539499843,88,0.5789473684210527,64
153,0.47301082665310934,86,0.5620915032679739,67
154,0.43612792665162214,86,0.5584415584415584,68
155,0.432140611956643,88,0.567741935483871,67
156,0.40730396768532706,93,0.5961538461538461,63
157,0.39759582969993285,93,0.5923566878980892,64
158,0.37423154711369455,95,0.6012658227848101,63
159,0.44412651159307737,91,0.5723270440251572,68
160,0.42788167598943594,95,0.59375,65
161,0.4193720981767401,97,0.6024844720496895,64
162,0.4410087281061035,98,0.6049382716049383,64
163,0.43474663579640493,92,0.5644171779141104,71
164,0.383650298450266,97,0.5914634146341463,67
165,0.4100458649567612,99,0.6,66
166,0.4287950999344648,97,0.5843373493975904,69
167,0.4557114288642806,97,0.5808383233532934,70
168,0.4249760951400544,103,0.6130952380952381,65
169,0.4452998908184832,96,0.5680473372781065,73
170,0.445158005421683,97,0.5705882352941176,73
171,0.41186537603747714,99,0.5789473684210527,72
172,0.3921728076451499,106,0.6162790697674418,66
173,0.4007456621791437,100,0.5780346820809249,73
174,0.3980556697704226,103,0.5919540229885057,71
175,0.4420758409919625,102,0.5828571428571429,73
176,0.3880307892686099,107,0.6079545454545454,69
177,0.46666811274634423,99,0.559322033898305,78
178,0.45954289049966046,100,0.5617977528089888,78
179,0.4258001526336712,105,0.5865921787709497,74
180,0.4034226324337257,105,0.5833333333333334,75
181,0.39195603266688445,107,0.5911602209944752,74
182,0.43505353666999824,105,0.5769230769230769,77
183,0.42676390004005615,109,0.5956284153005464,74
184,0.3845257816329151,111,0.6032608695652174,73
185,0.3882569217098314,112,0.6054054054054054,73
186,0.36516757953476486,113,0.6075268817204301,73
187,0.439524806440479,111,0.5935828877005348,76
188,0.36950984341008397,114,0.6063829787234043,74
189,0.42283414602649233,116,0.6137566137566137,73
190,0.3653815245320805,119,0.6263157894736842,71
191,0.4067967507032156,121,0.6335078534031413,70
192,0.41652908507825426,116,0.6041666666666666,76
193,0.3755476704483956,119,0.616580310880829,74
194,0.4100506707127872,118,0.6082474226804123,76
195,0.38416526922319416,119,0.6102564102564103,76
196,0.39144056761662605,123,0.6275510204081632,73
197,0.37766381131141125,118,0.5989847715736041,79
198,0.3742597391322799,120,0.6060606060606061,78
199,0.38023409017645243,122,0.6130653266331658,77
200,0.42692410381791457,124,0.62,76
201,0.3792151525732216,124,0.6169154228855721,77
