NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
79,0.160162914787935,46,0.5822784810126582,33
80,0.12766994942049614,32,0.4,48
81,0.27141846299615646,29,0.35802469135802467,52
82,0.13621948705354056,45,0.5487804878048781,37
83,0.08758108916801435,43,0.5180722891566265,40
84,0.1666317579393529,33,0.39285714285714285,51
85,0.1393952234516463,39,0.4588235294117647,46
86,0.27067383796188094,36,0.4186046511627907,50
87,0.15685281889620523,25,0.28735632183908044,62
88,0.1281979669181119,26,0.29545454545454547,62
89,0.19778979178558673,54,0.6067415730337079,35
90,0.10811479900450771,38,0.4222222222222222,52
91,0.10074098370759577,42,0.46153846153846156,49
92,0.35287573449805393,31,0.33695652173913043,61
93,0.23831946048895808,14,0.15053763440860216,79
94,0.1338820777942605,39,0.4148936170212766,55
95,0.15132561908859302,35,0.3684210526315789,60
96,0.1305090002904225,47,0.4895833333333333,49
97,0.1554494932520566,43,0.44329896907216493,54
98,0.08211383163747471,55,0.5612244897959183,43
99,0.16253804860651114,47,0.47474747474747475,52
100,0.13248232858520073,37,0.37,63
101,0.24279358064562484,16,0.15841584158415842,85
102,0.10751695659610676,47,0.46078431372549017,55
103,0.3189487323193306,25,0.24271844660194175,78
104,0.17706186991444692,30,0.28846153846153844,74
105,0.22751936874452464,38,0.3619047619047619,67
106,0.2838101996896217,28,0.2641509433962264,78
107,0.18284171920767778,31,0.2897196261682243,76
108,0.20903424395599696,27,0.25,81
109,0.1396816541737044,41,0.3761467889908257,68
110,0.23613038738729164,16,0.14545454545454545,94
111,0.07130721779004537,53,0.4774774774774775,58
112,0.2439662787466123,34,0.30357142857142855,78
113,0.20573233286733467,55,0.48672566371681414,58
114,0.11230645659357244,43,0.37719298245614036,71
115,0.22240740327161848,28,0.24347826086956523,87
116,0.1166606040239471,46,0.39655172413793105,70
117,0.09174855515398683,50,0.42735042735042733,67
118,0.15148845256757934,28,0.23728813559322035,90
119,0.09402575417722586,42,0.35294117647058826,77
120,0.3045499274059734,14,0.11666666666666667,106
121,0.2687453951991936,27,0.2231404958677686,94
122,0.08196513007568437,66,0.5409836065573771,56
123,0.14896758093465878,36,0.2926829268292683,87
124,0.38589701596516623,12,0.0967741935483871,112
125,0.12489235396098486,57,0.456,68
126,0.19032245885701288,52,0.4126984126984127,74
127,0.0812906939146108,58,0.4566929133858268,69
128,0.11587381462661744,46,0.359375,82
129,0.3795402235765529,29,0.2248062015503876,100
130,0.08692243788034787,72,0.5538461538461539,58
131,0.08540825688511872,72,0.549618320610687,59
132,0.1767126249998438,17,0.12878787878787878,115
133,0.32191390032676975,15,0.11278195488721804,118
134,0.1348721588443483,46,0.34328358208955223,88
135,0.22574736147165242,35,0.25925925925925924,100
136,0.1013339253515731,57,0.41911764705882354,79
137,0.1834812625183083,32,0.23357664233576642,105
138,0.05757634600927193,79,0.572463768115942,59
139,0.08225725149738708,65,0.4676258992805755,74
140,0.12333513636312436,51,0.36428571428571427,89
141,0.1829228337893058,37,0.2624113475177305,104
142,0.06524905092844561,88,0.6197183098591549,54
143,0.19347797921394122,29,0.20279720279720279,114
144,0.13547293390900644,66,0.4583333333333333,78
145,0.15536965968877253,37,0.25517241379310346,108
146,0.18068926882192649,43,0.2945205479452055,103
147,0.09791211086822804,55,0.3741496598639456,92
148,0.17850070098626797,50,0.33783783783783783,98
149,0.0502139853061117,102,0.6845637583892618,47
150,0.142037934780749,42,0.28,108
151,0.06802654021990097,71,0.47019867549668876,80
152,0.15924319168381862,42,0.27631578947368424,110
153,0.08438894028245017,61,0.39869281045751637,92
154,0.1600719482047299,53,0.34415584415584416,101
155,0.09498605523190151,64,0.4129032258064516,91
156,0.12065693847660025,41,0.26282051282051283,115
157,0.19322470431089095,42,0.267515923566879,115
158,0.30941363367133595,49,0.310126582278481,109
159,0.31314986026244895,11,0.06918238993710692,148
160,0.16580413354882728,60,0.375,100
161,0.07400912030582227,69,0.42857142857142855,92
162,0.05609022401301653,94,0.5802469135802469,68
163,0.10888995049282815,67,0.4110429447852761,96
164,0.11828662183175932,59,0.3597560975609756,105
165,0.29125457846051395,62,0.37575757575757573,103
166,0.07310204215808792,74,0.4457831325301205,92
167,0.0704374363744142,93,0.5568862275449101,74
168,0.1028289993601193,90,0.5357142857142857,78
169,0.10439335950359095,52,0.3076923076923077,117
170,0.11133515199290209,64,0.3764705882352941,106
171,0.08723894836255339,77,0.4502923976608187,94
172,0.06366995969784253,94,0.5465116279069767,78
173,0.08177772173676116,85,0.4913294797687861,88
174,0.27026949623861507,80,0.45977011494252873,94
175,0.0484559097602713,110,0.6285714285714286,65
176,0.09977335289654418,47,0.26704545454545453,129
177,0.14919895866680002,57,0.3220338983050847,120
178,0.14701282421060852,66,0.3707865168539326,112
179,0.08895700532898618,80,0.44692737430167595,99
180,0.19396024341138748,65,0.3611111111111111,115
181,0.11797903018918851,48,0.26519337016574585,133
182,0.06337410947449727,78,0.42857142857142855,104
183,0.29039578880251005,36,0.19672131147540983,147
184,0.11356204692405765,56,0.30434782608695654,128
185,0.16800137040092905,40,0.21621621621621623,145
186,0.08659400376135021,63,0.3387096774193548,123
187,0.07332890225466293,79,0.42245989304812837,108
188,0.12659093241055264,39,0.2074468085106383,149
189,0.18907434920381977,55,0.291005291005291,134
190,0.06630984941911798,83,0.4368421052631579,107
191,0.07953525859402646,60,0.31413612565445026,131
192,0.051816871533667146,103,0.5364583333333334,89
193,0.08800918468208332,87,0.45077720207253885,106
194,0.13134228183826246,49,0.25257731958762886,145
195,0.11869224576554091,45,0.23076923076923078,150
196,0.08116621604603631,92,0.46938775510204084,104
197,0.11415750989385708,64,0.3248730964467005,133
198,0.10937622454331404,73,0.3686868686868687,125
199,0.053269936724369395,94,0.4723618090452261,105
200,0.15101482108424907,82,0.41,118
201,0.07757649507377731,96,0.47761194029850745,105
