NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
139,0.16542192846193207,98,0.7050359712230215,41
140,0.22975412683799087,90,0.6428571428571429,50
141,0.13424184507008122,109,0.7730496453900709,32
142,0.1960278937599661,90,0.6338028169014085,52
143,0.17588778336873306,87,0.6083916083916084,56
144,0.13882869937826922,104,0.7222222222222222,40
145,0.13298566843383428,103,0.7103448275862069,42
146,0.18602168215134976,74,0.5068493150684932,72
147,0.145418198300511,100,0.6802721088435374,47
148,0.15589198706700663,96,0.6486486486486487,52
149,0.16542713671410195,106,0.7114093959731543,43
150,0.19872803079303294,83,0.5533333333333333,67
151,0.1277400911919658,113,0.7483443708609272,38
152,0.14980938955916853,73,0.48026315789473684,79
153,0.16888965088099964,111,0.7254901960784313,42
154,0.18170511699753944,92,0.5974025974025974,62
155,0.1282400471426206,106,0.6838709677419355,49
156,0.13957237577465154,101,0.6474358974358975,55
157,0.12042273551640251,124,0.7898089171974523,33
158,0.11964382686598571,117,0.740506329113924,41
159,0.16972787533827666,90,0.5660377358490566,69
160,0.2160833255766354,116,0.725,44
161,0.15502361406078066,82,0.5093167701863354,79
162,0.1930395756368764,120,0.7407407407407407,42
163,0.17592257193060845,107,0.656441717791411,56
164,0.12546158843534705,118,0.7195121951219512,46
165,0.1532141709674615,107,0.6484848484848484,58
166,0.19033100800012448,115,0.6927710843373494,51
167,0.11648150653614689,118,0.7065868263473054,49
168,0.15422855965839372,87,0.5178571428571429,81
169,0.13424035132165119,117,0.6923076923076923,52
170,0.12933492414694941,107,0.6294117647058823,63
171,0.14027909033757202,137,0.8011695906432749,34
172,0.11736988239071589,143,0.8313953488372093,29
173,0.14014591773278498,135,0.7803468208092486,38
174,0.15824010123565183,91,0.5229885057471264,83
175,0.18152367303508798,120,0.6857142857142857,55
176,0.14301801978184142,105,0.5965909090909091,71
177,0.1267867471224132,118,0.6666666666666666,59
178,0.13398141829054175,145,0.8146067415730337,33
179,0.1902161060536197,122,0.6815642458100558,57
180,0.14803430198917816,113,0.6277777777777778,67
181,0.14654421600262502,130,0.7182320441988951,51
182,0.1323325416097957,129,0.7087912087912088,53
183,0.1977995360594978,116,0.6338797814207651,67
184,0.18281734291656776,97,0.5271739130434783,87
185,0.13812352093947863,136,0.7351351351351352,49
186,0.1288209295678393,135,0.7258064516129032,51
187,0.21648560919759574,108,0.5775401069518716,79
188,0.10976813705219059,154,0.8191489361702128,34
189,0.23090177943441748,88,0.4656084656084656,101
190,0.13631089126834367,118,0.6210526315789474,72
191,0.14467195855798992,118,0.6178010471204188,73
192,0.0949723746968245,165,0.859375,27
193,0.12081515926482053,157,0.8134715025906736,36
194,0.14102109839791976,156,0.8041237113402062,38
195,0.18815513623993227,116,0.5948717948717949,79
196,0.15477061072723383,158,0.8061224489795918,38
197,0.13796257037329007,146,0.7411167512690355,51
198,0.1646530536662066,126,0.6363636363636364,72
199,0.11321289629376617,183,0.9195979899497487,16
200,0.114028959277573,151,0.755,49
201,0.11206056766014443,150,0.746268656716418,51
