NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
56,0.6109920336357819,9,0.16071428571428573,47
57,0.6665642660716484,7,0.12280701754385964,50
58,0.7347262481207237,5,0.08620689655172414,53
59,0.6259510188429109,8,0.13559322033898305,51
60,0.6921140839083043,5,0.08333333333333333,55
61,0.6161755774215065,9,0.14754098360655737,52
62,0.6921828398280045,7,0.11290322580645161,55
63,0.659845924168711,6,0.09523809523809523,57
64,0.6538836532739085,9,0.140625,55
65,0.6676656615436324,10,0.15384615384615385,55
66,0.7097025171463911,5,0.07575757575757576,61
67,0.6266711849114779,9,0.13432835820895522,58
68,0.6701939595247741,10,0.14705882352941177,58
69,0.6411616406594891,10,0.14492753623188406,59
70,0.6603368247150451,10,0.14285714285714285,60
71,0.6716681304383872,8,0.11267605633802817,63
72,0.63466213230416,9,0.125,63
73,0.6585772245315191,9,0.1232876712328767,64
74,0.6522120256035351,10,0.13513513513513514,64
75,0.6095694025015278,14,0.18666666666666668,61
76,0.6413801176553975,11,0.14473684210526316,65
77,0.6003333755617353,14,0.18181818181818182,63
78,0.6861948714505972,11,0.14102564102564102,67
79,0.6368311424123363,12,0.1518987341772152,67
80,0.6109687964912289,13,0.1625,67
81,0.7655763527530859,11,0.13580246913580246,70
82,0.6746799294364271,15,0.18292682926829268,67
83,0.6230315400443336,16,0.1927710843373494,67
84,0.6877452508155744,13,0.15476190476190477,71
85,0.6461476770987649,15,0.17647058823529413,70
86,0.6227790391909802,16,0.18604651162790697,70
87,0.641903940786821,16,0.1839080459770115,71
88,0.6825831946605451,13,0.14772727272727273,75
89,0.6632922249387687,14,0.15730337078651685,75
90,0.6995117015252463,13,0.14444444444444443,77
91,0.6448896196189915,16,0.17582417582417584,75
92,0.6759808967712018,15,0.16304347826086957,77
93,0.6198582267185196,17,0.1827956989247312,76
94,0.7504006399654654,15,0.1595744680851064,79
95,0.6428426945891847,18,0.18947368421052632,77
96,0.6940189900181151,16,0.16666666666666666,80
97,0.6459868539750816,18,0.18556701030927836,79
98,0.6777232301039744,16,0.16326530612244897,82
99,0.6588207844772644,17,0.1717171717171717,82
100,0.6230171688142501,18,0.18,82
101,0.7022958696996826,16,0.15841584158415842,85
102,0.6887153343705461,18,0.17647058823529413,84
103,0.6534727649406862,18,0.17475728155339806,85
104,0.6273068222489371,21,0.20192307692307693,83
105,0.6870623550458012,20,0.19047619047619047,85
106,0.6819553941090176,20,0.18867924528301888,86
107,0.7210923430129051,18,0.16822429906542055,89
108,0.7694574723028357,16,0.14814814814814814,92
109,0.589766130189303,22,0.2018348623853211,87
110,0.6944994731992551,23,0.20909090909090908,87
111,0.700813169863472,19,0.17117117117117117,92
112,0.6831754410276667,18,0.16071428571428573,94
113,0.6538805477330092,22,0.19469026548672566,91
114,0.6940312902654967,21,0.18421052631578946,93
115,0.6656263985017574,20,0.17391304347826086,95
116,0.6700920131785978,23,0.19827586206896552,93
117,0.6250536200869796,23,0.19658119658119658,94
118,0.6543778708484664,23,0.19491525423728814,95
119,0.6566962173574422,26,0.2184873949579832,93
120,0.7144312048412873,23,0.19166666666666668,97
121,0.6671893497173811,19,0.15702479338842976,102
122,0.6780257608480477,25,0.20491803278688525,97
123,0.6104150700925493,31,0.25203252032520324,92
124,0.6712650184246609,28,0.22580645161290322,96
125,0.7072026904538714,25,0.2,100
126,0.6364949248528783,26,0.20634920634920634,100
127,0.6630770810148676,25,0.1968503937007874,102
128,0.7237754298147788,25,0.1953125,103
129,0.6914096655001891,23,0.17829457364341086,106
130,0.6752342995366432,29,0.2230769230769231,101
131,0.6549572818233083,29,0.22137404580152673,102
132,0.6733186307159039,24,0.18181818181818182,108
133,0.6203362674913535,32,0.24060150375939848,101
134,0.7011784742836459,26,0.19402985074626866,108
135,0.6849117722682373,26,0.1925925925925926,109
136,0.722534146389573,26,0.19117647058823528,110
137,0.7041046601900346,28,0.20437956204379562,109
138,0.6567279534217725,28,0.2028985507246377,110
139,0.6500324188228157,29,0.20863309352517986,110
140,0.7062425215839219,27,0.19285714285714287,113
141,0.649839120606823,32,0.22695035460992907,109
142,0.6472949057922219,29,0.20422535211267606,113
143,0.6822021731800862,28,0.1958041958041958,115
144,0.6735040753272177,28,0.19444444444444445,116
145,0.6235537754375637,34,0.23448275862068965,111
146,0.6596148580022034,33,0.22602739726027396,113
147,0.6268929065036617,33,0.22448979591836735,114
148,0.6213985923477197,35,0.23648648648648649,113
149,0.6868557338680014,30,0.20134228187919462,119
150,0.6312188426086407,33,0.22,117
151,0.6690971014218219,32,0.2119205298013245,119
152,0.6353949560468433,33,0.21710526315789475,119
153,0.6125939233890213,40,0.26143790849673204,113
154,0.6493136495107554,32,0.2077922077922078,122
155,0.7069335108718775,30,0.1935483870967742,125
156,0.6783483569865332,36,0.23076923076923078,120
157,0.6249851083973743,36,0.22929936305732485,121
158,0.6544459846172445,32,0.20253164556962025,126
159,0.684196314647235,33,0.20754716981132076,126
160,0.6022975949243422,38,0.2375,122
161,0.6720830444713605,35,0.21739130434782608,126
162,0.684813864758335,34,0.20987654320987653,128
163,0.5768173585465021,38,0.2331288343558282,125
164,0.6178976982033204,40,0.24390243902439024,124
165,0.6037320240148111,41,0.24848484848484848,124
166,0.6489676028463424,37,0.22289156626506024,129
167,0.6404287140114341,37,0.2215568862275449,130
168,0.6171159920711485,38,0.2261904761904762,130
169,0.6704024991574029,36,0.21301775147928995,133
170,0.6104679280401043,43,0.2529411764705882,127
171,0.6559691354102817,44,0.2573099415204678,127
172,0.6679974939504113,40,0.23255813953488372,132
173,0.6308904942893471,42,0.24277456647398843,131
174,0.6605678768676494,42,0.2413793103448276,132
175,0.5994146968890872,44,0.25142857142857145,131
176,0.6055654729806317,43,0.24431818181818182,133
177,0.580076748739072,45,0.2542372881355932,132
178,0.6288389776125864,40,0.2247191011235955,138
179,0.6666171911755542,40,0.22346368715083798,139
180,0.6174618888752736,43,0.2388888888888889,137
181,0.6790218966740471,40,0.22099447513812154,141
182,0.5858770993561919,51,0.2802197802197802,131
183,0.6006357140605701,46,0.25136612021857924,137
184,0.6506841575677523,39,0.21195652173913043,145
185,0.6145523996679774,43,0.23243243243243245,142
186,0.6624386485026951,45,0.24193548387096775,141
187,0.6366270042941206,42,0.22459893048128343,145
188,0.6222312014205706,45,0.2393617021276596,143
189,0.6154021325481202,47,0.24867724867724866,142
190,0.6506700081618704,46,0.24210526315789474,144
191,0.6589292895169917,46,0.24083769633507854,145
192,0.6302617914998427,49,0.2552083333333333,143
193,0.5973045723912006,49,0.2538860103626943,144
194,0.6284751819631205,46,0.23711340206185566,148
195,0.6218065522272749,47,0.24102564102564103,148
196,0.6351187245244267,47,0.23979591836734693,149
197,0.6324226593726874,45,0.22842639593908629,152
198,0.6413718305269438,49,0.2474747474747475,149
199,0.6299898091359173,51,0.2562814070351759,148
200,0.6022786964440159,55,0.275,145
201,0.6063493396079819,51,0.2537313432835821,150
