NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
117,0.5816715710913936,62,0.5299145299145299,55
118,0.5877495746715122,63,0.5338983050847458,55
119,0.5824291313242662,63,0.5294117647058824,56
120,0.5536988192596128,68,0.5666666666666667,52
121,0.5542409016814133,67,0.5537190082644629,54
122,0.5779401378766608,68,0.5573770491803278,54
123,0.5537190229890131,68,0.5528455284552846,55
124,0.5571258816091192,69,0.5564516129032258,55
125,0.6509417581766608,65,0.52,60
126,0.5950533513527831,74,0.5873015873015873,52
127,0.6432494409003829,69,0.5433070866141733,58
128,0.6656507203586295,72,0.5625,56
129,0.5652296748045789,69,0.5348837209302325,60
130,0.57434326474144,73,0.5615384615384615,57
131,0.512503533473708,76,0.5801526717557252,55
132,0.4882410432612672,77,0.5833333333333334,55
133,0.5353843896821842,77,0.5789473684210527,56
134,0.5508102774889855,73,0.5447761194029851,61
135,0.524161698394752,80,0.5925925925925926,55
136,0.578159216038181,74,0.5441176470588235,62
137,0.5750189642786611,73,0.5328467153284672,64
138,0.5546648539241004,77,0.5579710144927537,61
139,0.48773989208047575,86,0.6187050359712231,53
140,0.5125482317511927,83,0.5928571428571429,57
141,0.4906354042413169,84,0.5957446808510638,57
142,0.6001118586642774,81,0.5704225352112676,61
143,0.4648748648454702,86,0.6013986013986014,57
144,0.5991428240970873,82,0.5694444444444444,62
145,0.5095333015166077,88,0.6068965517241379,57
146,0.5395376521304589,80,0.547945205479452,66
147,0.5294990604756926,87,0.5918367346938775,60
148,0.5465427472609591,91,0.6148648648648649,57
149,0.4844875377728237,90,0.6040268456375839,59
150,0.48992570572032246,92,0.6133333333333333,58
151,0.5032328862473446,88,0.5827814569536424,63
152,0.493343296144721,90,0.5921052631578947,62
153,0.4855030779398801,93,0.6078431372549019,60
154,0.4664742785761239,96,0.6233766233766234,58
155,0.46472980102987316,97,0.6258064516129033,58
156,0.5021252730576821,90,0.5769230769230769,66
157,0.4865861074396574,93,0.5923566878980892,64
158,0.519832838501717,91,0.5759493670886076,67
159,0.46354540614969153,99,0.6226415094339622,60
160,0.4743250392293097,97,0.60625,63
161,0.4440442737482947,105,0.6521739130434783,56
162,0.4653953280568366,101,0.6234567901234568,61
163,0.4929114420951547,101,0.6196319018404908,62
164,0.500440420773077,102,0.6219512195121951,62
165,0.5815641539796279,102,0.6181818181818182,63
166,0.491289012216095,102,0.6144578313253012,64
167,0.5528367185822753,102,0.6107784431137725,65
168,0.4754040159922355,103,0.6130952380952381,65
169,0.4528662194686691,106,0.6272189349112426,63
170,0.4754056414251107,102,0.6,68
171,0.45575282918186577,105,0.6140350877192983,66
172,0.4615932259787961,111,0.6453488372093024,61
173,0.44313700596225375,110,0.6358381502890174,63
174,0.48908389663958207,112,0.6436781609195402,62
175,0.46247754732258584,102,0.5828571428571429,73
176,0.45584272118451946,108,0.6136363636363636,68
177,0.4737290055975551,113,0.6384180790960452,64
178,0.4770774505441939,117,0.6573033707865169,61
179,0.5169496680613592,112,0.6256983240223464,67
180,0.4453796233096371,112,0.6222222222222222,68
181,0.4915382953998717,113,0.6243093922651933,68
182,0.42582373693597947,118,0.6483516483516484,64
183,0.42426866148186604,117,0.639344262295082,66
184,0.44102345466604725,118,0.6413043478260869,66
185,0.408560267060138,123,0.6648648648648648,62
186,0.5408364671332707,117,0.6290322580645161,69
187,0.4193067255840821,121,0.6470588235294118,66
188,0.40478651607053767,126,0.6702127659574468,62
189,0.4560312007971309,119,0.6296296296296297,70
190,0.46823674211951705,117,0.6157894736842106,73
191,0.43578176543604774,123,0.643979057591623,68
192,0.5266927154278618,120,0.625,72
193,0.46043025065681853,123,0.6373056994818653,70
194,0.45289900836346997,123,0.634020618556701,71
195,0.526114364899832,119,0.6102564102564103,76
196,0.44346729634377136,122,0.6224489795918368,74
197,0.4341871359263949,131,0.6649746192893401,66
198,0.4492490663539034,131,0.6616161616161617,67
199,0.43961359951772655,132,0.6633165829145728,67
200,0.41680082095482734,134,0.67,66
201,0.4103999858394228,134,0.6666666666666666,67
