NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
75,0.5616371048468161,32,0.4266666666666667,43
76,0.47729154031421694,34,0.4473684210526316,42
77,0.47772293741172045,36,0.4675324675324675,41
78,0.46773943137208096,38,0.48717948717948717,40
79,0.5011759948605874,36,0.45569620253164556,43
80,0.5390488926537915,35,0.4375,45
81,0.5540212607802084,33,0.4074074074074074,48
82,0.47383823771211797,40,0.4878048780487805,42
83,0.44536199063532655,41,0.4939759036144578,42
84,0.4757409492321518,40,0.47619047619047616,44
85,0.4838024345711154,39,0.4588235294117647,46
86,0.4584394352666036,43,0.5,43
87,0.5257696041982305,39,0.4482758620689655,48
88,0.4885351717524651,42,0.4772727272727273,46
89,0.5028519706697352,44,0.4943820224719101,45
90,0.5447153105222126,41,0.45555555555555555,49
91,0.5150046530863133,43,0.4725274725274725,48
92,0.45191462665468507,48,0.5217391304347826,44
93,0.4798587305899539,47,0.5053763440860215,46
94,0.44865087111108415,47,0.5,47
95,0.4659567213418931,47,0.49473684210526314,48
96,0.5016175534620495,45,0.46875,51
97,0.4670316356908983,49,0.5051546391752577,48
98,0.49220599776734614,48,0.4897959183673469,50
99,0.5252892144900762,48,0.48484848484848486,51
100,0.5359615165298838,49,0.49,51
101,0.48249701121977084,52,0.5148514851485149,49
102,0.505870210486433,51,0.5,51
103,0.4777060399815195,55,0.5339805825242718,48
104,0.46226245178642456,55,0.5288461538461539,49
105,0.5227288645913769,47,0.44761904761904764,58
106,0.4998161236630827,53,0.5,53
107,0.4791188763264268,54,0.5046728971962616,53
108,0.526218180267179,52,0.48148148148148145,56
109,0.5260480224949411,54,0.4954128440366973,55
110,0.44280651370655866,60,0.5454545454545454,50
111,0.49642768204756726,56,0.5045045045045045,55
112,0.5388491518980498,57,0.5089285714285714,55
113,0.5207526533872116,53,0.4690265486725664,60
114,0.518268728159601,59,0.5175438596491229,55
115,0.43331037135891926,65,0.5652173913043478,50
116,0.46660242753499914,61,0.5258620689655172,55
117,0.4945077266820586,60,0.5128205128205128,57
118,0.4568638998445171,63,0.5338983050847458,55
119,0.44536964225595044,63,0.5294117647058824,56
120,0.5222577508493147,63,0.525,57
121,0.5033816681066727,59,0.48760330578512395,62
122,0.49546812368515947,64,0.5245901639344263,58
123,0.4454921353978876,65,0.5284552845528455,58
124,0.46064034931892717,68,0.5483870967741935,56
125,0.4740814584846037,67,0.536,58
126,0.5098110444533037,67,0.5317460317460317,59
127,0.4774783682466548,68,0.5354330708661418,59
128,0.4557658520283294,71,0.5546875,57
129,0.45608546240349146,70,0.5426356589147286,59
130,0.4588277996171759,72,0.5538461538461539,58
131,0.5129465524194134,68,0.5190839694656488,63
132,0.46012500912702103,69,0.5227272727272727,63
133,0.4506105437991078,77,0.5789473684210527,56
134,0.5132205508432818,70,0.5223880597014925,64
135,0.4609268348879528,73,0.5407407407407407,62
136,0.481540848109393,72,0.5294117647058824,64
137,0.4963484576590134,75,0.5474452554744526,62
138,0.48180596758703026,75,0.5434782608695652,63
139,0.4937941930557439,75,0.539568345323741,64
140,0.4746995652953251,77,0.55,63
141,0.48742284165553007,79,0.5602836879432624,62
142,0.4875292238374903,78,0.5492957746478874,64
143,0.49364963677764395,75,0.5244755244755245,68
144,0.4956765569647938,76,0.5277777777777778,68
145,0.5026627870830565,78,0.5379310344827586,67
146,0.4692158980576839,80,0.547945205479452,66
147,0.46716034137532103,82,0.5578231292517006,65
148,0.4449517305581261,84,0.5675675675675675,64
149,0.47898984880994305,83,0.5570469798657718,66
150,0.45598450697694304,84,0.56,66
151,0.4779480649288204,85,0.5629139072847682,66
152,0.43550849034726397,86,0.5657894736842105,66
153,0.49052034569562675,86,0.5620915032679739,67
154,0.446300505646495,91,0.5909090909090909,63
155,0.46288468034857755,91,0.5870967741935483,64
156,0.4937710544221482,85,0.5448717948717948,71
157,0.4776875366940525,87,0.554140127388535,70
158,0.45011755072049825,92,0.5822784810126582,66
159,0.45070482909565107,91,0.5723270440251572,68
160,0.42995943182359997,93,0.58125,67
161,0.47659122794996567,91,0.5652173913043478,70
162,0.45465623708065067,93,0.5740740740740741,69
163,0.48300015662761453,91,0.558282208588957,72
164,0.42236342589715653,96,0.5853658536585366,68
165,0.46213065681501764,95,0.5757575757575758,70
166,0.4526059293485256,93,0.5602409638554217,73
167,0.4339221261393352,99,0.592814371257485,68
168,0.4313871264257741,98,0.5833333333333334,70
169,0.43658929790278134,103,0.6094674556213018,66
170,0.45035146498523193,97,0.5705882352941176,73
171,0.4603172798670143,100,0.5847953216374269,71
172,0.49524335399500397,95,0.5523255813953488,77
173,0.43556070528374935,102,0.5895953757225434,71
174,0.4491161042096733,100,0.5747126436781609,74
175,0.4406229965877498,106,0.6057142857142858,69
176,0.4806779535729892,103,0.5852272727272727,73
177,0.4925022471981208,102,0.576271186440678,75
178,0.40995349083241084,112,0.6292134831460674,66
179,0.5009472164301735,104,0.5810055865921788,75
180,0.4374900321411849,106,0.5888888888888889,74
181,0.4421794163796647,110,0.6077348066298343,71
182,0.41660651585000585,112,0.6153846153846154,70
183,0.44994387011746756,108,0.5901639344262295,75
184,0.48019462974288335,111,0.6032608695652174,73
185,0.4371285414992735,108,0.5837837837837838,77
186,0.4227438263616205,113,0.6075268817204301,73
187,0.4569467896466525,112,0.5989304812834224,75
188,0.4501670236164784,113,0.601063829787234,75
189,0.41819887446750936,115,0.6084656084656085,74
190,0.4486268213496571,111,0.5842105263157895,79
191,0.4459467431456509,113,0.5916230366492147,78
192,0.44165528007723187,115,0.5989583333333334,77
193,0.43896640960081007,115,0.5958549222797928,78
194,0.45742362760160676,111,0.5721649484536082,83
195,0.4559828116929996,116,0.5948717948717949,79
196,0.43792127343903386,119,0.6071428571428571,77
197,0.4382601729717887,123,0.6243654822335025,74
198,0.44855186268486025,118,0.5959595959595959,80
199,0.503659894939826,118,0.592964824120603,81
200,0.4396738860839755,122,0.61,78
201,0.48682019141776284,118,0.5870646766169154,83
