NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
58,0.5443120272710457,28,0.4827586206896552,30
59,0.4243706575897075,35,0.5932203389830508,24
60,0.40459363958116557,36,0.6,24
61,0.4656153852835514,36,0.5901639344262295,25
62,0.4293780249219879,35,0.5645161290322581,27
63,0.43980648625017477,38,0.6031746031746031,25
64,0.37766231978611314,37,0.578125,27
65,0.36478477803517867,38,0.5846153846153846,27
66,0.3652677776931341,42,0.6363636363636364,24
67,0.381030127040761,41,0.6119402985074627,26
68,0.4271012245961887,40,0.5882352941176471,28
69,0.396420467264997,45,0.6521739130434783,24
70,0.3504196434035649,46,0.6571428571428571,24
71,0.36486903755095934,47,0.6619718309859155,24
72,0.3842988256190396,45,0.625,27
73,0.4254275200937829,40,0.547945205479452,33
74,0.32975131680793923,49,0.6621621621621622,25
75,0.33188309939773636,48,0.64,27
76,0.41211613920560863,46,0.6052631578947368,30
77,0.36293788930739457,49,0.6363636363636364,28
78,0.3693940299127081,45,0.5769230769230769,33
79,0.39090327526586166,48,0.6075949367088608,31
80,0.3197905087574017,55,0.6875,25
81,0.386571172889173,53,0.654320987654321,28
82,0.3661554469207713,54,0.6585365853658537,28
83,0.43236698453426575,50,0.6024096385542169,33
84,0.26896351446904837,60,0.7142857142857143,24
85,0.3253836744984138,51,0.6,34
86,0.38907598370777324,54,0.627906976744186,32
87,0.3050960428468392,60,0.6896551724137931,27
88,0.3417555888628014,57,0.6477272727272727,31
89,0.3705635089858559,59,0.6629213483146067,30
90,0.3056734928438776,62,0.6888888888888889,28
91,0.33293061871226004,58,0.6373626373626373,33
92,0.30338789516733145,65,0.7065217391304348,27
93,0.310827078208903,65,0.6989247311827957,28
94,0.37773785676350946,58,0.6170212765957447,36
95,0.3526724716628685,63,0.6631578947368421,32
96,0.29473388437711856,70,0.7291666666666666,26
97,0.3485126606103887,66,0.6804123711340206,31
98,0.26539250823840105,72,0.7346938775510204,26
99,0.33639704743797355,69,0.696969696969697,30
100,0.2845135124207369,74,0.74,26
101,0.3122993893521424,74,0.7326732673267327,27
102,0.36972131388218055,68,0.6666666666666666,34
103,0.3407032059381151,72,0.6990291262135923,31
104,0.302955335233269,76,0.7307692307692307,28
105,0.3688204917640214,62,0.5904761904761905,43
106,0.3240612968233611,72,0.6792452830188679,34
107,0.2957165511042654,78,0.7289719626168224,29
108,0.332841772923778,72,0.6666666666666666,36
109,0.31517603410910106,72,0.6605504587155964,37
110,0.28539903768549435,77,0.7,33
111,0.37433251929309913,68,0.6126126126126126,43
112,0.3427226942395064,77,0.6875,35
113,0.3107671578724266,77,0.6814159292035398,36
114,0.29563019504732285,79,0.6929824561403509,35
115,0.3237243688350635,83,0.7217391304347827,32
116,0.29312991908002517,87,0.75,29
117,0.26106124804823644,80,0.6837606837606838,37
118,0.28613365586054096,77,0.652542372881356,41
119,0.3088263375403576,82,0.6890756302521008,37
120,0.26692827182819273,77,0.6416666666666667,43
121,0.2635482633805549,85,0.7024793388429752,36
122,0.26586347834915214,86,0.7049180327868853,36
123,0.30271237037162485,84,0.6829268292682927,39
124,0.33035988841693686,93,0.75,31
125,0.2625284681643148,83,0.664,42
126,0.27272026142548433,95,0.753968253968254,31
127,0.29469120403810845,90,0.7086614173228346,37
128,0.2808853543080371,92,0.71875,36
129,0.2938845017494949,96,0.7441860465116279,33
130,0.27970316136995194,94,0.7230769230769231,36
131,0.28250463322724007,94,0.7175572519083969,37
132,0.300382756446926,101,0.7651515151515151,31
133,0.2507910284275667,98,0.7368421052631579,35
134,0.2578873606693712,95,0.7089552238805971,39
135,0.23177904666324456,104,0.7703703703703704,31
136,0.2854778126307444,101,0.7426470588235294,35
137,0.2845155169753452,104,0.7591240875912408,33
138,0.26215455129414217,104,0.7536231884057971,34
139,0.3398916621873979,95,0.6834532374100719,44
140,0.2781178501631877,95,0.6785714285714286,45
141,0.2612013350243285,109,0.7730496453900709,32
142,0.22568664808052585,114,0.8028169014084507,28
143,0.2857061262950112,102,0.7132867132867133,41
144,0.24821162830275284,108,0.75,36
145,0.2664173457501831,101,0.696551724137931,44
146,0.3453961067866223,106,0.726027397260274,40
147,0.2673186142565911,110,0.7482993197278912,37
148,0.26753865572625524,109,0.7364864864864865,39
149,0.2598299565045947,117,0.785234899328859,32
150,0.26935731101568244,106,0.7066666666666667,44
151,0.23004767046927876,121,0.8013245033112583,30
152,0.3205038299664221,106,0.6973684210526315,46
153,0.272974407723535,117,0.7647058823529411,36
154,0.2851864012034231,101,0.6558441558441559,53
155,0.30659559631568917,111,0.7161290322580646,44
156,0.2659795684339912,118,0.7564102564102564,38
157,0.25701523198216114,116,0.7388535031847133,41
158,0.28975849225409334,123,0.7784810126582279,35
159,0.27460587059744884,111,0.6981132075471698,48
160,0.25093828137574514,122,0.7625,38
161,0.24613487234007708,121,0.7515527950310559,40
162,0.2815369421745595,114,0.7037037037037037,48
163,0.22924819142882158,128,0.7852760736196319,35
164,0.2588386711278096,118,0.7195121951219512,46
165,0.21004479603430512,131,0.793939393939394,34
166,0.23432142527207483,132,0.7951807228915663,34
167,0.25578651333024105,133,0.7964071856287425,34
168,0.2303881780459555,130,0.7738095238095238,38
169,0.2500056396929496,131,0.7751479289940828,38
170,0.24236097257267056,126,0.7411764705882353,44
171,0.2552905994839594,117,0.6842105263157895,54
172,0.2814351519157414,133,0.7732558139534884,39
173,0.23358452917561592,130,0.7514450867052023,43
174,0.27915388432042176,128,0.735632183908046,46
175,0.2424128295033265,141,0.8057142857142857,34
176,0.26095808425483946,127,0.7215909090909091,49
177,0.21193558474205976,136,0.768361581920904,41
178,0.23490135151634206,140,0.7865168539325843,38
179,0.25863314671301324,135,0.7541899441340782,44
180,0.2186768555597438,145,0.8055555555555556,35
181,0.2643056463404274,139,0.7679558011049724,42
182,0.24957336320568158,134,0.7362637362637363,48
183,0.2518779987907239,129,0.7049180327868853,54
184,0.2318878716260211,143,0.7771739130434783,41
185,0.2510331300173345,138,0.745945945945946,47
186,0.2342660428926323,133,0.7150537634408602,53
187,0.27831282104839483,125,0.6684491978609626,62
188,0.2682656556470979,136,0.723404255319149,52
189,0.2879354824087583,127,0.671957671957672,62
190,0.21263506991762904,154,0.8105263157894737,36
191,0.24448154055180454,153,0.8010471204188482,38
192,0.27154398535628455,140,0.7291666666666666,52
193,0.2077650702633452,144,0.7461139896373057,49
194,0.3170624190560094,139,0.7164948453608248,55
195,0.24953451054256165,152,0.7794871794871795,43
196,0.2550449655912532,144,0.7346938775510204,52
197,0.2361456239969975,160,0.8121827411167513,37
198,0.2505667544765965,153,0.7727272727272727,45
199,0.23951472058794257,147,0.7386934673366834,52
200,0.24238259342569843,157,0.785,43
201,0.2169922212440772,165,0.8208955223880597,36
