NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
171,0.5647907230320959,2,0.011695906432748537,169
172,0.5519792872869678,2,0.011627906976744186,170
173,0.546489535168343,2,0.011560693641618497,171
174,0.5472369762481598,2,0.011494252873563218,172
175,0.5612538653080317,2,0.011428571428571429,173
176,0.5733065642409573,1,0.005681818181818182,175
177,0.541880991684023,2,0.011299435028248588,175
178,0.5643482615591905,2,0.011235955056179775,176
179,0.5592067690600236,2,0.0111731843575419,177
180,0.5444116411898792,1,0.005555555555555556,179
181,0.5374076796544754,3,0.016574585635359115,178
182,0.553169177799574,2,0.01098901098901099,180
183,0.5470913791086314,2,0.01092896174863388,181
184,0.5417563240100891,2,0.010869565217391304,182
185,0.5737099153278402,1,0.005405405405405406,184
186,0.5486161411087881,2,0.010752688172043012,184
187,0.5600136337956882,2,0.0106951871657754,185
188,0.5465391354351206,2,0.010638297872340425,186
189,0.5449475315404262,2,0.010582010582010581,187
190,0.5481582128993777,2,0.010526315789473684,188
191,0.5502444765838593,2,0.010471204188481676,189
192,0.540239913622481,2,0.010416666666666666,190
193,0.5512409191642218,3,0.015544041450777202,190
194,0.5479387856817184,2,0.010309278350515464,192
195,0.5341619374458916,2,0.010256410256410256,193
196,0.5304894664710782,4,0.02040816326530612,192
197,0.5488029022131946,3,0.015228426395939087,194
198,0.5343595128850015,2,0.010101010101010102,196
199,0.5313249996117103,3,0.01507537688442211,196
200,0.5369765611633961,3,0.015,197
201,0.5316540993996476,1,0.004975124378109453,200
