NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
149,0.34985543771145766,103,0.6912751677852349,46
150,0.2610655594302358,110,0.7333333333333333,40
151,0.3397215583694383,113,0.7483443708609272,38
152,0.31936458695643666,116,0.7631578947368421,36
153,0.2764093243304434,110,0.7189542483660131,43
154,0.29998419560750744,110,0.7142857142857143,44
155,0.28703405249955527,103,0.6645161290322581,52
156,0.31334631043248473,120,0.7692307692307693,36
157,0.31510939991817155,110,0.7006369426751592,47
158,0.2715944966391145,124,0.7848101265822784,34
159,0.30941826022157254,117,0.7358490566037735,42
160,0.30549066766324895,120,0.75,40
161,0.2925615125442613,117,0.7267080745341615,44
162,0.29292032171532917,120,0.7407407407407407,42
163,0.27130759334153365,121,0.7423312883435583,42
164,0.28784959018916473,122,0.7439024390243902,42
165,0.30388552242641087,110,0.6666666666666666,55
166,0.2936738238629899,132,0.7951807228915663,34
167,0.29577091785449217,128,0.7664670658682635,39
168,0.25953995733888297,131,0.7797619047619048,37
169,0.3010872800257216,129,0.7633136094674556,40
170,0.2682910447695136,132,0.7764705882352941,38
171,0.30495344492726906,130,0.7602339181286549,41
172,0.2427614300765684,138,0.8023255813953488,34
173,0.27933694895782574,136,0.7861271676300579,37
174,0.30929911199416,133,0.764367816091954,41
175,0.2931726388410741,130,0.7428571428571429,45
176,0.30540587727157664,129,0.7329545454545454,47
177,0.30813647701870905,137,0.7740112994350282,40
178,0.28397440414684827,142,0.797752808988764,36
179,0.2875401111285375,133,0.7430167597765364,46
180,0.2914373035711112,143,0.7944444444444444,37
181,0.2614364888928265,133,0.7348066298342542,48
182,0.23351684631598202,142,0.7802197802197802,40
183,0.2981025106715769,144,0.7868852459016393,39
184,0.3057925045566281,139,0.7554347826086957,45
185,0.28638315531081276,116,0.6270270270270271,69
186,0.27502909057710606,144,0.7741935483870968,42
187,0.2834045380915563,146,0.7807486631016043,41
188,0.2777510656324184,148,0.7872340425531915,40
189,0.26600216924604925,133,0.7037037037037037,56
190,0.28730089789204555,129,0.6789473684210526,61
191,0.2768348003690786,144,0.7539267015706806,47
192,0.3129228323286804,140,0.7291666666666666,52
193,0.32148882004371176,136,0.7046632124352331,57
194,0.2750567841214614,154,0.7938144329896907,40
195,0.270240117877968,155,0.7948717948717948,40
196,0.24711255297407625,148,0.7551020408163265,48
197,0.2988504548367944,149,0.7563451776649747,48
198,0.2813443918403578,151,0.7626262626262627,47
199,0.2620330589567055,162,0.8140703517587939,37
200,0.27019334094932745,146,0.73,54
201,0.28360287099496106,143,0.7114427860696517,58
