NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
62,0.14282447628696135,46,0.7419354838709677,16
63,0.17318910062583875,40,0.6349206349206349,23
64,0.17477925161111865,42,0.65625,22
65,0.14627934672065981,46,0.7076923076923077,19
66,0.221709055763639,35,0.5303030303030303,31
67,0.1514684899945322,46,0.6865671641791045,21
68,0.16396689141370682,46,0.6764705882352942,22
69,0.14030241056242826,49,0.7101449275362319,20
70,0.15467524493799734,48,0.6857142857142857,22
71,0.16180538994389976,37,0.5211267605633803,34
72,0.13625588320222037,55,0.7638888888888888,17
73,0.1546089479799897,46,0.6301369863013698,27
74,0.19556008078832876,31,0.4189189189189189,43
75,0.18138164383811234,44,0.5866666666666667,31
76,0.16465833600187282,50,0.6578947368421053,26
77,0.15247973490793074,45,0.5844155844155844,32
78,0.183700725264425,39,0.5,39
79,0.12396189100851757,62,0.7848101265822784,17
80,0.16126955589173148,45,0.5625,35
81,0.11221164560063912,63,0.7777777777777778,18
82,0.11817480376751532,64,0.7804878048780488,18
83,0.1744091283199294,47,0.5662650602409639,36
84,0.12382350270734563,60,0.7142857142857143,24
85,0.15285874518077364,56,0.6588235294117647,29
86,0.16059543781145685,51,0.5930232558139535,35
87,0.1286153051226081,63,0.7241379310344828,24
88,0.14560387709792194,53,0.6022727272727273,35
89,0.1444607667274734,52,0.5842696629213483,37
90,0.1507773177494196,59,0.6555555555555556,31
91,0.12650195395111857,57,0.6263736263736264,34
92,0.12295857341202733,67,0.7282608695652174,25
93,0.1203319484838899,72,0.7741935483870968,21
94,0.12511665036840774,66,0.7021276595744681,28
95,0.11432893735848887,69,0.7263157894736842,26
96,0.1351134723010127,64,0.6666666666666666,32
97,0.11035006599746493,67,0.6907216494845361,30
98,0.14635728699845757,55,0.5612244897959183,43
99,0.13477696764026809,73,0.7373737373737373,26
100,0.11675903177538406,73,0.73,27
101,0.11130443818452698,75,0.7425742574257426,26
102,0.1191249814068807,70,0.6862745098039216,32
103,0.11381823548100214,77,0.7475728155339806,26
104,0.09764033087044009,84,0.8076923076923077,20
105,0.10207157006236421,74,0.7047619047619048,31
106,0.12153904729994197,72,0.6792452830188679,34
107,0.13927956573809286,65,0.6074766355140186,42
108,0.09803965447752637,81,0.75,27
109,0.1185393674672611,82,0.7522935779816514,27
110,0.10270580384642797,90,0.8181818181818182,20
111,0.13974920874891883,58,0.5225225225225225,53
112,0.10239859620330934,87,0.7767857142857143,25
113,0.12216011561225881,77,0.6814159292035398,36
114,0.09748367165674142,90,0.7894736842105263,24
115,0.11220079020611701,84,0.7304347826086957,31
116,0.10596612484487156,74,0.6379310344827587,42
117,0.10161312315045046,94,0.8034188034188035,23
118,0.11567330563135342,77,0.652542372881356,41
119,0.09209095654787758,97,0.8151260504201681,22
120,0.09426725534092567,104,0.8666666666666667,16
121,0.100223487046787,99,0.8181818181818182,22
122,0.147511153070848,67,0.5491803278688525,55
123,0.09720761728312355,95,0.7723577235772358,28
124,0.11633251124158098,84,0.6774193548387096,40
125,0.13420726655737403,68,0.544,57
126,0.09381437210159965,100,0.7936507936507936,26
127,0.1314403347567707,76,0.5984251968503937,51
128,0.0857446285854759,98,0.765625,30
129,0.09892386864425987,95,0.7364341085271318,34
130,0.08425678733901187,98,0.7538461538461538,32
131,0.1093363235335792,80,0.6106870229007634,51
132,0.12364192234060108,95,0.7196969696969697,37
133,0.10939600814077902,90,0.6766917293233082,43
134,0.1176365223724551,86,0.6417910447761194,48
135,0.10981646900189378,93,0.6888888888888889,42
136,0.09400846306160028,115,0.8455882352941176,21
137,0.09501450480064329,109,0.7956204379562044,28
138,0.08694066775452367,114,0.8260869565217391,24
139,0.08867978787886052,115,0.8273381294964028,24
140,0.07998863484197595,112,0.8,28
141,0.09714167070973723,93,0.6595744680851063,48
142,0.12258972635305387,89,0.6267605633802817,53
143,0.1257633306980081,83,0.5804195804195804,60
144,0.09905660243869938,96,0.6666666666666666,48
145,0.11569568109678292,91,0.6275862068965518,54
146,0.1034526717889249,95,0.6506849315068494,51
147,0.0889530641898108,115,0.782312925170068,32
148,0.10760738084422179,94,0.6351351351351351,54
149,0.09515511512814656,101,0.6778523489932886,48
150,0.12167946046550347,80,0.5333333333333333,70
151,0.10635361666861556,89,0.5894039735099338,62
152,0.08483110975910274,116,0.7631578947368421,36
153,0.1105641011818513,86,0.5620915032679739,67
154,0.08014717109789676,109,0.7077922077922078,45
155,0.0777218360862517,125,0.8064516129032258,30
156,0.09071358202628846,123,0.7884615384615384,33
157,0.08523207221450607,134,0.8535031847133758,23
158,0.09034793453787113,109,0.689873417721519,49
159,0.09637044501154654,103,0.6477987421383647,56
160,0.0917561504279755,120,0.75,40
161,0.09050278019918824,117,0.7267080745341615,44
162,0.09991211646514633,121,0.7469135802469136,41
163,0.07396126906222804,124,0.7607361963190185,39
164,0.10254991447733139,102,0.6219512195121951,62
165,0.09089150376004192,109,0.6606060606060606,56
166,0.09136693516288011,112,0.6746987951807228,54
167,0.10470547572907087,102,0.6107784431137725,65
168,0.07595798576964133,133,0.7916666666666666,35
169,0.1254805345450117,100,0.591715976331361,69
170,0.0847970806954755,141,0.8294117647058824,29
171,0.0939780833155856,127,0.7426900584795322,44
172,0.06870841038984628,133,0.7732558139534884,39
173,0.07709943434643957,131,0.7572254335260116,42
174,0.08174547966164368,106,0.6091954022988506,68
175,0.08193979667368242,120,0.6857142857142857,55
176,0.07354693802188801,120,0.6818181818181818,56
177,0.08391442740528576,146,0.8248587570621468,31
178,0.086355485797234,130,0.7303370786516854,48
179,0.08439244679644499,129,0.7206703910614525,50
180,0.07191696160621705,140,0.7777777777777778,40
181,0.06936704400658641,150,0.8287292817679558,31
182,0.09581634127962653,121,0.6648351648351648,61
183,0.07626367123749592,143,0.7814207650273224,40
184,0.08221320768125315,130,0.7065217391304348,54
185,0.0857365777080891,131,0.7081081081081081,54
186,0.07198852897088477,147,0.7903225806451613,39
187,0.06936252627921312,151,0.8074866310160428,36
188,0.11801260096331605,118,0.6276595744680851,70
189,0.06950566558938065,143,0.7566137566137566,46
190,0.08870344512459989,102,0.5368421052631579,88
191,0.07833782045365023,142,0.743455497382199,49
192,0.07602357315259312,140,0.7291666666666666,52
193,0.09778531766124271,119,0.616580310880829,74
194,0.09872138102646735,118,0.6082474226804123,76
195,0.07231245129918598,152,0.7794871794871795,43
196,0.0948182152644229,137,0.6989795918367347,59
197,0.07261037043881854,157,0.7969543147208121,40
198,0.08511971541373733,139,0.702020202020202,59
199,0.08842023267335841,126,0.6331658291457286,73
200,0.06396506463312618,159,0.795,41
201,0.0737375764108503,132,0.6567164179104478,69
