NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
92,0.8103917268856932,15,0.16304347826086957,77
93,0.7693421251925396,17,0.1827956989247312,76
94,0.7769467913230309,13,0.13829787234042554,81
95,0.7688867218976534,16,0.16842105263157894,79
96,0.7539880182548455,15,0.15625,81
97,0.7802911088640646,16,0.16494845360824742,81
98,0.8078937351816532,15,0.15306122448979592,83
99,0.7659636751670702,16,0.16161616161616163,83
100,0.8041114874347258,16,0.16,84
101,0.7677078903564256,15,0.1485148514851485,86
102,0.7463467389732827,18,0.17647058823529413,84
103,0.7289349548700672,20,0.1941747572815534,83
104,0.7314086146288914,17,0.16346153846153846,87
105,0.7794092421772135,15,0.14285714285714285,90
106,0.7286085487933412,24,0.22641509433962265,82
107,0.7518850720935932,16,0.14953271028037382,91
108,0.7356238441365697,19,0.17592592592592593,89
109,0.7692618910812633,19,0.1743119266055046,90
110,0.8119676553963844,17,0.15454545454545454,93
111,0.7088637930932367,23,0.2072072072072072,88
112,0.7811569613484406,21,0.1875,91
113,0.7102398047497649,21,0.18584070796460178,92
114,0.6815428245801056,24,0.21052631578947367,90
115,0.7091528864841661,22,0.19130434782608696,93
116,0.6909426346743365,24,0.20689655172413793,92
117,0.7209521060272168,24,0.20512820512820512,93
118,0.6896462146363834,23,0.19491525423728814,95
119,0.6980746141155417,23,0.19327731092436976,96
120,0.7180835058059267,24,0.2,96
121,0.7407423155443928,25,0.2066115702479339,96
122,0.7302134363217798,25,0.20491803278688525,97
123,0.6988722494781725,24,0.1951219512195122,99
124,0.6984370844698968,26,0.20967741935483872,98
125,0.685254587819394,28,0.224,97
126,0.6910328194764914,26,0.20634920634920634,100
127,0.6912042728921591,26,0.2047244094488189,101
128,0.6723974779719076,26,0.203125,102
129,0.6879199507385357,26,0.20155038759689922,103
130,0.6830648342503288,30,0.23076923076923078,100
131,0.6895998379134681,28,0.21374045801526717,103
132,0.7267976812135339,26,0.19696969696969696,106
133,0.6883130081503774,31,0.23308270676691728,102
134,0.6798810337996989,28,0.208955223880597,106
135,0.645009609042873,31,0.22962962962962963,104
136,0.6939104479000551,25,0.18382352941176472,111
137,0.6413551759610349,33,0.24087591240875914,104
138,0.6499934570070772,30,0.21739130434782608,108
139,0.6419560566138669,33,0.23741007194244604,106
140,0.6404792275139964,35,0.25,105
141,0.6555114404036879,31,0.2198581560283688,110
142,0.6959510874385584,33,0.2323943661971831,109
143,0.6950434099457777,30,0.2097902097902098,113
144,0.7270569526474505,29,0.2013888888888889,115
145,0.6507845498060774,30,0.20689655172413793,115
146,0.7012103048989577,30,0.2054794520547945,116
147,0.6521358749455897,34,0.23129251700680273,113
148,0.6182222504076618,37,0.25,111
149,0.6297625199777708,34,0.22818791946308725,115
150,0.6539631945768514,36,0.24,114
151,0.6883191075105387,38,0.25165562913907286,113
152,0.6627970284112358,36,0.23684210526315788,116
153,0.6645527909111555,36,0.23529411764705882,117
154,0.6286955539522583,33,0.21428571428571427,121
155,0.6534277000604967,35,0.22580645161290322,120
156,0.6436000327959067,35,0.22435897435897437,121
157,0.6469154371170945,36,0.22929936305732485,121
158,0.6308644569189479,37,0.23417721518987342,121
159,0.6048492581136469,40,0.25157232704402516,119
160,0.6458071930884691,43,0.26875,117
161,0.6130931341122072,41,0.2546583850931677,120
162,0.6192492490785321,40,0.24691358024691357,122
163,0.5883076300588796,46,0.2822085889570552,117
164,0.668496585718121,40,0.24390243902439024,124
165,0.6639142069107439,42,0.2545454545454545,123
166,0.6307653640738025,42,0.25301204819277107,124
167,0.6568564875932008,39,0.23353293413173654,128
168,0.5944537994333376,47,0.27976190476190477,121
169,0.6146249298462754,43,0.25443786982248523,126
170,0.5691959332089473,46,0.27058823529411763,124
171,0.6323833317753338,45,0.2631578947368421,126
172,0.6152868987660892,40,0.23255813953488372,132
173,0.5971525080555932,47,0.27167630057803466,126
174,0.6240142090314911,44,0.25287356321839083,130
175,0.6347690993938341,44,0.25142857142857145,131
176,0.6439335529664751,43,0.24431818181818182,133
177,0.6078045022417262,45,0.2542372881355932,132
178,0.6077618777251358,44,0.24719101123595505,134
179,0.6414498991978004,44,0.24581005586592178,135
180,0.6841798609571174,41,0.22777777777777777,139
181,0.6175028112516688,46,0.2541436464088398,135
182,0.6697808836097294,44,0.24175824175824176,138
183,0.6083497105285147,49,0.2677595628415301,134
184,0.6335768699576554,48,0.2608695652173913,136
185,0.6076664916761646,50,0.2702702702702703,135
186,0.6116513979067554,54,0.2903225806451613,132
187,0.6322530615416659,49,0.2620320855614973,138
188,0.615897164577997,46,0.24468085106382978,142
189,0.6602389952453912,51,0.2698412698412698,138
190,0.5961508863491518,48,0.25263157894736843,142
191,0.5862781969481586,58,0.3036649214659686,133
192,0.6118287705556963,53,0.2760416666666667,139
193,0.6093770513056733,53,0.27461139896373055,140
194,0.5947271201882742,55,0.28350515463917525,139
195,0.576143078615779,54,0.27692307692307694,141
196,0.6014142158455972,57,0.29081632653061223,139
197,0.5878856704842067,55,0.27918781725888325,142
198,0.5906312654535499,61,0.30808080808080807,137
199,0.6014294124755131,57,0.2864321608040201,142
200,0.5945752894225581,57,0.285,143
201,0.6311422531628623,50,0.24875621890547264,151
