NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
136,0.05847696728948666,106,0.7794117647058824,30
137,0.05647905190971968,101,0.7372262773722628,36
138,0.08130240282425452,87,0.6304347826086957,51
139,0.0828365032800621,89,0.6402877697841727,50
140,0.0570169489978499,122,0.8714285714285714,18
141,0.08508381160399858,75,0.5319148936170213,66
142,0.062048556749259055,110,0.7746478873239436,32
143,0.06789481686904811,106,0.7412587412587412,37
144,0.07433806705592862,101,0.7013888888888888,43
145,0.05481036348621079,118,0.8137931034482758,27
146,0.06870127891296024,129,0.8835616438356164,17
147,0.0635726382034223,108,0.7346938775510204,39
148,0.06307790400317236,117,0.7905405405405406,31
149,0.07571332404572623,97,0.6510067114093959,52
150,0.1476990521891257,64,0.4266666666666667,86
151,0.09100379578467685,82,0.543046357615894,69
152,0.056895707424223334,118,0.7763157894736842,34
153,0.052180509090910356,120,0.7843137254901961,33
154,0.05238178378539183,133,0.8636363636363636,21
155,0.06620645736047401,100,0.6451612903225806,55
156,0.05677135840729023,116,0.7435897435897436,40
157,0.0886378196411447,104,0.6624203821656051,53
158,0.08032094623039539,103,0.6518987341772152,55
159,0.05394222768666822,129,0.8113207547169812,30
160,0.060081594030010996,122,0.7625,38
161,0.047090878035388375,138,0.8571428571428571,23
162,0.04687714190156121,132,0.8148148148148148,30
163,0.05429997078595684,120,0.7361963190184049,43
164,0.07315852186147873,99,0.6036585365853658,65
165,0.057533647020748105,110,0.6666666666666666,55
166,0.054679034960397964,141,0.8493975903614458,25
167,0.051468185181070825,146,0.874251497005988,21
168,0.059891832269041594,125,0.7440476190476191,43
169,0.06597516174626496,107,0.6331360946745562,62
170,0.05590811238525296,115,0.6764705882352942,55
171,0.0559871413747621,119,0.695906432748538,52
172,0.06364537555195549,138,0.8023255813953488,34
173,0.07829711266872237,101,0.5838150289017341,72
174,0.0820097092999745,122,0.7011494252873564,52
175,0.08650347412201527,96,0.5485714285714286,79
176,0.056756303116143575,155,0.8806818181818182,21
177,0.0659684430148525,110,0.6214689265536724,67
178,0.05276492083554678,146,0.8202247191011236,32
179,0.055874908128889816,144,0.8044692737430168,35
180,0.06689647855532313,115,0.6388888888888888,65
181,0.055289867666626295,152,0.8397790055248618,29
182,0.05236239808165177,137,0.7527472527472527,45
183,0.05772772451618993,148,0.8087431693989071,35
184,0.05136828927612558,147,0.7989130434782609,37
185,0.05596940653657601,107,0.5783783783783784,78
186,0.07436757566389078,109,0.5860215053763441,77
187,0.05136976047492005,151,0.8074866310160428,36
188,0.05022394845659521,154,0.8191489361702128,34
189,0.0562550263466892,160,0.8465608465608465,29
190,0.047981110439556794,171,0.9,19
191,0.07121784434513377,153,0.8010471204188482,38
192,0.05763093354035371,154,0.8020833333333334,38
193,0.06823986917876494,132,0.6839378238341969,61
194,0.047471704946479,162,0.8350515463917526,32
195,0.053662242811151784,126,0.6461538461538462,69
196,0.06836038438979081,129,0.6581632653061225,67
197,0.05336672368105658,183,0.9289340101522843,14
198,0.07910699603830118,109,0.5505050505050505,89
199,0.04891803561620415,157,0.7889447236180904,42
200,0.05080296120401192,178,0.89,22
201,0.06473061335515355,140,0.6965174129353234,61
