NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
74,0.45087746847334403,46,0.6216216216216216,28
75,0.41909753372338715,43,0.5733333333333334,32
76,0.4320806935444795,51,0.6710526315789473,25
77,0.4177818052120296,49,0.6363636363636364,28
78,0.43092381535448787,47,0.6025641025641025,31
79,0.38377815380263236,51,0.6455696202531646,28
80,0.42326591578113915,50,0.625,30
81,0.3442964156367504,58,0.7160493827160493,23
82,0.4371657803263016,51,0.6219512195121951,31
83,0.41783820154946416,50,0.6024096385542169,33
84,0.4540178981095492,56,0.6666666666666666,28
85,0.3427114051221424,59,0.6941176470588235,26
86,0.3953049516029736,47,0.5465116279069767,39
87,0.35934764723964635,56,0.6436781609195402,31
88,0.3166287334983132,65,0.7386363636363636,23
89,0.38852876775874445,56,0.6292134831460674,33
90,0.3064909296774933,61,0.6777777777777778,29
91,0.3779832153489055,64,0.7032967032967034,27
92,0.3436515159233442,67,0.7282608695652174,25
93,0.3453082396763753,63,0.6774193548387096,30
94,0.3853196047438524,65,0.6914893617021277,29
95,0.40023538255844027,63,0.6631578947368421,32
96,0.29843201737922076,69,0.71875,27
97,0.3506482207673239,63,0.6494845360824743,34
98,0.3107634172797959,70,0.7142857142857143,28
99,0.3522866827590849,67,0.6767676767676768,32
100,0.42327334627963914,61,0.61,39
101,0.31176319478188075,68,0.6732673267326733,33
102,0.3948195516022481,69,0.6764705882352942,33
103,0.35773072379822235,69,0.6699029126213593,34
104,0.35307894756769065,77,0.7403846153846154,27
105,0.41228422185594915,64,0.6095238095238096,41
106,0.3531839901946076,76,0.7169811320754716,30
107,0.338977360688888,78,0.7289719626168224,29
108,0.32526905521432237,81,0.75,27
109,0.3512322179149112,71,0.6513761467889908,38
110,0.32685223802355123,79,0.7181818181818181,31
111,0.3416623151438312,72,0.6486486486486487,39
112,0.3291996913477259,84,0.75,28
113,0.352624259102889,77,0.6814159292035398,36
114,0.38875893589376476,71,0.6228070175438597,43
115,0.32187440463933636,86,0.7478260869565218,29
116,0.31431086682036247,76,0.6551724137931034,40
117,0.3218072543475923,78,0.6666666666666666,39
118,0.31170362868191714,84,0.711864406779661,34
119,0.30413721336882554,81,0.680672268907563,38
120,0.29170711605118976,71,0.5916666666666667,49
121,0.3027337820232122,87,0.71900826446281,34
122,0.3183706370298369,93,0.7622950819672131,29
123,0.3653763802468713,83,0.6747967479674797,40
124,0.3530392977447828,79,0.6370967741935484,45
125,0.2973813084771408,91,0.728,34
126,0.287256168262148,92,0.7301587301587301,34
127,0.33472830043207646,83,0.6535433070866141,44
128,0.2846889673525271,89,0.6953125,39
129,0.33609953301055845,91,0.7054263565891473,38
130,0.3419496557622176,94,0.7230769230769231,36
131,0.29357493583466177,98,0.7480916030534351,33
132,0.3011436449199263,99,0.75,33
133,0.28788621985029456,96,0.7218045112781954,37
134,0.290072666304717,97,0.7238805970149254,37
135,0.2837022920625758,95,0.7037037037037037,40
136,0.2968149819685457,98,0.7205882352941176,38
137,0.27078893598774273,104,0.7591240875912408,33
138,0.31715554421103503,99,0.717391304347826,39
139,0.30184391870104277,99,0.7122302158273381,40
140,0.2944883179107246,101,0.7214285714285714,39
141,0.28949326870123215,103,0.7304964539007093,38
142,0.28970980049479,107,0.7535211267605634,35
143,0.30465705694862927,89,0.6223776223776224,54
144,0.2923845240896418,110,0.7638888888888888,34
145,0.32887517578318143,100,0.6896551724137931,45
146,0.27668323405451556,111,0.7602739726027398,35
147,0.2941840299611551,106,0.7210884353741497,41
148,0.3008935310391896,112,0.7567567567567568,36
149,0.27919497118354264,112,0.7516778523489933,37
150,0.27630804133054415,108,0.72,42
151,0.29190640701378956,103,0.6821192052980133,48
152,0.2633776562501755,116,0.7631578947368421,36
153,0.2722953431259306,111,0.7254901960784313,42
154,0.20843697407076417,123,0.7987012987012987,31
155,0.2566594106551934,119,0.7677419354838709,36
156,0.23544911025553958,120,0.7692307692307693,36
157,0.2844051572400348,104,0.6624203821656051,53
158,0.2523884744321415,112,0.7088607594936709,46
159,0.2638733261202457,123,0.7735849056603774,36
160,0.2604751266037104,125,0.78125,35
161,0.27551696196123837,123,0.7639751552795031,38
162,0.29239666026279004,119,0.7345679012345679,43
163,0.2654994854741461,124,0.7607361963190185,39
164,0.2542569555311108,127,0.774390243902439,37
165,0.2716408699875602,126,0.7636363636363637,39
166,0.2425279593471622,130,0.7831325301204819,36
167,0.24846252071538943,132,0.7904191616766467,35
168,0.23465146046152657,131,0.7797619047619048,37
169,0.23676448474273729,132,0.7810650887573964,37
170,0.2557291941786324,130,0.7647058823529411,40
171,0.2395035513385153,139,0.8128654970760234,32
172,0.27107133471371453,125,0.7267441860465116,47
173,0.25039225121050523,121,0.6994219653179191,52
174,0.25559591351392563,132,0.7586206896551724,42
175,0.2643535315805905,126,0.72,49
176,0.2710249047770651,137,0.7784090909090909,39
177,0.23551921026728898,141,0.7966101694915254,36
178,0.25731749408345694,132,0.7415730337078652,46
179,0.2588066291842993,143,0.7988826815642458,36
180,0.24381828597639862,141,0.7833333333333333,39
181,0.23915645246952738,135,0.7458563535911602,46
182,0.2549226496229319,127,0.6978021978021978,55
183,0.22526776753331534,144,0.7868852459016393,39
184,0.2902514765190348,128,0.6956521739130435,56
185,0.24248397068608546,136,0.7351351351351352,49
186,0.2585452122925662,133,0.7150537634408602,53
187,0.25196713683538147,142,0.7593582887700535,45
188,0.23671158661611927,143,0.7606382978723404,45
189,0.2357735154479724,147,0.7777777777777778,42
190,0.26473830555539957,133,0.7,57
191,0.23876551153579195,150,0.7853403141361257,41
192,0.2409098974464905,149,0.7760416666666666,43
193,0.22126186421541047,157,0.8134715025906736,36
194,0.23482871352022494,147,0.7577319587628866,47
195,0.23534806090242455,140,0.717948717948718,55
196,0.23329388870913687,152,0.7755102040816326,44
197,0.2752703409884032,154,0.7817258883248731,43
198,0.22332499049598908,153,0.7727272727272727,45
199,0.2210876004382106,162,0.8140703517587939,37
200,0.23057118195495485,155,0.775,45
201,0.2537570216277364,140,0.6965174129353234,61
