NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
131,0.10095976936756407,62,0.4732824427480916,69
132,0.08966444147159869,70,0.5303030303030303,62
133,0.07739380396989531,77,0.5789473684210527,56
134,0.0779807917636128,80,0.5970149253731343,54
135,0.10665179656024337,58,0.42962962962962964,77
136,0.09564803139637125,59,0.4338235294117647,77
137,0.08360886442332129,79,0.5766423357664233,58
138,0.07646577314782319,74,0.5362318840579711,64
139,0.09293286663006653,70,0.5035971223021583,69
140,0.07612249778630203,81,0.5785714285714286,59
141,0.06941078352546287,81,0.574468085106383,60
142,0.09020897426078017,68,0.4788732394366197,74
143,0.19255822403982353,46,0.32167832167832167,97
144,0.09691287478695869,63,0.4375,81
145,0.06602087511135048,99,0.6827586206896552,46
146,0.141965178095108,46,0.3150684931506849,100
147,0.09451922727445682,67,0.4557823129251701,80
148,0.0794683977347732,77,0.5202702702702703,71
149,0.08278158808911164,73,0.4899328859060403,76
150,0.1511656813984972,48,0.32,102
151,0.05874644889764907,98,0.6490066225165563,53
152,0.07919052883538366,88,0.5789473684210527,64
153,0.07005496976515073,96,0.6274509803921569,57
154,0.1205666940216944,75,0.487012987012987,79
155,0.11656806568754839,56,0.36129032258064514,99
156,0.14233586056399833,46,0.2948717948717949,110
157,0.09379705055374704,94,0.5987261146496815,63
158,0.14682563201042212,66,0.4177215189873418,92
159,0.09251160894500575,71,0.44654088050314467,88
160,0.10764375113856331,56,0.35,104
161,0.05822727787843786,108,0.6708074534161491,53
162,0.07408408628829508,89,0.5493827160493827,73
163,0.1388041312908217,44,0.26993865030674846,119
164,0.07407538069889226,83,0.5060975609756098,81
165,0.07459138790798492,89,0.5393939393939394,76
166,0.05951145401708177,107,0.6445783132530121,59
167,0.08276732424966025,64,0.38323353293413176,103
168,0.17914243800408036,51,0.30357142857142855,117
169,0.13190556167485679,39,0.23076923076923078,130
170,0.07712706639191717,93,0.5470588235294118,77
171,0.044811489299564876,126,0.7368421052631579,45
172,0.04683402315102888,121,0.7034883720930233,51
173,0.12795904694775018,47,0.27167630057803466,126
174,0.04702635059929118,119,0.6839080459770115,55
175,0.12178257096052758,82,0.4685714285714286,93
176,0.1398238142122109,53,0.30113636363636365,123
177,0.10706564507507171,70,0.3954802259887006,107
178,0.0655227674402917,98,0.550561797752809,80
179,0.11773063455708951,77,0.4301675977653631,102
180,0.11330555360167428,49,0.2722222222222222,131
181,0.06814151131839656,92,0.5082872928176796,89
182,0.05478334167255072,107,0.5879120879120879,75
183,0.05097683981891049,118,0.644808743169399,65
184,0.13188705851153942,57,0.30978260869565216,127
185,0.16362415815826295,78,0.42162162162162165,107
186,0.1705785113506047,84,0.45161290322580644,102
187,0.08306761151629638,98,0.5240641711229946,89
188,0.15940319223968397,33,0.17553191489361702,155
189,0.0803111078401674,101,0.5343915343915344,88
190,0.11376771510276283,59,0.3105263157894737,131
191,0.08835469955227329,61,0.3193717277486911,130
192,0.07018691297462948,96,0.5,96
193,0.06979812031225187,93,0.48186528497409326,100
194,0.06883399208005865,101,0.520618556701031,93
195,0.04528931651688322,147,0.7538461538461538,48
196,0.09922716730464141,99,0.5051020408163265,97
197,0.07581534983324908,100,0.5076142131979695,97
198,0.08271822086526404,85,0.4292929292929293,113
199,0.10986186791050102,78,0.39195979899497485,121
200,0.04732293225821691,140,0.7,60
201,0.10817852226314657,102,0.5074626865671642,99
