NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
150,0.5123962141567263,85,0.5666666666666667,65
151,0.4672953022318468,91,0.6026490066225165,60
152,0.45541701408745794,93,0.6118421052631579,59
153,0.47121703497361583,92,0.6013071895424836,61
154,0.47698739517353306,91,0.5909090909090909,63
155,0.46004354457375884,94,0.6064516129032258,61
156,0.4477641759330556,96,0.6153846153846154,60
157,0.4868693782946584,92,0.5859872611464968,65
158,0.41981441752220316,98,0.620253164556962,60
159,0.4551165153572997,93,0.5849056603773585,66
160,0.45824478113091527,99,0.61875,61
161,0.42602271599450026,103,0.639751552795031,58
162,0.4537679461235544,97,0.5987654320987654,65
163,0.43702754724643755,101,0.6196319018404908,62
164,0.443496647424241,100,0.6097560975609756,64
165,0.3817874567465913,102,0.6181818181818182,63
166,0.33322540093400516,113,0.6807228915662651,53
167,0.44607816742866,106,0.6347305389221557,61
168,0.46015299771970025,103,0.6130952380952381,65
169,0.4349252969509301,102,0.6035502958579881,67
170,0.393580524799946,107,0.6294117647058823,63
171,0.4439593803127462,97,0.5672514619883041,74
172,0.4263969281672581,109,0.6337209302325582,63
173,0.40442685477442775,109,0.630057803468208,64
174,0.42299559167375245,105,0.603448275862069,69
175,0.42853436875867357,110,0.6285714285714286,65
176,0.4025557579041625,109,0.6193181818181818,67
177,0.4245507505714793,108,0.6101694915254238,69
178,0.4276111378202253,112,0.6292134831460674,66
179,0.40393643171102955,117,0.6536312849162011,62
180,0.4271596614100654,115,0.6388888888888888,65
181,0.44204464686464184,115,0.6353591160220995,66
182,0.43337396888544955,117,0.6428571428571429,65
183,0.41444687200221797,114,0.6229508196721312,69
184,0.40837204701884433,118,0.6413043478260869,66
185,0.42653517073750924,119,0.6432432432432432,66
186,0.40352978689302366,123,0.6612903225806451,63
187,0.40981704259594126,122,0.6524064171122995,65
188,0.4077137487226342,120,0.6382978723404256,68
189,0.40435191238203116,121,0.6402116402116402,68
190,0.3999821622894818,117,0.6157894736842106,73
191,0.41026740774950016,123,0.643979057591623,68
192,0.37936926250525016,126,0.65625,66
193,0.3671207182886791,125,0.6476683937823834,68
194,0.3769340147069839,133,0.6855670103092784,61
195,0.3706920261334411,134,0.6871794871794872,61
196,0.4012916950279557,118,0.6020408163265306,78
197,0.37448199437233876,125,0.6345177664974619,72
198,0.3451480354842755,134,0.6767676767676768,64
199,0.3709180955098849,134,0.6733668341708543,65
200,0.37769854744540904,129,0.645,71
201,0.39321053954655244,128,0.6368159203980099,73
