NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
116,0.12095080399282457,73,0.6293103448275862,43
117,0.12265378210383998,75,0.6410256410256411,42
118,0.18365954835200055,70,0.5932203389830508,48
119,0.13840975187505655,69,0.5798319327731093,50
120,0.09518168501327992,93,0.775,27
121,0.1391817862845561,65,0.5371900826446281,56
122,0.11135619191466711,89,0.7295081967213115,33
123,0.12347004127495474,74,0.6016260162601627,49
124,0.12247208684230187,87,0.7016129032258065,37
125,0.10671271740374699,95,0.76,30
126,0.10498211006084061,97,0.7698412698412699,29
127,0.19086903668056668,61,0.48031496062992124,66
128,0.1113919443181783,92,0.71875,36
129,0.11388628218280089,79,0.6124031007751938,50
130,0.09548422449919065,108,0.8307692307692308,22
131,0.10815532307251079,98,0.7480916030534351,33
132,0.13397772472331762,73,0.553030303030303,59
133,0.12702724858991904,76,0.5714285714285714,57
134,0.0893338176501346,108,0.8059701492537313,26
135,0.09760030959249742,101,0.7481481481481481,34
136,0.1226943032170323,92,0.6764705882352942,44
137,0.1316445076496743,79,0.5766423357664233,58
138,0.09849475805322747,96,0.6956521739130435,42
139,0.12004972693405117,96,0.6906474820143885,43
140,0.193305416959897,81,0.5785714285714286,59
141,0.11331679950509103,93,0.6595744680851063,48
142,0.09149239923846203,104,0.7323943661971831,38
143,0.10419165256214609,109,0.7622377622377622,34
144,0.09883602175870104,110,0.7638888888888888,34
145,0.12321837125329463,89,0.6137931034482759,56
146,0.1308272696628216,90,0.6164383561643836,56
147,0.09838382389835792,100,0.6802721088435374,47
148,0.09250532162581193,124,0.8378378378378378,24
149,0.10341235551961457,111,0.7449664429530202,38
150,0.09852802310106883,111,0.74,39
151,0.10455621541138603,105,0.695364238410596,46
152,0.09327558397834705,110,0.7236842105263158,42
153,0.09598409141475622,118,0.7712418300653595,35
154,0.1140834184282939,98,0.6363636363636364,56
155,0.08754158078528174,107,0.6903225806451613,48
156,0.09272774147250654,114,0.7307692307692307,42
157,0.09941026436364551,101,0.643312101910828,56
158,0.0927470613869221,113,0.7151898734177216,45
159,0.08503104528418402,130,0.8176100628930818,29
160,0.1039462620582589,117,0.73125,43
161,0.10111766161445968,90,0.5590062111801242,71
162,0.1267161014717511,81,0.5,81
163,0.08366901134177296,116,0.7116564417177914,47
164,0.08178344707585006,124,0.7560975609756098,40
165,0.14570304438218415,90,0.5454545454545454,75
166,0.1114493264257518,101,0.608433734939759,65
167,0.0824646764453821,127,0.7604790419161677,40
168,0.08505956641649139,140,0.8333333333333334,28
169,0.09527494659523879,121,0.7159763313609467,48
170,0.08506917975015987,137,0.8058823529411765,33
171,0.08797788445864656,114,0.6666666666666666,57
172,0.07789042706528265,124,0.7209302325581395,48
173,0.10108718039580653,103,0.5953757225433526,70
174,0.10331084930176504,109,0.6264367816091954,65
175,0.08306062227887834,129,0.7371428571428571,46
176,0.08710876594436326,112,0.6363636363636364,64
177,0.08857608822177254,125,0.7062146892655368,52
178,0.12858191244906098,99,0.5561797752808989,79
179,0.09225409106785372,131,0.7318435754189944,48
180,0.10641199143072647,115,0.6388888888888888,65
181,0.091617860359931,123,0.6795580110497238,58
182,0.12207657068730866,102,0.5604395604395604,80
183,0.09051332859493579,127,0.6939890710382514,56
184,0.09029331191994355,141,0.7663043478260869,43
185,0.08278850801987385,143,0.772972972972973,42
186,0.08255482633384154,126,0.6774193548387096,60
187,0.09395296036920452,139,0.7433155080213903,48
188,0.08537921982074007,141,0.75,47
189,0.06940949758077887,141,0.746031746031746,48
190,0.07208300452859678,144,0.7578947368421053,46
191,0.09124270945825858,115,0.6020942408376964,76
192,0.08878754999573935,140,0.7291666666666666,52
193,0.07010556430670078,152,0.7875647668393783,41
194,0.10279330585353336,116,0.5979381443298969,78
195,0.06538774045793691,158,0.8102564102564103,37
196,0.09667751994733952,144,0.7346938775510204,52
197,0.07063193349412913,155,0.7868020304568528,42
198,0.0796848127183888,137,0.6919191919191919,61
199,0.05901686665945916,173,0.8693467336683417,26
200,0.06598460999484976,172,0.86,28
201,0.0843403398616498,118,0.5870646766169154,83
