NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
120,0.23745943798370162,50,0.4166666666666667,70
121,0.15075631503873613,104,0.859504132231405,17
122,0.20068717227608826,88,0.7213114754098361,34
123,0.13700647696124127,94,0.7642276422764228,29
124,0.14849241466950688,88,0.7096774193548387,36
125,0.2536409075050572,77,0.616,48
126,0.22061026601804778,71,0.5634920634920635,55
127,0.17866437898599044,82,0.6456692913385826,45
128,0.1775469478796789,82,0.640625,46
129,0.17956988652908362,69,0.5348837209302325,60
130,0.1524015213741157,77,0.5923076923076923,53
131,0.19601701276856612,107,0.816793893129771,24
132,0.1555926939450207,81,0.6136363636363636,51
133,0.1163273427542411,101,0.7593984962406015,32
134,0.16207913700124674,88,0.6567164179104478,46
135,0.15865362809551944,97,0.7185185185185186,38
136,0.370185524478709,64,0.47058823529411764,72
137,0.1995344180471099,81,0.5912408759124088,56
138,0.20772695462051718,67,0.4855072463768116,71
139,0.1352085007931633,103,0.7410071942446043,36
140,0.1656905952095322,106,0.7571428571428571,34
141,0.323984883615624,80,0.5673758865248227,61
142,0.16943003192686285,91,0.6408450704225352,51
143,0.14492302135102575,99,0.6923076923076923,44
144,0.15178732070355522,111,0.7708333333333334,33
145,0.1655760112335549,119,0.8206896551724138,26
146,0.1690903864073145,117,0.8013698630136986,29
147,0.1906449040993021,96,0.6530612244897959,51
148,0.1955131949865728,77,0.5202702702702703,71
149,0.12993832985640275,117,0.785234899328859,32
150,0.18026572669885413,102,0.68,48
151,0.1762262241899207,69,0.45695364238410596,82
152,0.18905873938480958,93,0.6118421052631579,59
153,0.17057989818665953,85,0.5555555555555556,68
154,0.2031183370106147,100,0.6493506493506493,54
155,0.1967201933457684,90,0.5806451612903226,65
156,0.13850908255351413,112,0.717948717948718,44
157,0.1707920238263016,90,0.5732484076433121,67
158,0.25078753590968716,81,0.5126582278481012,77
159,0.14181760530246104,125,0.7861635220125787,34
160,0.1365585937353201,119,0.74375,41
161,0.17978169333406957,103,0.639751552795031,58
162,0.1204803139118972,124,0.7654320987654321,38
163,0.17119774927003106,96,0.588957055214724,67
164,0.13407037170989344,110,0.6707317073170732,54
165,0.1928148865241326,93,0.5636363636363636,72
166,0.18411236197170666,98,0.5903614457831325,68
167,0.1803360497498597,112,0.6706586826347305,55
168,0.14294749683342123,112,0.6666666666666666,56
169,0.1839602653739813,109,0.6449704142011834,60
170,0.21218206208012486,107,0.6294117647058823,63
171,0.17379318813886463,129,0.7543859649122807,42
172,0.13136612376278944,132,0.7674418604651163,40
173,0.1546741604859752,112,0.6473988439306358,61
174,0.18469684877922465,119,0.6839080459770115,55
175,0.12313488123841018,148,0.8457142857142858,27
176,0.18309584984087673,109,0.6193181818181818,67
177,0.15744728518755843,121,0.6836158192090396,56
178,0.15202110896231394,97,0.5449438202247191,81
179,0.12752065933939707,140,0.7821229050279329,39
180,0.26291430920826775,76,0.4222222222222222,104
181,0.15139678457285174,151,0.8342541436464088,30
182,0.11768072309284533,128,0.7032967032967034,54
183,0.12123351041567415,135,0.7377049180327869,48
184,0.11511836713692729,130,0.7065217391304348,54
185,0.21139645450899175,136,0.7351351351351352,49
186,0.1287377523210327,152,0.8172043010752689,34
187,0.1520613541562041,111,0.5935828877005348,76
188,0.13892826309024614,121,0.6436170212765957,67
189,0.19886643322048186,119,0.6296296296296297,70
190,0.1365749450566774,137,0.7210526315789474,53
191,0.14564032628354381,150,0.7853403141361257,41
192,0.162710511016772,123,0.640625,69
193,0.12113829573447613,125,0.6476683937823834,68
194,0.14485936999358184,125,0.6443298969072165,69
195,0.1614017268837737,135,0.6923076923076923,60
196,0.14658164126939477,143,0.7295918367346939,53
197,0.1436312404922177,116,0.5888324873096447,81
198,0.15674440665504136,127,0.6414141414141414,71
199,0.1616333858895821,137,0.6884422110552764,62
200,0.1474392277353813,115,0.575,85
201,0.24019052421055684,104,0.5174129353233831,97
