NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
159,0.344357919508207,119,0.7484276729559748,40
160,0.34023780351077604,109,0.68125,51
161,0.3651062555983039,115,0.7142857142857143,46
162,0.30473432771340514,127,0.7839506172839507,35
163,0.29673240359345315,123,0.754601226993865,40
164,0.3322767878230297,107,0.6524390243902439,57
165,0.3245785568604949,121,0.7333333333333333,44
166,0.3213608003363415,119,0.7168674698795181,47
167,0.2912879871078428,128,0.7664670658682635,39
168,0.33630387720187493,122,0.7261904761904762,46
169,0.34212609369952296,127,0.7514792899408284,42
170,0.2999675160146013,131,0.7705882352941177,39
171,0.32472109902221186,128,0.7485380116959064,43
172,0.3391683526634674,114,0.6627906976744186,58
173,0.31819699278309443,128,0.7398843930635838,45
174,0.28788220782734725,133,0.764367816091954,41
175,0.3033993533461736,135,0.7714285714285715,40
176,0.32555958876537217,137,0.7784090909090909,39
177,0.30494837909156636,135,0.7627118644067796,42
178,0.29888530360615984,135,0.7584269662921348,43
179,0.3182559181731666,124,0.6927374301675978,55
180,0.29834824203988747,129,0.7166666666666667,51
181,0.29979952919993863,143,0.7900552486187845,38
182,0.3027734450083467,145,0.7967032967032966,37
183,0.2927418423269009,141,0.7704918032786885,42
184,0.2764569869821049,144,0.782608695652174,40
185,0.30098090707047664,145,0.7837837837837838,40
186,0.27685252962074725,147,0.7903225806451613,39
187,0.3077081683540249,146,0.7807486631016043,41
188,0.2831735458298809,153,0.8138297872340425,35
189,0.2961327676164287,138,0.7301587301587301,51
190,0.27140550173440037,153,0.8052631578947368,37
191,0.3127654661189144,144,0.7539267015706806,47
192,0.27298355324983736,155,0.8072916666666666,37
193,0.28031501802777226,133,0.689119170984456,60
194,0.2683496888463882,147,0.7577319587628866,47
195,0.31188495725644105,150,0.7692307692307693,45
196,0.2713916708107109,154,0.7857142857142857,42
197,0.2820697429454616,156,0.7918781725888325,41
198,0.2685695590130687,155,0.7828282828282829,43
199,0.3109488171281021,145,0.7286432160804021,54
200,0.28334872022465396,154,0.77,46
201,0.2855705809010559,150,0.746268656716418,51
